Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2023-08-21 00:00:00+05:30,262.0,262.05,248.9,248.9,84821226,False,0,,False
2023-08-22 00:00:00+05:30,236.45,236.45,236.45,236.45,6434799,False,0,,False
2023-08-23 00:00:00+05:30,224.65,224.65,224.65,224.65,3727997,False,0,,False
2023-08-24 00:00:00+05:30,213.45,213.45,213.45,213.45,12180563,False,0,,False
2023-08-25 00:00:00+05:30,202.8,224.1,202.8,221.0,223455015,False,0,,False
2023-08-28 00:00:00+05:30,213.35,222.2,207.7,210.0,84846066,False,0,,False
2023-08-29 00:00:00+05:30,212.0,221.7,207.25,221.7,92179676,False,0,,False
2023-08-30 00:00:00+05:30,224.9,231.25,224.9,231.25,19659385,False,0,,False
2023-08-31 00:00:00+05:30,241.7,242.8,231.3,240.0,119386467,False,0,,False
2023-09-01 00:00:00+05:30,235.0,245.15,234.2,245.15,39481020,False,0,,False
2023-09-04 00:00:00+05:30,255.3,266.95,249.0,253.45,99246736,False,0,,False
2023-09-05 00:00:00+05:30,257.0,260.0,253.0,255.05,47127078,False,0,,False
2023-09-06 00:00:00+05:30,247.0,259.8,246.05,252.85,225413157,False,0,,False
2023-09-07 00:00:00+05:30,252.0,257.3,251.25,251.8,43856832,False,0,,False
2023-09-08 00:00:00+05:30,254.0,255.0,249.5,253.2,36090005,False,0,,False
2023-09-11 00:00:00+05:30,256.95,257.7,250.0,250.15,24982858,False,0,,False
2023-09-12 00:00:00+05:30,251.75,252.0,240.9,244.25,39500716,False,0,,False
2023-09-13 00:00:00+05:30,244.8,247.8,236.6,240.2,27810990,False,0,,False
2023-09-14 00:00:00+05:30,242.0,244.55,241.25,242.55,14055236,False,0,,False
2023-09-15 00:00:00+05:30,243.8,244.65,237.65,239.4,27416106,False,0,,False
2023-09-18 00:00:00+05:30,240.0,240.85,232.1,233.2,24694419,False,0,,False
2023-09-20 00:00:00+05:30,230.4,232.0,229.0,229.65,18317607,False,0,,False
2023-09-21 00:00:00+05:30,230.0,235.6,226.8,227.65,33101551,False,0,,False
2023-09-22 00:00:00+05:30,227.95,232.25,226.35,227.8,38327554,False,0,,False
2023-09-25 00:00:00+05:30,230.0,230.85,227.5,229.75,13392150,False,0,,False
2023-09-26 00:00:00+05:30,231.1,231.7,230.0,230.4,8058261,False,0,,False
2023-09-27 00:00:00+05:30,231.2,231.2,227.0,227.35,10984321,False,0,,False
2023-09-28 00:00:00+05:30,228.0,228.85,224.75,225.05,9143582,False,0,,False
2023-09-29 00:00:00+05:30,225.9,232.9,225.0,231.2,12411231,False,0,,False
2023-10-03 00:00:00+05:30,231.5,233.9,230.55,231.4,13185432,False,0,,False
2023-10-04 00:00:00+05:30,230.0,230.0,223.5,224.65,23296548,False,0,,False
2023-10-05 00:00:00+05:30,225.9,227.9,224.2,225.4,13894930,False,0,,False
2023-10-06 00:00:00+05:30,226.5,227.65,223.7,225.1,7531900,False,0,,False
2023-10-09 00:00:00+05:30,223.0,223.0,218.85,219.65,9696908,False,0,,False
2023-10-10 00:00:00+05:30,221.0,223.9,219.75,220.15,10451289,False,0,,False
2023-10-11 00:00:00+05:30,222.0,227.7,220.6,225.1,11765082,False,0,,False
2023-10-12 00:00:00+05:30,227.0,227.4,224.75,225.15,7780605,False,0,,False
2023-10-13 00:00:00+05:30,224.0,225.9,222.0,224.55,10137218,False,0,,False
2023-10-16 00:00:00+05:30,224.9,225.95,224.0,224.8,10850724,False,0,,False
2023-10-17 00:00:00+05:30,231.5,233.0,220.5,220.95,34190044,False,0,,False
2023-10-18 00:00:00+05:30,221.6,222.9,215.55,216.0,27712062,False,0,,False
2023-10-19 00:00:00+05:30,216.0,216.0,209.05,214.2,42127110,False,0,,False
