Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,148.5,153.0,145.05,148.25,143156,False,0,,False
2008-04-01 00:00:00+05:30,153.0,153.0,147.0,147.85,92578,False,0,,False
2008-04-02 00:00:00+05:30,153.0,153.0,146.05,147.8,107512,False,0,,False
2008-04-03 00:00:00+05:30,150.0,157.9,147.0,150.85,200298,False,0,,False
2008-04-04 00:00:00+05:30,150.0,157.4,140.5,145.25,1153592,False,0,,False
2008-04-07 00:00:00+05:30,146.95,162.0,141.5,155.45,73616,False,0,,False
2008-04-08 00:00:00+05:30,155.45,175.9,154.0,165.8,140508,False,0,,False
2008-04-09 00:00:00+05:30,164.1,176.95,164.1,172.1,57214,False,0,,False
2008-04-10 00:00:00+05:30,167.2,181.0,167.2,177.75,241584,False,0,,False
2008-04-11 00:00:00+05:30,175.0,181.9,174.25,174.95,366585,False,0,,False
2008-04-15 00:00:00+05:30,173.2,173.2,167.55,169.1,41171,False,0,,False
2008-04-16 00:00:00+05:30,169.5,171.5,166.15,167.75,88527,False,0,,False
2008-04-17 00:00:00+05:30,168.0,171.0,164.8,165.0,75247,False,0,,False
2008-04-21 00:00:00+05:30,172.0,173.0,163.25,165.45,56827,False,0,,False
2008-04-22 00:00:00+05:30,168.95,169.95,161.6,166.55,13722,False,0,,False
2008-04-23 00:00:00+05:30,166.65,174.45,165.2,166.7,273799,False,0,,False
2008-04-24 00:00:00+05:30,170.9,171.5,164.6,165.05,23951,False,0,,False
2008-04-25 00:00:00+05:30,168.95,168.95,162.55,164.55,39036,False,0,,False
2008-04-28 00:00:00+05:30,164.55,167.6,161.6,162.35,20067,False,0,,False
2008-04-29 00:00:00+05:30,160.5,163.9,158.2,159.9,26079,False,0,,False
2008-04-30 00:00:00+05:30,157.5,162.0,156.0,158.65,22488,False,0,,False
2008-05-02 00:00:00+05:30,161.9,162.65,158.05,159.3,44979,False,0,,False
2008-05-05 00:00:00+05:30,157.7,160.0,156.0,156.9,24316,False,0,,False
2008-05-06 00:00:00+05:30,154.1,157.0,153.05,155.35,213564,False,0,,False
2008-05-07 00:00:00+05:30,156.05,156.05,153.0,153.95,10568,False,0,,False
2008-05-08 00:00:00+05:30,153.5,153.95,148.15,149.0,583093,False,0,,False
2008-05-09 00:00:00+05:30,150.5,172.2,148.2,155.75,408602,False,0,,False
2008-05-12 00:00:00+05:30,157.0,164.9,157.0,162.35,514837,False,0,,False
2008-05-13 00:00:00+05:30,164.8,171.4,161.1,164.9,250032,False,0,,False
2008-05-14 00:00:00+05:30,165.4,165.4,161.1,162.5,19997,False,0,,False
2008-05-15 00:00:00+05:30,163.0,165.5,161.0,163.85,19220,False,0,,False
2008-05-16 00:00:00+05:30,165.1,172.0,163.15,168.0,88573,False,0,,False
2008-05-20 00:00:00+05:30,169.9,171.9,165.0,166.85,30746,False,0,,False
2008-05-21 00:00:00+05:30,167.0,170.0,165.0,168.3,22336,False,0,,False
2008-05-22 00:00:00+05:30,164.5,170.5,163.5,169.15,34225,False,0,,False
2008-05-23 00:00:00+05:30,169.0,175.0,167.5,170.0,47841,False,0,,False
2008-05-26 00:00:00+05:30,165.1,171.9,165.1,169.9,52579,False,0,,False
2008-05-27 00:00:00+05:30,170.0,171.9,165.1,170.6,48028,False,0,,False
2008-05-28 00:00:00+05:30,169.0,174.0,166.25,171.85,39432,False,0,,False
2008-05-29 00:00:00+05:30,170.1,177.5,170.0,172.15,32869,False,0,,False
2008-05-30 00:00:00+05:30,171.25,178.9,171.25,177.15,36641,False,0,,False
2008-06-02 00:00:00+05:30,181.95,182.0,170.0,170.4,53880,False,0,,False
