Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2020-12-14 00:00:00+05:30,112.5,135.0,108.4,135.0,186792834,False,0,,False
2020-12-15 00:00:00+05:30,147.0,162.0,145.0,162.0,60070880,True,1,,False
2020-12-16 00:00:00+05:30,184.0,194.4,178.9,194.4,21103499,True,2,,False
2020-12-17 00:00:00+05:30,213.8,213.8,175.0,175.0,20515521,True,2,,False
2020-12-18 00:00:00+05:30,158.0,161.2,157.5,157.5,5185618,True,2,,False
2020-12-21 00:00:00+05:30,151.1,173.25,145.35,158.3,65599552,True,2,,False
2020-12-22 00:00:00+05:30,165.0,174.1,155.25,173.35,28942709,True,2,,False
2020-12-23 00:00:00+05:30,177.95,190.65,176.85,189.45,27824176,True,2,,False
2020-12-24 00:00:00+05:30,192.85,196.5,178.0,180.9,25683715,True,2,,False
2020-12-28 00:00:00+05:30,184.45,186.0,176.0,178.4,7928687,True,2,,False
2020-12-29 00:00:00+05:30,180.8,180.8,170.15,172.9,6880011,True,2,,False
2020-12-30 00:00:00+05:30,173.85,181.5,168.8,175.6,9604287,True,2,,False
2020-12-31 00:00:00+05:30,176.7,178.7,174.2,175.5,3003855,True,2,,False
2021-01-01 00:00:00+05:30,174.9,176.9,173.1,173.35,2470871,True,2,,False
2021-01-04 00:00:00+05:30,174.85,175.05,170.2,171.25,3953567,True,2,,False
2021-01-05 00:00:00+05:30,170.0,174.45,166.0,170.05,5905017,True,2,,False
2021-01-06 00:00:00+05:30,171.15,171.9,167.0,168.2,2749855,True,2,,False
2021-01-07 00:00:00+05:30,169.5,169.85,165.0,165.25,2331282,True,2,,False
2021-01-08 00:00:00+05:30,166.25,169.75,164.0,166.8,3554211,True,2,,False
2021-01-11 00:00:00+05:30,164.9,165.0,150.15,150.15,14873645,True,2,,False
2021-01-12 00:00:00+05:30,140.2,154.8,140.2,147.9,23010944,True,2,,False
2021-01-13 00:00:00+05:30,151.0,152.85,143.7,144.95,7646812,True,2,,False
2021-01-14 00:00:00+05:30,145.0,147.4,143.7,144.8,3865407,True,2,,False
2021-01-15 00:00:00+05:30,146.4,148.8,142.05,143.9,4743278,True,2,,False
2021-01-18 00:00:00+05:30,144.05,145.0,140.0,141.75,2694904,True,2,,False
2021-01-19 00:00:00+05:30,142.15,146.5,142.15,144.75,2532201,True,2,,False
2021-01-20 00:00:00+05:30,146.45,147.0,144.25,145.1,2285128,True,2,,False
2021-01-21 00:00:00+05:30,145.7,145.9,140.65,141.7,1999243,True,2,,False
2021-01-22 00:00:00+05:30,142.5,142.5,137.0,138.75,2711456,True,2,,False
2021-01-25 00:00:00+05:30,140.0,140.15,128.5,135.2,4527415,True,2,,False
2021-01-27 00:00:00+05:30,135.0,143.5,132.5,139.95,4334334,True,2,,False
2021-01-28 00:00:00+05:30,138.0,141.9,135.0,138.95,2047104,True,2,,False
2021-01-29 00:00:00+05:30,140.65,142.5,135.5,137.6,1710523,True,2,,False
2021-02-01 00:00:00+05:30,139.35,139.35,135.25,136.95,1574575,True,2,,False
2021-02-02 00:00:00+05:30,137.5,142.2,137.1,138.95,3950534,True,2,,False
2021-02-03 00:00:00+05:30,140.0,147.8,138.2,141.8,4476966,True,2,,False
2021-02-04 00:00:00+05:30,142.4,150.3,141.8,148.15,5420008,True,2,,False
2021-02-05 00:00:00+05:30,153.0,153.9,144.6,146.4,5163947,True,2,,False
2021-02-08 00:00:00+05:30,147.25,152.4,147.25,150.7,5147394,True,2,,False
2021-02-09 00:00:00+05:30,152.5,157.5,151.5,154.1,8502308,True,2,,False
2021-02-10 00:00:00+05:30,148.0,154.3,146.0,152.45,6938711,True,2,,False
2021-02-11 00:00:00+05:30,152.9,152.95,149.35,151.05,1760557,True,2,,False
2021-02-12 00:00:00+05:30,151.95,152.7,148.05,149.55,2379123,True,2,,False
2021-02-15 00:00:00+05:30,150.5,150.75,145.65,146.0,1663434,True,2,,False
2021-02-16 00:00:00+05:30,146.0,146.6,143.0,143.55,1631431,True,2,,False
2021-02-17 00:00:00+05:30,142.55,144.3,141.1,143.15,1731305,True,2,,False
2021-02-18 00:00:00+05:30,143.6,148.0,143.3,144.7,2055504,True,2,,False
2021-02-19 00:00:00+05:30,144.4,146.75,142.0,143.25,1404709,True,2,,False
2021-02-22 00:00:00+05:30,144.35,144.5,138.55,141.25,1371547,True,2,,False
2021-02-23 00:00:00+05:30,142.0,144.3,140.3,141.5,1175938,True,2,,False
2021-02-24 00:00:00+05:30,142.25,144.8,140.1,142.15,890678,True,2,,False
2021-02-25 00:00:00+05:30,143.5,146.35,143.05,144.5,1345011,True,2,,False
2021-02-26 00:00:00+05:30,143.7,143.8,140.0,141.5,2034559,True,2,,False
2021-03-01 00:00:00+05:30,143.0,143.2,140.5,141.45,760909,True,2,,False
2021-03-02 00:00:00+05:30,142.4,144.2,140.5,141.2,1431831,True,2,,False
2021-03-03 00:00:00+05:30,142.0,153.6,141.7,147.8,7875528,True,2,,False
2021-03-04 00:00:00+05:30,145.25,152.5,145.0,148.15,3917227,True,2,,False
2021-03-05 00:00:00+05:30,147.6,149.4,143.0,143.9,1480383,True,2,,False
2021-03-08 00:00:00+05:30,145.0,147.2,143.0,143.5,1290079,True,2,,False
2021-03-09 00:00:00+05:30,144.5,145.7,139.55,139.95,1943608,True,2,,False
2021-03-10 00:00:00+05:30,141.85,142.1,139.6,140.15,1063421,True,2,,False
2021-03-12 00:00:00+05:30,141.0,142.75,140.2,141.05,1304347,True,2,,False
2021-03-15 00:00:00+05:30,141.1,141.4,137.1,138.2,1293205,True,2,,False
2021-03-16 00:00:00+05:30,138.95,140.7,137.35,138.25,1504122,True,2,,False
