Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,59.0,59.95,57.0,58.7,25228,False,0,,False
2008-04-01 00:00:00+05:30,55.5,58.5,55.5,57.35,4922,False,0,,False
2008-04-02 00:00:00+05:30,57.0,59.5,57.0,57.88,3274,False,0,,False
2008-04-03 00:00:00+05:30,57.5,58.45,56.85,57.05,94424,False,0,,False
2008-04-04 00:00:00+05:30,57.15,57.45,55.5,56.7,238820,False,0,,False
2008-04-07 00:00:00+05:30,57.5,58.45,56.78,57.03,8054,False,0,,False
2008-04-08 00:00:00+05:30,60.0,60.0,56.63,58.3,8708,False,0,,False
2008-04-09 00:00:00+05:30,57.5,59.75,57.5,59.05,15210,False,0,,False
2008-04-10 00:00:00+05:30,60.0,63.75,60.0,60.95,47816,False,0,,False
2008-04-11 00:00:00+05:30,59.55,60.75,58.5,58.7,10888,False,0,,False
2008-04-15 00:00:00+05:30,56.25,59.5,56.25,59.2,18200,False,0,,False
2008-04-16 00:00:00+05:30,57.5,61.5,57.5,61.3,24054,False,0,,False
2008-04-17 00:00:00+05:30,62.95,67.5,62.55,64.9,375100,False,0,,False
2008-04-21 00:00:00+05:30,65.15,69.5,65.0,68.88,124702,False,0,,False
2008-04-22 00:00:00+05:30,69.48,78.85,64.05,68.85,2042270,False,0,,False
2008-04-23 00:00:00+05:30,69.95,77.45,63.1,66.9,277624,False,0,,False
2008-04-24 00:00:00+05:30,67.95,68.5,65.63,68.13,140358,False,0,,False
2008-04-25 00:00:00+05:30,66.25,71.0,66.25,68.05,314314,False,0,,False
2008-04-28 00:00:00+05:30,67.03,69.58,67.03,68.43,136216,False,0,,False
2008-04-29 00:00:00+05:30,69.98,70.5,66.8,69.35,103076,False,0,,False
2008-04-30 00:00:00+05:30,68.25,68.83,67.03,68.48,50920,False,0,,False
2008-05-02 00:00:00+05:30,68.55,71.0,67.55,68.55,82704,False,0,,False
2008-05-05 00:00:00+05:30,69.9,70.45,67.85,70.1,112808,False,0,,False
2008-05-06 00:00:00+05:30,68.15,71.48,68.0,68.7,56774,False,0,,False
2008-05-07 00:00:00+05:30,68.05,70.73,67.4,69.6,80582,False,0,,False
2008-05-08 00:00:00+05:30,68.2,68.98,66.3,67.08,23260,False,0,,False
2008-05-09 00:00:00+05:30,66.5,66.95,64.33,64.95,32270,False,0,,False
2008-05-12 00:00:00+05:30,65.0,66.0,62.5,65.1,40874,False,0,,False
2008-05-13 00:00:00+05:30,66.5,66.5,61.7,62.55,64672,False,0,,False
2008-05-14 00:00:00+05:30,62.75,64.98,62.5,63.38,23946,False,0,,False
2008-05-15 00:00:00+05:30,64.7,64.7,62.58,63.38,15560,False,0,,False
2008-05-16 00:00:00+05:30,63.0,65.0,62.7,64.35,43426,False,0,,False
2008-05-20 00:00:00+05:30,64.0,67.55,63.55,66.85,73508,False,0,,False
2008-05-21 00:00:00+05:30,67.98,69.7,66.33,69.03,66882,False,0,,False
2008-05-22 00:00:00+05:30,68.98,69.0,66.05,66.73,66268,False,0,,False
2008-05-23 00:00:00+05:30,67.5,68.0,64.65,67.53,48262,False,0,,False
2008-05-26 00:00:00+05:30,67.48,68.88,65.13,66.85,49986,False,0,,False
2008-05-27 00:00:00+05:30,67.85,68.75,64.03,64.83,67120,False,0,,False
2008-05-28 00:00:00+05:30,65.5,68.05,65.5,67.05,166018,False,0,,False
2008-05-29 00:00:00+05:30,68.5,70.5,64.68,65.4,147500,False,0,,False
2008-05-30 00:00:00+05:30,65.25,66.85,64.05,64.53,34262,False,0,,False
2008-06-02 00:00:00+05:30,65.3,67.5,64.2,65.53,55784,False,0,,False
2008-06-03 00:00:00+05:30,63.38,65.4,62.0,64.53,31944,False,0,,False
2008-06-04 00:00:00+05:30,64.0,65.5,62.0,62.45,46060,False,0,,False
2008-06-05 00:00:00+05:30,64.7,64.7,61.68,62.73,29998,False,0,,False
2008-06-06 00:00:00+05:30,63.5,64.5,62.3,63.15,19984,False,0,,False
2008-06-09 00:00:00+05:30,60.0,62.0,59.1,61.55,26136,False,0,,False
2008-06-10 00:00:00+05:30,60.08,61.25,57.68,59.35,34376,False,0,,False
2008-06-11 00:00:00+05:30,60.25,60.5,60.0,60.28,16182,False,0,,False
2008-06-12 00:00:00+05:30,59.93,62.45,57.65,62.18,21436,False,0,,False
2008-06-13 00:00:00+05:30,64.85,66.25,61.0,65.28,193242,False,0,,False
2008-06-16 00:00:00+05:30,65.5,67.25,64.13,65.13,132578,False,0,,False
2008-06-17 00:00:00+05:30,65.48,67.5,64.95,65.7,185810,False,0,,False
2008-06-18 00:00:00+05:30,65.03,66.5,62.53,63.43,30678,False,0,,False
2008-06-19 00:00:00+05:30,62.5,63.15,61.05,62.35,14988,False,0,,False
2008-06-20 00:00:00+05:30,62.73,63.0,59.25,59.85,25066,False,0,,False
2008-06-23 00:00:00+05:30,60.75,62.25,56.03,57.75,24966,False,0,,False
