Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,29.0,29.0,28.12,28.4,12409,False,0,,False
2008-04-01 00:00:00+05:30,27.8,28.45,27.8,27.83,2219,False,0,,False
2008-04-02 00:00:00+05:30,28.51,29.65,27.02,27.32,10349,False,0,,False
2008-04-03 00:00:00+05:30,28.2,28.6,27.4,27.45,10639,False,0,,False
2008-04-04 00:00:00+05:30,27.5,27.89,25.22,26.5,6659,False,0,,False
2008-04-07 00:00:00+05:30,24.0,27.2,24.0,26.19,6149,False,0,,False
2008-04-08 00:00:00+05:30,25.21,26.76,25.21,26.3,639,False,0,,False
2008-04-09 00:00:00+05:30,27.0,27.0,26.0,26.19,4279,False,0,,False
2008-04-10 00:00:00+05:30,27.6,27.8,26.51,27.25,7069,False,0,,False
2008-04-11 00:00:00+05:30,28.7,28.7,26.1,27.55,4609,False,0,,False
2008-04-15 00:00:00+05:30,30.5,33.06,27.1,31.73,73749,True,1,,False
2008-04-16 00:00:00+05:30,33.0,33.0,26.02,31.03,23009,True,1,,False
2008-04-17 00:00:00+05:30,32.87,32.87,30.07,32.38,6869,True,1,,False
2008-04-21 00:00:00+05:30,32.5,34.97,31.23,31.98,57369,True,1,,False
2008-04-22 00:00:00+05:30,32.8,32.8,30.8,30.86,9519,True,1,,False
2008-04-23 00:00:00+05:30,30.61,30.97,28.21,30.78,5939,True,1,,False
2008-04-24 00:00:00+05:30,30.0,31.2,29.7,30.34,4879,True,1,,False
2008-04-25 00:00:00+05:30,30.1,31.48,30.1,30.31,4439,True,1,,False
2008-04-28 00:00:00+05:30,32.5,32.5,30.0,31.0,8289,True,1,,False
2008-04-29 00:00:00+05:30,33.6,33.6,30.5,30.7,7459,True,1,,False
2008-04-30 00:00:00+05:30,30.1,31.44,30.1,31.4,6979,True,1,,False
2008-05-02 00:00:00+05:30,30.61,32.1,30.61,30.84,16939,True,1,,False
2008-05-05 00:00:00+05:30,30.25,32.5,30.25,31.49,59399,True,1,,False
2008-05-06 00:00:00+05:30,32.8,32.8,30.62,31.32,22069,True,1,,False
2008-05-07 00:00:00+05:30,32.2,32.2,30.76,31.1,3319,True,1,,False
2008-05-08 00:00:00+05:30,30.3,31.99,30.3,31.71,6179,True,1,,False
2008-05-09 00:00:00+05:30,31.4,31.5,30.5,30.71,4689,True,1,,False
2008-05-12 00:00:00+05:30,36.0,36.0,29.4,31.01,35359,True,1,,False
2008-05-13 00:00:00+05:30,29.8,31.5,29.8,31.11,7579,True,1,,False
2008-05-14 00:00:00+05:30,31.6,31.72,30.23,30.31,5919,True,1,,False
2008-05-15 00:00:00+05:30,30.2,30.5,30.2,30.36,6509,True,1,,False
2008-05-16 00:00:00+05:30,30.5,31.8,30.5,31.27,10919,True,1,,False
2008-05-20 00:00:00+05:30,32.29,32.29,30.32,30.81,83639,True,1,,False
2008-05-21 00:00:00+05:30,31.1,32.4,30.9,32.36,32209,True,1,,False
2008-05-22 00:00:00+05:30,31.02,32.12,31.02,31.72,9329,True,1,,False
2008-05-23 00:00:00+05:30,32.9,32.9,31.01,31.53,4549,True,1,,False
2008-05-26 00:00:00+05:30,32.9,32.9,29.5,31.01,5999,True,1,,False
2008-05-27 00:00:00+05:30,31.5,31.5,30.21,30.21,1829,True,1,,False
2008-05-28 00:00:00+05:30,30.21,30.97,30.0,30.39,10709,True,1,,False
2008-05-29 00:00:00+05:30,31.6,31.6,29.0,29.95,11569,True,1,,False
2008-05-30 00:00:00+05:30,30.5,30.5,29.6,29.65,2059,True,1,,False
2008-06-02 00:00:00+05:30,29.5,32.0,27.2,28.53,16689,True,1,,False
2008-06-03 00:00:00+05:30,27.5,28.5,27.0,28.3,2529,True,1,,False
2008-06-04 00:00:00+05:30,28.1,29.63,28.1,29.24,2639,True,1,,False
2008-06-05 00:00:00+05:30,28.0,28.7,26.63,28.55,2039,True,1,,False
2008-06-06 00:00:00+05:30,32.9,32.9,26.3,28.39,3079,True,1,,False
