Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,33.6,34.4,31.42,32.23,50959,False,0,,False
2008-04-01 00:00:00+05:30,32.2,33.39,31.8,32.87,15914,False,0,,False
2008-04-02 00:00:00+05:30,33.2,33.6,30.8,31.29,17194,False,0,,False
2008-04-03 00:00:00+05:30,31.4,31.6,30.4,30.8,16414,False,0,,False
2008-04-04 00:00:00+05:30,31.18,31.18,29.4,29.73,21319,False,0,,False
2008-04-07 00:00:00+05:30,29.43,30.8,29.4,30.5,7279,False,0,,False
2008-04-08 00:00:00+05:30,35.0,35.0,30.48,30.8,16914,False,0,,False
2008-04-09 00:00:00+05:30,28.99,32.6,28.99,30.42,11734,False,0,,False
2008-04-10 00:00:00+05:30,31.63,31.63,30.02,30.13,15499,False,0,,False
2008-04-11 00:00:00+05:30,31.98,31.98,29.61,30.73,20974,False,0,,False
2008-04-15 00:00:00+05:30,28.85,31.49,28.85,30.98,23794,False,0,,False
2008-04-16 00:00:00+05:30,30.71,31.4,30.64,31.02,9819,False,0,,False
2008-04-17 00:00:00+05:30,31.2,36.8,30.8,35.95,137169,False,0,,False
2008-04-21 00:00:00+05:30,37.85,38.2,34.64,36.76,49354,False,0,,False
2008-04-22 00:00:00+05:30,37.56,37.56,36.1,36.8,22799,False,0,,False
2008-04-23 00:00:00+05:30,37.0,42.82,37.0,40.54,188484,False,0,,False
2008-04-24 00:00:00+05:30,41.8,43.0,37.4,38.36,60584,False,0,,False
2008-04-25 00:00:00+05:30,38.8,39.73,37.23,38.84,77354,False,0,,False
2008-04-28 00:00:00+05:30,38.99,38.99,35.6,36.47,64259,False,0,,False
2008-04-29 00:00:00+05:30,37.59,37.59,35.82,36.92,44874,False,0,,False
2008-04-30 00:00:00+05:30,36.06,37.05,36.06,36.22,22224,False,0,,False
2008-05-02 00:00:00+05:30,36.4,37.2,36.0,36.82,34409,False,0,,False
2008-05-05 00:00:00+05:30,36.85,38.8,35.53,36.83,75359,False,0,,False
2008-05-06 00:00:00+05:30,36.24,37.25,36.2,36.47,45564,False,0,,False
2008-05-07 00:00:00+05:30,36.0,36.91,35.75,36.57,13484,False,0,,False
2008-05-08 00:00:00+05:30,36.02,36.74,35.64,35.93,18304,False,0,,False
2008-05-09 00:00:00+05:30,36.0,36.0,34.8,35.13,25239,False,0,,False
2008-05-12 00:00:00+05:30,33.46,37.0,31.22,33.27,48709,False,0,,False
2008-05-13 00:00:00+05:30,37.6,37.6,32.63,33.41,14909,False,0,,False
2008-05-14 00:00:00+05:30,33.2,33.8,33.2,33.44,2974,False,0,,False
2008-05-15 00:00:00+05:30,35.19,35.29,32.25,33.63,432904,False,0,,False
2008-05-16 00:00:00+05:30,33.82,33.99,33.22,33.37,19649,False,0,,False
2008-05-20 00:00:00+05:30,33.0,34.69,32.8,33.15,18569,False,0,,False
2008-05-21 00:00:00+05:30,32.8,34.2,32.8,33.87,25094,False,0,,False
2008-05-22 00:00:00+05:30,34.0,34.0,32.22,32.79,12589,False,0,,False
2008-05-23 00:00:00+05:30,32.4,33.0,32.01,32.23,12839,False,0,,False
2008-05-26 00:00:00+05:30,32.0,32.78,30.03,30.94,26099,False,0,,False
2008-05-27 00:00:00+05:30,32.0,32.0,29.1,29.86,17569,False,0,,False
2008-05-28 00:00:00+05:30,29.4,30.2,29.4,29.85,12919,False,0,,False
2008-05-29 00:00:00+05:30,32.38,32.38,28.8,29.06,24219,False,0,,False
2008-05-30 00:00:00+05:30,28.9,29.99,28.74,28.91,17199,False,0,,False
2008-06-02 00:00:00+05:30,27.2,32.4,27.2,28.98,23089,False,0,,False
2008-06-03 00:00:00+05:30,29.0,29.0,27.85,28.78,7739,False,0,,False
2008-06-04 00:00:00+05:30,30.0,30.0,27.5,27.75,4824,False,0,,False
2008-06-05 00:00:00+05:30,29.1,29.1,27.4,28.23,9259,False,0,,False
2008-06-06 00:00:00+05:30,28.0,29.96,27.56,27.72,9599,False,0,,False
2008-06-09 00:00:00+05:30,26.19,30.0,25.0,26.65,10229,False,0,,False
2008-06-10 00:00:00+05:30,27.96,27.96,26.0,26.28,31544,False,0,,False
2008-06-11 00:00:00+05:30,26.4,27.56,25.0,25.06,350159,False,0,,False
2008-06-12 00:00:00+05:30,25.78,26.0,24.85,25.71,24759,False,0,,False
