Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2023-09-27 00:00:00+05:30,444.0,474.0,444.0,458.55,14348612,False,0,,False
2023-09-28 00:00:00+05:30,451.0,461.9,446.8,460.5,1175144,False,0,,False
2023-09-29 00:00:00+05:30,463.9,485.9,460.0,477.75,1322775,False,0,,False
2023-10-03 00:00:00+05:30,479.9,485.95,475.0,476.8,572238,False,0,,False
2023-10-04 00:00:00+05:30,476.5,479.0,454.1,468.85,847119,False,0,,False
2023-10-05 00:00:00+05:30,471.4,479.9,471.0,473.0,314151,False,0,,False
2023-10-06 00:00:00+05:30,474.75,503.45,471.05,483.7,2003596,False,0,,False
2023-10-09 00:00:00+05:30,479.0,492.7,472.65,482.15,498268,False,0,,False
2023-10-10 00:00:00+05:30,485.8,498.9,485.1,498.35,1576883,False,0,,False
2023-10-11 00:00:00+05:30,502.85,512.9,495.0,502.8,622685,False,0,,False
2023-10-12 00:00:00+05:30,493.25,514.0,493.25,500.3,546557,False,0,,False
2023-10-13 00:00:00+05:30,501.95,522.0,495.35,504.3,490543,False,0,,False
2023-10-16 00:00:00+05:30,511.75,513.4,507.1,510.1,344232,False,0,,False
2023-10-17 00:00:00+05:30,510.25,519.9,510.25,515.3,131025,False,0,,False
2023-10-18 00:00:00+05:30,517.2,519.75,511.0,511.1,168171,False,0,,False
2023-10-19 00:00:00+05:30,511.9,535.8,509.25,519.65,835126,False,0,,False
2023-10-20 00:00:00+05:30,516.1,560.0,516.1,550.3,685705,False,0,,False
2023-10-23 00:00:00+05:30,551.95,554.0,528.0,529.15,349100,False,0,,False
2023-10-25 00:00:00+05:30,533.0,543.0,528.0,530.0,211829,False,0,,False
2023-10-26 00:00:00+05:30,529.95,530.3,513.0,522.8,1142300,False,0,,False
2023-10-27 00:00:00+05:30,524.95,568.95,524.95,560.55,427530,False,0,,False
2023-10-30 00:00:00+05:30,559.7,568.45,559.0,565.05,421307,False,0,,False
2023-10-31 00:00:00+05:30,569.0,584.7,565.0,570.1,249073,False,0,,False
2023-11-01 00:00:00+05:30,574.0,583.0,572.6,579.0,228540,False,0,,False
2023-11-02 00:00:00+05:30,584.0,608.4,581.4,603.35,1134664,False,0,,False
2023-11-03 00:00:00+05:30,609.0,609.9,601.0,601.6,142756,False,0,,False
2023-11-06 00:00:00+05:30,607.0,627.0,605.7,619.0,272117,False,0,,False
2023-11-07 00:00:00+05:30,624.8,662.25,615.05,651.5,241947,False,0,,False
2023-11-08 00:00:00+05:30,663.0,682.95,657.0,663.55,297663,False,0,,False
2023-11-09 00:00:00+05:30,667.0,684.2,656.45,679.1,205244,False,0,,False
2023-11-10 00:00:00+05:30,671.2,683.45,658.0,680.35,336761,False,0,,False
2023-11-12 00:00:00+05:30,684.0,693.8,684.0,692.05,85143,False,0,,False
2023-11-13 00:00:00+05:30,699.0,707.0,692.2,705.05,134485,False,0,,False
2023-11-15 00:00:00+05:30,713.0,740.0,710.35,722.7,235891,False,0,,False
2023-11-16 00:00:00+05:30,727.45,738.0,716.05,721.85,214556,False,0,,False
2023-11-17 00:00:00+05:30,722.95,732.9,715.4,723.15,256464,False,0,,False
2023-11-20 00:00:00+05:30,723.0,730.0,703.55,729.0,175798,False,0,,False
2023-11-21 00:00:00+05:30,729.5,746.0,716.25,746.0,2010711,False,0,,False
2023-11-22 00:00:00+05:30,752.0,770.9,735.1,743.9,459121,False,0,,False
2023-11-23 00:00:00+05:30,745.9,758.9,737.6,754.2,230652,False,0,,False
2023-11-24 00:00:00+05:30,755.0,757.9,747.5,749.7,203389,False,0,,False
2023-11-28 00:00:00+05:30,754.0,755.45,743.65,753.0,132304,False,0,,False
2023-11-29 00:00:00+05:30,751.0,763.0,750.0,756.55,209725,False,0,,False
2023-11-30 00:00:00+05:30,756.55,763.6,755.15,760.2,121384,False,0,,False
2023-12-01 00:00:00+05:30,760.2,788.95,760.2,779.3,198665,False,0,,False
2023-12-04 00:00:00+05:30,788.65,808.05,788.65,800.0,160897,False,0,,False
2023-12-05 00:00:00+05:30,805.0,808.9,787.1,797.75,582372,False,0,,False
2023-12-06 00:00:00+05:30,806.0,806.0,796.0,799.0,197270,False,0,,False
2023-12-07 00:00:00+05:30,799.65,803.0,790.0,793.1,242946,False,0,,False
2023-12-08 00:00:00+05:30,794.0,802.9,788.0,789.6,246690,False,0,,False
2023-12-11 00:00:00+05:30,784.0,800.9,784.0,795.4,94406,False,0,,False
2023-12-12 00:00:00+05:30,801.65,809.9,791.0,798.65,541956,False,0,,False
2023-12-13 00:00:00+05:30,802.65,804.6,795.5,800.85,70034,False,0,,False
2023-12-14 00:00:00+05:30,805.0,805.0,800.0,800.8,65939,False,0,,False
2023-12-15 00:00:00+05:30,806.0,816.6,790.7,796.65,698872,False,0,,False
2023-12-18 00:00:00+05:30,796.1,807.3,795.5,803.9,302208,False,0,,False
2023-12-19 00:00:00+05:30,796.3,819.0,796.3,813.85,315069,False,0,,False
2023-12-20 00:00:00+05:30,813.85,818.4,783.1,801.85,452996,False,0,,False
2023-12-21 00:00:00+05:30,790.6,811.0,775.0,809.7,165719,False,0,,False
2023-12-22 00:00:00+05:30,814.9,828.85,806.5,817.85,146112,False,0,,False
2023-12-26 00:00:00+05:30,821.95,822.95,810.05,820.5,500362,False,0,,False
2023-12-27 00:00:00+05:30,829.2,866.8,811.75,843.8,935436,False,0,,False
