Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2018-04-04 00:00:00+05:30,435.0,463.0,435.0,445.1,7417211,False,0,,False
2018-04-05 00:00:00+05:30,448.0,455.9,440.0,445.4,1111241,False,0,,False
2018-04-06 00:00:00+05:30,445.0,448.0,440.1,441.3,420849,False,0,,False
2018-04-09 00:00:00+05:30,441.0,443.0,435.0,436.15,311792,False,0,,False
2018-04-10 00:00:00+05:30,436.0,437.75,426.0,427.65,410484,False,0,,False
2018-04-11 00:00:00+05:30,427.4,427.65,418.0,419.1,302726,False,0,,False
2018-04-12 00:00:00+05:30,419.0,419.5,408.0,408.4,288649,False,0,,False
2018-04-13 00:00:00+05:30,405.1,427.0,403.1,423.55,820973,False,0,,False
2018-04-16 00:00:00+05:30,431.1,436.8,425.2,430.0,1002001,False,0,,False
2018-04-17 00:00:00+05:30,431.0,436.45,426.1,432.45,386663,False,0,,False
2018-04-18 00:00:00+05:30,433.0,436.0,427.25,429.65,279199,False,0,,False
2018-04-19 00:00:00+05:30,429.9,431.15,421.5,424.1,833605,False,0,,False
2018-04-20 00:00:00+05:30,422.1,429.9,421.05,426.2,110817,False,0,,False
2018-04-23 00:00:00+05:30,426.0,426.2,422.45,424.0,71568,False,0,,False
2018-04-24 00:00:00+05:30,422.5,424.95,418.15,420.0,69316,False,0,,False
2018-04-25 00:00:00+05:30,420.0,427.3,420.0,425.0,145531,False,0,,False
2018-04-26 00:00:00+05:30,427.7,428.0,422.05,425.35,99233,False,0,,False
2018-04-27 00:00:00+05:30,426.4,426.4,421.6,422.75,85625,False,0,,False
2018-04-30 00:00:00+05:30,422.0,424.9,417.0,419.2,162191,False,0,,False
2018-05-02 00:00:00+05:30,419.5,421.0,397.0,398.35,444449,False,0,,False
2018-05-03 00:00:00+05:30,402.0,402.0,371.5,374.75,431143,False,0,,False
2018-05-04 00:00:00+05:30,383.0,383.0,368.0,369.7,1095078,False,0,,False
