Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,41.25,46.25,40.0,40.99,260816,False,0,,False
2008-04-01 00:00:00+05:30,38.78,42.98,38.78,40.96,153604,False,0,,False
2008-04-02 00:00:00+05:30,40.28,43.88,40.28,41.1,207872,False,0,,False
2008-04-03 00:00:00+05:30,43.75,47.99,41.25,42.61,2167156,False,0,,False
2008-04-04 00:00:00+05:30,37.91,43.85,37.91,42.88,392788,False,0,,False
2008-04-07 00:00:00+05:30,40.11,43.75,40.11,43.29,113624,False,0,,False
2008-04-08 00:00:00+05:30,40.78,43.98,40.78,42.94,76784,False,0,,False
2008-04-09 00:00:00+05:30,42.25,43.75,42.25,43.58,148452,False,0,,False
2008-04-10 00:00:00+05:30,41.25,45.48,41.25,44.91,279676,False,0,,False
2008-04-11 00:00:00+05:30,45.0,46.25,44.5,45.56,110568,False,0,,False
2008-04-15 00:00:00+05:30,43.75,46.5,43.75,45.98,102420,False,0,,False
2008-04-16 00:00:00+05:30,46.25,46.75,45.25,46.58,95740,False,0,,False
2008-04-17 00:00:00+05:30,43.0,48.38,43.0,47.05,177484,False,0,,False
2008-04-21 00:00:00+05:30,46.53,56.46,46.53,55.55,456620,True,1,,False
2008-04-22 00:00:00+05:30,55.5,58.73,54.51,55.78,296940,True,1,,False
2008-04-23 00:00:00+05:30,57.2,57.2,52.65,52.99,161260,True,1,,False
2008-04-24 00:00:00+05:30,45.39,54.0,45.39,51.73,75944,True,1,,False
2008-04-25 00:00:00+05:30,50.53,52.23,50.53,51.05,66204,True,1,,False
2008-04-28 00:00:00+05:30,51.55,58.13,51.55,53.58,998904,True,1,,False
2008-04-29 00:00:00+05:30,52.58,55.75,52.58,53.86,362192,True,1,,False
2008-04-30 00:00:00+05:30,52.75,56.95,51.76,52.21,426584,True,1,,False
2008-05-02 00:00:00+05:30,52.75,54.44,52.25,52.54,398176,True,1,,False
2008-05-05 00:00:00+05:30,53.86,56.23,52.69,54.68,406380,True,1,,False
2008-05-06 00:00:00+05:30,52.53,56.88,52.53,55.79,415296,True,1,,False
2008-05-07 00:00:00+05:30,54.25,57.45,54.25,55.09,229216,True,1,,False
2008-05-08 00:00:00+05:30,49.98,56.23,49.98,55.35,173600,True,1,,False
2008-05-09 00:00:00+05:30,54.0,55.98,52.5,53.13,84364,True,1,,False
2008-05-12 00:00:00+05:30,46.25,53.98,46.25,50.05,317244,True,1,,False
2008-05-13 00:00:00+05:30,50.75,52.78,49.01,49.43,245388,True,1,,False
2008-05-14 00:00:00+05:30,46.28,50.0,46.28,48.65,137560,True,1,,False
2008-05-15 00:00:00+05:30,48.15,50.43,48.15,49.24,661668,True,1,,False
2008-05-16 00:00:00+05:30,48.65,51.63,48.65,51.14,180304,True,1,,False
2008-05-20 00:00:00+05:30,50.13,53.45,50.13,51.24,178812,True,1,,False
2008-05-21 00:00:00+05:30,50.0,55.0,41.5,53.01,656852,True,1,,False
2008-05-22 00:00:00+05:30,52.63,53.96,51.25,51.45,235660,True,1,,False
2008-05-23 00:00:00+05:30,48.06,53.95,48.06,50.08,225208,True,1,,False
2008-05-26 00:00:00+05:30,48.34,50.5,48.34,49.33,105260,True,1,,False
2008-05-27 00:00:00+05:30,48.08,50.6,47.76,48.16,121660,True,1,,False
2008-05-28 00:00:00+05:30,47.14,49.75,47.14,48.01,605916,True,1,,False
2008-05-29 00:00:00+05:30,48.0,50.25,48.0,48.84,82860,True,1,,False
2008-05-30 00:00:00+05:30,48.25,49.75,48.03,48.48,72412,True,1,,False
2008-06-02 00:00:00+05:30,48.63,49.41,48.5,48.51,66416,True,1,,False
2008-06-03 00:00:00+05:30,39.04,48.25,39.04,47.91,82708,True,1,,False
2008-06-04 00:00:00+05:30,41.5,48.96,41.5,47.08,75236,True,1,,False
2008-06-05 00:00:00+05:30,50.0,50.0,43.0,48.63,64256,True,1,,False
2008-06-06 00:00:00+05:30,49.01,49.94,48.65,49.39,82732,True,1,,False
2008-06-09 00:00:00+05:30,44.75,48.11,44.75,47.61,104704,True,1,,False
2008-06-10 00:00:00+05:30,44.5,48.1,44.5,47.58,47616,True,1,,False
2008-06-11 00:00:00+05:30,43.75,49.25,43.75,48.13,26388,True,1,,False
2008-06-12 00:00:00+05:30,45.75,49.0,45.25,48.4,28580,True,1,,False
2008-06-13 00:00:00+05:30,46.06,49.25,46.06,48.83,43692,True,1,,False
2008-06-16 00:00:00+05:30,47.5,52.0,47.5,48.49,241176,True,1,,False
2008-06-17 00:00:00+05:30,48.0,50.75,48.0,49.81,204244,True,1,,False
2008-06-18 00:00:00+05:30,45.5,52.0,45.5,48.75,309968,True,1,,False
2008-06-19 00:00:00+05:30,45.55,48.63,45.55,48.0,51328,True,1,,False
2008-06-20 00:00:00+05:30,45.85,49.48,45.85,48.48,265000,True,1,,False
2008-06-23 00:00:00+05:30,46.3,48.63,46.3,47.88,133960,True,1,,False
2008-06-24 00:00:00+05:30,46.0,51.69,46.0,48.11,774452,True,1,,False
2008-06-25 00:00:00+05:30,46.55,51.25,46.55,50.34,313712,True,1,,False
2008-06-26 00:00:00+05:30,47.5,53.44,47.5,53.05,484888,True,1,,False
2008-06-27 00:00:00+05:30,53.4,53.4,47.5,51.89,376424,True,1,,False
2008-06-30 00:00:00+05:30,49.56,53.5,49.56,50.43,189636,True,1,,False
2008-07-01 00:00:00+05:30,49.75,51.25,49.5,49.99,350376,True,1,,False
2008-07-02 00:00:00+05:30,47.5,50.0,46.36,49.31,212280,True,1,,False
2008-07-03 00:00:00+05:30,47.5,49.35,47.03,47.24,70568,True,1,,False
2008-07-04 00:00:00+05:30,46.41,48.38,46.41,47.69,44376,True,1,,False
2008-07-07 00:00:00+05:30,46.5,49.64,46.5,48.9,60656,True,1,,False
2008-07-08 00:00:00+05:30,44.35,51.01,44.35,49.98,124848,True,1,,False
2008-07-09 00:00:00+05:30,50.25,52.13,47.88,51.4,179492,True,1,,False
2008-07-10 00:00:00+05:30,47.5,51.73,47.5,49.15,212524,True,1,,False
2008-07-11 00:00:00+05:30,47.9,51.48,47.9,49.51,188160,True,1,,False
2008-07-14 00:00:00+05:30,47.93,50.5,47.93,49.85,55912,True,1,,False
2008-07-15 00:00:00+05:30,48.25,50.0,48.04,49.53,111604,True,1,,False
2008-07-16 00:00:00+05:30,48.03,50.13,48.0,48.54,74308,True,1,,False
2008-07-17 00:00:00+05:30,48.13,49.71,48.13,49.15,62160,True,1,,False
2008-07-18 00:00:00+05:30,48.88,49.8,48.0,48.43,48524,True,1,,False
2008-07-21 00:00:00+05:30,47.53,48.74,47.53,48.49,46404,True,1,,False
2008-07-22 00:00:00+05:30,47.64,49.24,47.64,48.74,60488,True,1,,False
