Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,48.38,48.4,46.4,47.06,66384,False,0,,False
2008-04-01 00:00:00+05:30,48.38,48.38,46.51,47.02,38484,False,0,,False
2008-04-02 00:00:00+05:30,48.0,48.0,44.8,45.93,167344,False,0,,False
2008-04-03 00:00:00+05:30,45.42,47.18,45.42,46.6,27389,False,0,,False
2008-04-04 00:00:00+05:30,47.0,47.0,46.0,46.24,28219,False,0,,False
2008-04-07 00:00:00+05:30,45.42,47.58,44.0,47.23,35219,False,0,,False
2008-04-08 00:00:00+05:30,47.56,48.0,46.21,47.99,22904,False,0,,False
2008-04-09 00:00:00+05:30,48.39,48.4,46.62,47.94,34924,False,0,,False
2008-04-10 00:00:00+05:30,47.99,48.0,47.11,47.53,52204,False,0,,False
2008-04-11 00:00:00+05:30,47.6,48.0,47.5,47.89,106314,False,0,,False
2008-04-15 00:00:00+05:30,47.7,48.4,47.61,47.94,127474,False,0,,False
2008-04-16 00:00:00+05:30,48.4,48.8,47.8,48.21,202979,False,0,,False
2008-04-17 00:00:00+05:30,48.5,49.0,47.8,47.95,144624,False,0,,False
2008-04-21 00:00:00+05:30,48.0,49.97,48.0,48.48,99319,False,0,,False
2008-04-22 00:00:00+05:30,48.6,49.79,48.6,49.35,42839,False,0,,False
2008-04-23 00:00:00+05:30,49.94,50.2,48.62,49.68,52279,False,0,,False
2008-04-24 00:00:00+05:30,49.6,53.0,49.44,51.29,130599,False,0,,False
2008-04-25 00:00:00+05:30,51.42,54.1,50.62,53.03,173019,False,0,,False
2008-04-28 00:00:00+05:30,53.79,59.99,53.79,54.53,131924,False,0,,False
2008-04-29 00:00:00+05:30,55.8,55.96,53.2,54.11,37384,False,0,,False
2008-04-30 00:00:00+05:30,54.2,55.31,52.63,53.04,52814,False,0,,False
2008-05-02 00:00:00+05:30,53.8,54.79,53.01,54.21,63964,False,0,,False
2008-05-05 00:00:00+05:30,54.56,54.76,53.2,54.27,148194,False,0,,False
2008-05-06 00:00:00+05:30,54.76,54.99,53.38,53.78,97079,False,0,,False
2008-05-07 00:00:00+05:30,53.2,53.8,52.62,52.91,73619,False,0,,False
2008-05-08 00:00:00+05:30,49.47,53.5,49.47,52.65,100309,False,0,,False
2008-05-09 00:00:00+05:30,50.05,53.42,50.01,52.53,46814,False,0,,False
2008-05-12 00:00:00+05:30,50.92,51.4,50.2,51.1,23084,False,0,,False
2008-05-13 00:00:00+05:30,50.42,52.36,50.42,51.94,24369,False,0,,False
2008-05-14 00:00:00+05:30,53.2,53.2,50.7,50.95,24154,False,0,,False
2008-05-15 00:00:00+05:30,51.03,51.95,51.0,51.13,12014,False,0,,False
2008-05-16 00:00:00+05:30,51.0,52.16,51.0,52.01,27889,False,0,,False
2008-05-20 00:00:00+05:30,50.01,52.36,50.0,50.68,158634,False,0,,False
2008-05-21 00:00:00+05:30,51.0,51.56,50.2,50.3,141239,False,0,,False
2008-05-22 00:00:00+05:30,50.32,50.95,47.61,48.47,124489,False,0,,False
2008-05-23 00:00:00+05:30,49.69,50.7,49.37,50.33,60319,False,0,,False
2008-05-26 00:00:00+05:30,50.2,50.4,48.41,50.13,15549,False,0,,False
2008-05-27 00:00:00+05:30,50.79,50.8,50.2,50.26,11769,False,0,,False
2008-05-28 00:00:00+05:30,50.78,51.0,49.02,50.46,15084,False,0,,False
2008-05-29 00:00:00+05:30,50.02,50.95,50.02,50.61,14584,False,0,,False
2008-05-30 00:00:00+05:30,50.4,50.99,50.2,50.55,24454,False,0,,False
2008-06-02 00:00:00+05:30,50.9,52.81,49.2,50.39,29454,False,0,,False
2008-06-03 00:00:00+05:30,49.4,50.6,49.02,49.22,19959,False,0,,False
2008-06-04 00:00:00+05:30,49.01,50.78,49.01,49.57,28854,False,0,,False
2008-06-05 00:00:00+05:30,49.72,51.17,49.01,49.87,28854,False,0,,False
2008-06-06 00:00:00+05:30,50.2,51.0,49.22,50.37,31104,False,0,,False
2008-06-09 00:00:00+05:30,46.01,49.98,46.01,49.66,21659,False,0,,False
2008-06-10 00:00:00+05:30,49.02,49.15,48.05,48.52,16689,False,0,,False
2008-06-11 00:00:00+05:30,49.59,49.72,48.8,49.35,27354,False,0,,False
2008-06-12 00:00:00+05:30,49.35,51.2,48.21,50.76,10504,False,0,,False
2008-06-13 00:00:00+05:30,50.2,50.96,49.22,50.02,4604,False,0,,False
2008-06-16 00:00:00+05:30,49.47,50.6,49.47,50.21,7894,False,0,,False
2008-06-17 00:00:00+05:30,51.16,51.16,49.62,50.45,20139,False,0,,False
2008-06-18 00:00:00+05:30,50.64,51.2,49.35,50.29,48634,False,0,,False
2008-06-19 00:00:00+05:30,50.0,50.8,49.42,50.46,9794,False,0,,False
2008-06-20 00:00:00+05:30,49.8,50.39,48.6,49.29,24084,False,0,,False
2008-06-23 00:00:00+05:30,48.21,50.4,47.04,49.25,30834,False,0,,False
2008-06-24 00:00:00+05:30,50.19,50.19,48.0,48.68,16014,False,0,,False
2008-06-25 00:00:00+05:30,48.0,49.39,48.0,48.85,23889,False,0,,False
2008-06-26 00:00:00+05:30,49.1,49.38,48.0,48.1,1158764,False,0,,False
2008-06-27 00:00:00+05:30,47.41,48.1,46.41,46.81,16924,False,0,,False
2008-06-30 00:00:00+05:30,48.0,48.0,45.71,46.3,38349,False,0,,False
2008-07-01 00:00:00+05:30,46.79,47.4,45.23,46.18,162579,False,0,,False
2008-07-02 00:00:00+05:30,46.0,47.6,46.0,47.38,22859,False,0,,False
2008-07-03 00:00:00+05:30,45.71,46.85,45.27,45.55,14289,False,0,,False
2008-07-04 00:00:00+05:30,45.61,46.34,45.6,45.76,17514,False,0,,False
2008-07-07 00:00:00+05:30,47.6,48.17,47.06,47.98,11564,False,0,,False
2008-07-08 00:00:00+05:30,47.7,47.7,46.0,46.43,15909,False,0,,False
2008-07-09 00:00:00+05:30,47.94,48.33,46.36,46.94,27189,False,0,,False
2008-07-10 00:00:00+05:30,46.4,47.0,46.0,46.65,26959,False,0,,False
2008-07-11 00:00:00+05:30,46.8,47.96,45.75,46.37,22364,False,0,,False
2008-07-14 00:00:00+05:30,46.8,46.8,45.91,46.0,28584,False,0,,False
2008-07-15 00:00:00+05:30,46.47,46.47,45.6,46.13,8319,False,0,,False
2008-07-16 00:00:00+05:30,46.2,46.2,45.6,45.62,93229,False,0,,False
2008-07-17 00:00:00+05:30,45.81,46.4,45.6,45.65,468144,False,0,,False
2008-07-18 00:00:00+05:30,51.0,51.0,46.2,47.92,42824,False,0,,False
2008-07-21 00:00:00+05:30,48.0,48.0,45.6,45.7,28029,False,0,,False
2008-07-22 00:00:00+05:30,47.86,47.86,45.6,46.06,48099,False,0,,False
2008-07-23 00:00:00+05:30,47.78,48.0,46.66,47.58,21219,False,0,,False
2008-07-24 00:00:00+05:30,47.58,48.6,46.21,47.45,13564,False,0,,False
2008-07-25 00:00:00+05:30,47.88,47.88,46.04,46.36,16739,False,0,,False
2008-07-28 00:00:00+05:30,46.05,46.78,45.65,46.18,8469,False,0,,False
2008-07-29 00:00:00+05:30,47.12,47.12,46.3,46.69,6049,False,0,,False
2008-07-30 00:00:00+05:30,47.94,47.94,46.01,46.26,14469,False,0,,False
2008-07-31 00:00:00+05:30,46.22,46.3,45.51,45.67,311349,False,0,,False
2008-08-01 00:00:00+05:30,46.81,47.6,45.6,47.43,31389,False,0,,False
2008-08-04 00:00:00+05:30,46.9,48.4,46.22,47.95,20129,False,0,,False
2008-08-05 00:00:00+05:30,48.59,49.78,48.41,49.02,497774,False,0,,False
2008-08-06 00:00:00+05:30,50.99,50.99,49.0,49.15,21774,False,0,,False
2008-08-07 00:00:00+05:30,46.24,51.8,46.24,50.39,60664,False,0,,False
2008-08-08 00:00:00+05:30,50.0,50.98,50.0,50.07,18704,False,0,,False
2008-08-11 00:00:00+05:30,51.6,51.6,50.04,50.85,15014,False,0,,False
2008-08-12 00:00:00+05:30,51.48,51.48,50.21,50.63,9164,False,0,,False
2008-08-13 00:00:00+05:30,50.0,51.96,50.0,51.21,14559,False,0,,False
2008-08-14 00:00:00+05:30,51.96,51.98,50.6,51.05,14799,False,0,,False
2008-08-18 00:00:00+05:30,51.1,51.17,51.0,51.0,8654,False,0,,False
2008-08-19 00:00:00+05:30,49.97,51.8,49.97,51.66,13069,False,0,,False
2008-08-20 00:00:00+05:30,51.53,52.7,51.39,52.08,37799,False,0,,False
2008-08-21 00:00:00+05:30,52.0,53.78,51.4,53.17,57424,False,0,,False
2008-08-22 00:00:00+05:30,52.2,55.2,51.8,54.82,83754,False,0,49.2372,True
2008-08-25 00:00:00+05:30,54.8,55.0,53.21,54.14,18799,False,0,49.30799999999999,True
2008-08-26 00:00:00+05:30,52.27,54.8,52.27,54.0,129939,False,0,49.3778,True
2008-08-27 00:00:00+05:30,53.45,54.19,52.42,53.56,484084,False,0,49.4541,True
2008-08-28 00:00:00+05:30,53.01,54.98,53.0,54.62,16084,False,0,49.5343,True
2008-08-29 00:00:00+05:30,53.34,63.4,53.34,57.88,142504,False,0,49.6507,True
2008-09-01 00:00:00+05:30,56.53,58.4,56.53,57.93,30049,False,0,49.75770000000001,True
2008-09-02 00:00:00+05:30,59.75,59.75,56.47,56.81,28239,False,0,49.8459,True
2008-09-04 00:00:00+05:30,56.81,56.81,55.04,55.46,19104,False,0,49.921099999999996,True
2008-09-05 00:00:00+05:30,55.0,55.0,52.2,54.1,72069,False,0,49.9868,True
2008-09-08 00:00:00+05:30,54.58,55.2,53.4,53.93,9974,False,0,50.0472,True
2008-09-09 00:00:00+05:30,54.0,54.0,53.2,53.29,5599,False,0,50.100699999999996,True
2008-09-10 00:00:00+05:30,53.2,54.57,53.2,53.59,5084,False,0,50.1545,True
2008-09-11 00:00:00+05:30,54.19,54.19,53.0,53.27,4159,False,0,50.2077,True
2008-09-12 00:00:00+05:30,52.07,53.57,52.07,53.06,6259,False,0,50.253499999999995,True
2008-09-15 00:00:00+05:30,52.0,53.6,51.0,52.0,1529599,False,0,50.28,True
2008-09-16 00:00:00+05:30,51.0,52.8,50.2,52.01,87329,False,0,50.3033,True
2008-09-17 00:00:00+05:30,52.0,52.7,52.0,52.4,9409,False,0,50.314400000000006,True
2008-09-18 00:00:00+05:30,52.0,52.0,50.06,51.13,16564,False,0,50.2954,True
2008-09-19 00:00:00+05:30,53.98,53.98,52.03,52.98,11439,False,0,50.2799,True
2008-09-22 00:00:00+05:30,59.98,59.99,54.0,54.51,31639,False,0,50.2839,True
2008-09-23 00:00:00+05:30,54.0,54.4,52.73,53.0,7919,False,0,50.283500000000004,True
2008-09-24 00:00:00+05:30,54.84,54.84,53.03,53.24,12109,False,0,50.2738,True
2008-09-25 00:00:00+05:30,53.6,53.98,53.2,53.82,4699,False,0,50.269299999999994,True
2008-09-26 00:00:00+05:30,53.2,53.77,53.0,53.2,11789,False,0,50.26349999999999,True
2008-09-29 00:00:00+05:30,52.9,53.58,44.5,51.12,32009,False,0,50.2456,True
2008-09-30 00:00:00+05:30,50.0,52.0,50.0,51.31,20134,False,0,50.232200000000006,True
2008-10-01 00:00:00+05:30,51.04,51.79,51.01,51.42,14979,False,0,50.2211,True
2008-10-03 00:00:00+05:30,51.32,51.85,51.01,51.07,13979,False,0,50.2208,True
2008-10-06 00:00:00+05:30,51.0,51.39,47.6,49.02,19734,False,0,50.1916,False
2008-10-07 00:00:00+05:30,48.4,50.2,45.0,48.47,34724,False,0,50.1668,False
2008-10-08 00:00:00+05:30,50.0,50.2,45.42,46.26,331219,False,0,50.1181,False
2008-10-10 00:00:00+05:30,45.65,46.37,44.0,44.88,63504,False,0,50.04679999999999,False
2008-10-13 00:00:00+05:30,46.4,47.0,44.6,45.29,21109,False,0,49.9929,False
2008-10-14 00:00:00+05:30,46.0,47.46,40.41,41.98,75929,False,0,49.9097,False
2008-10-15 00:00:00+05:30,42.99,43.67,42.2,42.49,28974,False,0,49.8499,False
2008-10-16 00:00:00+05:30,41.0,43.0,40.0,41.97,13859,False,0,49.7663,False
2008-10-17 00:00:00+05:30,42.98,44.78,41.8,42.8,11129,False,0,49.69299999999999,False
2008-10-20 00:00:00+05:30,42.42,43.7,42.25,42.89,19959,False,0,49.6193,False
2008-10-21 00:00:00+05:30,44.38,44.38,43.0,43.12,6589,False,0,49.5459,False
2008-10-22 00:00:00+05:30,43.4,43.9,42.05,42.07,13894,False,0,49.4605,False
2008-10-23 00:00:00+05:30,41.95,43.0,41.41,42.0,56094,False,0,49.375,False
2008-10-24 00:00:00+05:30,41.8,41.8,39.4,40.1,32629,False,0,49.2721,False
2008-10-27 00:00:00+05:30,39.79,39.8,34.0,36.15,89759,False,0,49.141400000000004,False
2008-10-28 00:00:00+05:30,40.98,41.2,38.01,40.12,4144,False,0,49.04690000000001,False
2008-10-29 00:00:00+05:30,40.99,41.0,38.4,40.8,2519,False,0,48.956199999999995,False
2008-10-31 00:00:00+05:30,39.0,42.4,39.0,41.86,10759,False,0,48.871100000000006,False
2008-11-03 00:00:00+05:30,42.4,42.4,41.02,41.57,12159,False,0,48.7902,False
2008-11-04 00:00:00+05:30,41.6,42.58,40.22,41.92,12799,False,0,48.7242,False
2008-11-05 00:00:00+05:30,42.0,43.0,40.2,41.09,43579,False,0,48.6416,False
2008-11-06 00:00:00+05:30,39.8,41.0,39.8,40.27,4284,False,0,48.53669999999999,False
2008-11-07 00:00:00+05:30,39.46,41.78,38.9,40.63,10779,False,0,48.4428,False
2008-11-10 00:00:00+05:30,40.25,41.6,40.25,41.41,12199,False,0,48.3548,False
2008-11-11 00:00:00+05:30,41.6,42.8,41.0,42.08,12589,False,0,48.271100000000004,False
2008-11-12 00:00:00+05:30,42.0,42.4,40.45,41.52,5549,False,0,48.1834,False
2008-11-14 00:00:00+05:30,41.21,42.4,41.2,41.8,9059,False,0,48.0968,False
2008-11-17 00:00:00+05:30,40.5,42.47,40.5,41.23,2929,False,0,48.0162,False
2008-11-18 00:00:00+05:30,41.0,43.6,41.0,42.64,132379,False,0,47.9501,False
2008-11-19 00:00:00+05:30,41.72,42.8,41.72,42.3,306674,False,0,47.8863,False
2008-11-20 00:00:00+05:30,41.62,44.4,40.05,42.75,22539,False,0,47.8253,False
2008-11-21 00:00:00+05:30,43.0,43.8,40.44,42.38,21329,False,0,47.768100000000004,False
2008-11-24 00:00:00+05:30,42.6,43.4,41.0,42.91,14884,False,0,47.729099999999995,False
2008-11-25 00:00:00+05:30,42.0,43.0,41.4,41.95,6724,False,0,47.6856,False
2008-11-26 00:00:00+05:30,41.3,42.3,40.6,40.79,9264,False,0,47.6317,False
2008-11-28 00:00:00+05:30,41.0,43.0,37.28,42.38,7179,False,0,47.5817,False
2008-12-01 00:00:00+05:30,41.02,42.4,40.8,41.28,5904,False,0,47.538999999999994,False
2008-12-02 00:00:00+05:30,40.3,41.35,40.06,40.54,63529,False,0,47.486799999999995,False
2008-12-03 00:00:00+05:30,41.59,41.76,39.22,40.42,635569,False,0,47.4112,False
2008-12-04 00:00:00+05:30,40.8,40.8,39.63,40.0,140239,False,0,47.3469,False
