Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2019-07-04 00:00:00+05:30,590.0,669.0,590.0,650.98,15123226,False,0,,False
2019-07-05 00:00:00+05:30,656.85,673.85,652.5,662.78,2809364,False,0,,False
2019-07-08 00:00:00+05:30,656.0,684.35,649.55,673.73,925882,False,0,,False
2019-07-09 00:00:00+05:30,670.0,676.85,660.85,663.8,351768,False,0,,False
2019-07-10 00:00:00+05:30,664.9,668.55,660.8,662.63,126072,False,0,,False
2019-07-11 00:00:00+05:30,669.0,669.0,661.73,662.53,158714,False,0,,False
2019-07-12 00:00:00+05:30,662.5,670.0,622.5,651.6,390750,False,0,,False
2019-07-15 00:00:00+05:30,650.0,661.5,630.0,634.5,111966,False,0,,False
2019-07-16 00:00:00+05:30,637.43,637.98,625.0,626.23,109908,False,0,,False
2019-07-17 00:00:00+05:30,628.4,647.63,623.18,642.05,202698,False,0,,False
2019-07-18 00:00:00+05:30,637.5,637.5,631.0,632.5,70828,False,0,,False
2019-07-19 00:00:00+05:30,635.98,636.45,612.5,612.98,91318,False,0,,False
2019-07-22 00:00:00+05:30,614.85,614.85,595.0,603.98,56598,False,0,,False
2019-07-23 00:00:00+05:30,607.5,616.48,601.95,605.25,79746,False,0,,False
2019-07-24 00:00:00+05:30,605.5,614.95,605.0,608.78,60540,False,0,,False
2019-07-25 00:00:00+05:30,610.0,630.5,605.5,624.83,79544,False,0,,False
2019-07-26 00:00:00+05:30,622.48,642.3,602.5,611.4,34736,False,0,,False
2019-07-29 00:00:00+05:30,608.5,612.48,600.0,602.83,28834,False,0,,False
2019-07-30 00:00:00+05:30,605.45,620.03,594.0,612.13,71154,False,0,,False
2019-07-31 00:00:00+05:30,612.0,612.0,595.5,601.85,44166,False,0,,False
2019-08-01 00:00:00+05:30,630.0,637.93,600.0,608.68,591232,False,0,,False
2019-08-02 00:00:00+05:30,614.5,621.0,597.03,614.75,374786,False,0,,False
2019-08-05 00:00:00+05:30,612.5,612.53,592.0,595.05,94144,False,0,,False
2019-08-06 00:00:00+05:30,594.0,604.25,592.75,596.65,46806,False,0,,False
2019-08-07 00:00:00+05:30,603.5,603.5,596.0,599.98,202008,False,0,,False
2019-08-08 00:00:00+05:30,598.5,600.98,551.48,585.03,85604,False,0,,False
2019-08-09 00:00:00+05:30,587.5,599.0,577.38,585.15,43740,False,0,,False
