Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,28.5,29.0,27.5,28.25,86514,False,0,,False
2008-04-01 00:00:00+05:30,28.5,31.0,28.5,29.95,175206,False,0,,False
2008-04-02 00:00:00+05:30,30.95,31.35,29.45,29.95,163486,False,0,,False
2008-04-03 00:00:00+05:30,30.0,30.8,29.05,29.1,57536,False,0,,False
2008-04-04 00:00:00+05:30,29.1,29.8,28.2,28.4,55153,False,0,,False
2008-04-07 00:00:00+05:30,28.5,28.9,27.55,28.25,66879,False,0,,False
2008-04-08 00:00:00+05:30,28.4,29.7,28.15,29.3,78159,False,0,,False
2008-04-09 00:00:00+05:30,29.0,31.15,28.2,30.6,184982,False,0,,False
2008-04-10 00:00:00+05:30,30.75,30.85,30.0,30.2,68086,False,0,,False
2008-04-11 00:00:00+05:30,30.45,30.65,29.9,30.2,44566,False,0,,False
2008-04-15 00:00:00+05:30,29.0,30.7,29.0,30.1,86631,False,0,,False
2008-04-16 00:00:00+05:30,30.9,32.85,30.35,31.2,230188,False,0,,False
2008-04-17 00:00:00+05:30,31.8,31.85,31.2,31.5,98849,False,0,,False
2008-04-21 00:00:00+05:30,31.95,32.4,31.1,31.8,111355,False,0,,False
2008-04-22 00:00:00+05:30,32.0,32.3,31.5,31.7,61393,False,0,,False
2008-04-23 00:00:00+05:30,31.85,32.35,31.7,31.8,63985,False,0,,False
2008-04-24 00:00:00+05:30,32.0,32.3,31.1,31.4,46149,False,0,,False
2008-04-25 00:00:00+05:30,31.05,31.5,30.35,30.55,69129,False,0,,False
2008-04-28 00:00:00+05:30,31.4,31.4,30.5,30.7,58650,False,0,,False
2008-04-29 00:00:00+05:30,31.0,31.4,30.65,30.95,60896,False,0,,False
2008-04-30 00:00:00+05:30,31.0,31.1,30.6,30.65,67819,False,0,,False
2008-05-02 00:00:00+05:30,31.0,31.3,30.55,30.7,66786,False,0,,False
2008-05-05 00:00:00+05:30,30.9,31.0,30.25,30.35,72319,False,0,,False
2008-05-06 00:00:00+05:30,30.15,30.85,29.9,30.0,94568,False,0,,False
2008-05-07 00:00:00+05:30,29.8,30.45,29.65,29.75,57394,False,0,,False
2008-05-08 00:00:00+05:30,29.5,30.45,29.1,29.2,52079,False,0,,False
2008-05-09 00:00:00+05:30,29.2,31.5,28.05,29.75,206742,False,0,,False
