Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2017-07-10 00:00:00+05:30,265.0,273.5,261.85,270.83,21171378,False,0,,False
2017-07-11 00:00:00+05:30,268.5,287.33,266.2,283.63,28572624,False,0,,False
2017-07-12 00:00:00+05:30,288.23,321.35,287.5,314.78,35549156,False,0,,False
2017-07-13 00:00:00+05:30,326.0,349.48,315.05,345.58,43750394,False,0,,False
2017-07-14 00:00:00+05:30,348.9,362.75,280.55,299.4,67296768,False,0,,False
2017-07-17 00:00:00+05:30,295.0,306.85,281.18,298.05,23021580,False,0,,False
2017-07-18 00:00:00+05:30,295.0,301.5,290.55,294.45,7099796,False,0,,False
2017-07-19 00:00:00+05:30,295.98,300.75,292.05,293.48,3583984,False,0,,False
2017-07-20 00:00:00+05:30,294.0,299.48,288.55,291.3,6110080,False,0,,False
2017-07-21 00:00:00+05:30,292.0,297.5,290.1,291.73,2877876,False,0,,False
2017-07-24 00:00:00+05:30,293.25,295.48,288.0,293.2,2979578,False,0,,False
2017-07-25 00:00:00+05:30,294.98,306.0,294.48,301.03,6180740,False,0,,False
2017-07-26 00:00:00+05:30,301.15,303.5,296.0,297.5,2126020,False,0,,False
2017-07-27 00:00:00+05:30,298.95,299.23,290.0,290.93,1698416,False,0,,False
2017-07-28 00:00:00+05:30,289.0,299.38,285.0,294.25,4663896,False,0,,False
2017-07-31 00:00:00+05:30,295.0,297.5,289.08,295.3,2100158,False,0,,False
2017-08-01 00:00:00+05:30,296.0,296.25,291.5,292.95,844314,False,0,,False
2017-08-02 00:00:00+05:30,291.1,294.95,290.0,291.0,930916,False,0,,False
2017-08-03 00:00:00+05:30,291.0,292.75,274.05,279.25,1480784,False,0,,False
2017-08-04 00:00:00+05:30,280.2,280.2,270.88,277.15,1403112,False,0,,False
2017-08-07 00:00:00+05:30,275.0,290.73,248.13,275.7,14704942,False,0,,False
2017-08-08 00:00:00+05:30,276.73,289.15,274.28,284.18,4743356,False,0,,False
2017-08-09 00:00:00+05:30,282.5,282.5,270.5,274.95,2774206,False,0,,False
2017-08-10 00:00:00+05:30,257.5,275.35,251.0,271.4,6399422,False,0,,False
2017-08-11 00:00:00+05:30,266.0,273.93,262.58,270.75,1678474,False,0,,False
2017-08-14 00:00:00+05:30,272.6,277.5,268.5,270.2,1176194,False,0,,False
2017-08-16 00:00:00+05:30,272.55,275.9,270.15,272.05,975976,False,0,,False
2017-08-17 00:00:00+05:30,273.2,276.25,271.05,271.75,651746,False,0,,False
