Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,87.65,90.7,84.7,85.7,291512,False,0,,False
2008-04-01 00:00:00+05:30,87.3,88.5,85.1,86.45,121034,False,0,,False
2008-04-02 00:00:00+05:30,88.0,90.05,85.95,86.65,205316,False,0,,False
2008-04-03 00:00:00+05:30,86.75,87.9,86.05,86.3,77754,False,0,,False
2008-04-04 00:00:00+05:30,86.35,87.7,83.45,84.1,100036,False,0,,False
2008-04-07 00:00:00+05:30,84.0,87.3,81.1,85.85,128360,False,0,,False
2008-04-08 00:00:00+05:30,85.8,88.0,85.7,86.1,151417,False,0,,False
2008-04-09 00:00:00+05:30,85.45,91.7,85.05,89.35,599278,False,0,,False
2008-04-10 00:00:00+05:30,89.95,94.1,89.2,90.9,634779,False,0,,False
2008-04-11 00:00:00+05:30,92.0,92.4,89.65,90.15,143835,False,0,,False
2008-04-15 00:00:00+05:30,88.75,92.1,88.55,91.0,164706,False,0,,False
2008-04-16 00:00:00+05:30,92.25,92.95,90.0,90.8,147958,False,0,,False
2008-04-17 00:00:00+05:30,92.0,98.4,91.5,96.35,610407,False,0,,False
2008-04-21 00:00:00+05:30,98.0,102.0,96.2,99.2,663646,False,0,,False
2008-04-22 00:00:00+05:30,100.3,106.95,97.0,104.15,952585,False,0,,False
2008-04-23 00:00:00+05:30,106.95,107.35,100.5,102.25,594751,False,0,,False
2008-04-24 00:00:00+05:30,103.5,105.0,99.05,100.25,716911,False,0,,False
2008-04-25 00:00:00+05:30,101.5,102.0,99.1,100.6,153535,False,0,,False
2008-04-28 00:00:00+05:30,101.95,103.0,100.05,100.3,163977,False,0,,False
2008-04-29 00:00:00+05:30,100.95,107.5,100.5,105.0,1329245,False,0,,False
2008-04-30 00:00:00+05:30,106.0,107.05,102.4,102.95,403475,False,0,,False
2008-05-02 00:00:00+05:30,103.5,112.7,103.2,110.8,1338568,False,0,,False
2008-05-05 00:00:00+05:30,112.5,113.9,107.0,108.4,855697,False,0,,False
2008-05-06 00:00:00+05:30,107.0,109.75,104.0,105.55,372759,False,0,,False
2008-05-07 00:00:00+05:30,106.0,106.5,103.0,104.15,250412,False,0,,False
2008-05-08 00:00:00+05:30,102.0,104.3,100.1,101.05,304091,False,0,,False
2008-05-09 00:00:00+05:30,100.5,102.45,95.5,96.9,286552,False,0,,False
2008-05-12 00:00:00+05:30,98.0,101.0,90.4,99.2,617968,False,0,,False
2008-05-13 00:00:00+05:30,101.0,102.0,96.1,97.15,290100,False,0,,False
2008-05-14 00:00:00+05:30,97.25,99.1,95.1,97.7,170227,False,0,,False
2008-05-15 00:00:00+05:30,99.2,109.5,98.5,101.4,326321,False,0,,False
2008-05-16 00:00:00+05:30,102.9,107.65,99.0,106.9,1284601,False,0,,False
2008-05-20 00:00:00+05:30,106.15,107.0,102.5,106.05,941554,False,0,,False
2008-05-21 00:00:00+05:30,105.0,110.25,102.5,109.6,1006230,False,0,,False
2008-05-22 00:00:00+05:30,107.1,108.25,103.0,104.5,453920,False,0,,False
2008-05-23 00:00:00+05:30,105.9,106.2,100.9,101.5,215644,False,0,,False
2008-05-26 00:00:00+05:30,101.0,101.0,96.15,97.4,171325,False,0,,False
2008-05-27 00:00:00+05:30,99.5,101.2,95.1,96.3,290169,False,0,,False
2008-05-28 00:00:00+05:30,98.0,99.4,95.0,97.7,233950,False,0,,False
2008-05-29 00:00:00+05:30,98.2,100.9,93.85,95.25,527072,False,0,,False
2008-05-30 00:00:00+05:30,96.0,97.6,94.1,94.85,178279,False,0,,False
2008-06-02 00:00:00+05:30,95.8,96.3,88.35,90.25,151931,False,0,,False
2008-06-03 00:00:00+05:30,89.9,89.9,86.65,88.8,201036,False,0,,False
2008-06-04 00:00:00+05:30,90.0,90.85,84.3,84.75,178343,False,0,,False
2008-06-05 00:00:00+05:30,84.1,86.85,82.85,86.1,156359,False,0,,False
2008-06-06 00:00:00+05:30,88.8,88.8,83.05,84.0,117822,False,0,,False
2008-06-09 00:00:00+05:30,84.0,84.0,76.7,81.25,233506,False,0,,False
2008-06-10 00:00:00+05:30,81.15,84.0,80.0,83.15,169926,False,0,,False
2008-06-11 00:00:00+05:30,82.55,84.5,82.0,83.2,107438,False,0,,False
2008-06-12 00:00:00+05:30,80.05,84.6,79.0,83.5,103101,False,0,,False
2008-06-13 00:00:00+05:30,83.5,85.9,81.65,82.55,110124,False,0,,False
2008-06-16 00:00:00+05:30,85.8,85.8,83.0,83.7,65638,False,0,,False
2008-06-17 00:00:00+05:30,83.0,92.0,83.0,89.65,353149,False,0,,False
2008-06-18 00:00:00+05:30,90.05,92.9,87.1,87.7,261062,False,0,,False
2008-06-19 00:00:00+05:30,86.0,87.6,83.7,85.7,105891,False,0,,False
2008-06-20 00:00:00+05:30,85.1,87.0,80.5,81.6,142865,False,0,,False
2008-06-23 00:00:00+05:30,80.1,81.5,76.95,78.35,199948,False,0,,False
2008-06-24 00:00:00+05:30,78.55,81.8,78.0,78.3,128580,False,0,,False
2008-06-25 00:00:00+05:30,75.0,83.9,73.0,79.6,212643,False,0,,False
2008-06-26 00:00:00+05:30,80.6,92.4,74.55,83.05,2298301,False,0,,False
2008-06-27 00:00:00+05:30,81.25,85.0,74.5,75.65,1200697,False,0,,False
2008-06-30 00:00:00+05:30,75.05,76.5,70.75,71.7,261858,False,0,,False
2008-07-01 00:00:00+05:30,71.0,72.5,65.0,66.25,366170,False,0,,False
2008-07-02 00:00:00+05:30,66.0,70.5,60.0,68.4,1124127,False,0,,False
2008-07-03 00:00:00+05:30,67.8,67.8,63.05,64.35,394635,False,0,,False
2008-07-04 00:00:00+05:30,66.0,67.4,63.2,66.45,231959,False,0,,False
2008-07-07 00:00:00+05:30,67.95,69.4,65.6,66.65,280126,False,0,,False
2008-07-08 00:00:00+05:30,65.2,66.9,63.2,66.0,294590,False,0,,False
2008-07-09 00:00:00+05:30,67.95,71.0,67.0,70.05,409015,False,0,,False
2008-07-10 00:00:00+05:30,70.0,71.5,69.0,70.25,274338,False,0,,False
2008-07-11 00:00:00+05:30,71.7,74.0,67.9,68.5,398396,False,0,,False
2008-07-14 00:00:00+05:30,68.5,70.4,67.05,68.55,154558,False,0,,False
2008-07-15 00:00:00+05:30,67.1,67.9,63.6,64.2,169960,False,0,,False
2008-07-16 00:00:00+05:30,63.5,66.8,63.1,63.7,147045,False,0,,False
2008-07-17 00:00:00+05:30,66.0,67.3,64.25,64.9,143247,False,0,,False
2008-07-18 00:00:00+05:30,66.5,69.0,64.5,68.0,210983,False,0,,False
2008-07-21 00:00:00+05:30,69.5,69.5,66.0,67.85,173221,False,0,,False
2008-07-22 00:00:00+05:30,67.3,69.35,66.55,66.95,268962,False,0,,False
2008-07-23 00:00:00+05:30,70.0,73.0,69.0,72.05,307444,False,0,,False
2008-07-24 00:00:00+05:30,73.0,77.95,71.7,72.15,296689,False,0,,False
2008-07-25 00:00:00+05:30,70.4,73.8,69.15,72.25,146520,False,0,,False
