Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,1077.12,1108.54,1045.7,1059.12,383247,False,0,,False
2008-04-01 00:00:00+05:30,1059.17,1081.61,1032.24,1076.9,295383,False,0,,False
2008-04-02 00:00:00+05:30,1081.61,1120.2,1059.17,1076.99,211793,False,0,,False
2008-04-03 00:00:00+05:30,1077.12,1077.12,979.64,1021.92,547025,False,0,,False
2008-04-04 00:00:00+05:30,1045.7,1045.7,960.43,975.29,699146,False,0,,False
2008-04-07 00:00:00+05:30,970.31,985.79,929.02,965.91,579878,False,0,,False
2008-04-08 00:00:00+05:30,969.41,973.72,939.79,960.21,216981,False,0,,False
2008-04-09 00:00:00+05:30,967.52,1005.27,947.87,991.44,440717,False,0,,False
2008-04-10 00:00:00+05:30,969.41,1022.99,969.41,986.42,163727,False,0,,False
2008-04-11 00:00:00+05:30,1018.78,1031.34,969.9,1003.34,139127,False,0,,False
2008-04-15 00:00:00+05:30,997.23,1062.76,969.41,1042.97,425988,False,0,,False
2008-04-16 00:00:00+05:30,1053.78,1063.66,1018.78,1031.07,191018,False,0,,False
2008-04-17 00:00:00+05:30,1041.22,1050.19,1019.67,1035.88,117436,False,0,,False
2008-04-21 00:00:00+05:30,1046.6,1085.96,1041.35,1066.21,130021,False,0,,False
2008-04-22 00:00:00+05:30,1068.14,1085.56,1050.64,1059.12,146117,False,0,,False
2008-04-23 00:00:00+05:30,1059.12,1073.53,1043.01,1054.72,238986,False,0,,False
2008-04-24 00:00:00+05:30,1068.14,1080.35,1045.7,1060.29,282219,False,0,,False
2008-04-25 00:00:00+05:30,1065.45,1081.61,1026.85,1050.33,528931,False,0,,False
2008-04-28 00:00:00+05:30,1059.17,1059.17,993.73,1035.16,549618,False,0,,False
2008-04-29 00:00:00+05:30,1041.22,1041.22,1007.42,1018.82,571975,False,0,,False
2008-04-30 00:00:00+05:30,1018.78,1031.79,1006.21,1024.16,500961,False,0,,False
2008-05-02 00:00:00+05:30,1028.87,1042.92,999.03,1006.52,492932,False,0,,False
2008-05-05 00:00:00+05:30,1017.79,1022.37,990.05,996.34,440571,False,0,,False
2008-05-06 00:00:00+05:30,996.34,998.13,980.49,987.94,321426,False,0,,False
2008-05-07 00:00:00+05:30,987.36,987.36,965.23,975.65,165354,False,0,,False
2008-05-08 00:00:00+05:30,973.9,987.94,960.7,978.16,502987,False,0,,False
2008-05-09 00:00:00+05:30,976.59,978.16,948.76,956.44,138922,False,0,,False
2008-05-12 00:00:00+05:30,944.63,972.1,925.07,961.69,175311,False,0,,False
2008-05-13 00:00:00+05:30,973.9,973.9,951.46,955.67,236375,False,0,,False
2008-05-14 00:00:00+05:30,946.97,958.64,938.44,951.32,126558,False,0,,False
2008-05-15 00:00:00+05:30,942.48,973.9,942.48,962.95,372664,False,0,,False
2008-05-16 00:00:00+05:30,969.41,985.39,956.12,962.09,480640,False,0,,False
2008-05-20 00:00:00+05:30,977.17,977.17,916.45,931.93,278687,False,0,,False
2008-05-21 00:00:00+05:30,928.12,937.09,917.35,924.03,308237,False,0,,False
