Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2017-02-03 00:00:00+05:30,361.67,400.0,355.03,356.4,47315288,False,0,,False
2017-02-06 00:00:00+05:30,360.33,362.6,341.03,343.07,6598800,False,0,,False
2017-02-07 00:00:00+05:30,343.33,345.32,333.77,335.6,3882438,False,0,,False
2017-02-08 00:00:00+05:30,337.67,344.95,332.9,340.87,3561348,False,0,,False
2017-02-09 00:00:00+05:30,341.67,342.9,335.72,336.68,1400052,False,0,,False
2017-02-10 00:00:00+05:30,338.27,341.33,334.33,335.0,1262607,False,0,,False
2017-02-13 00:00:00+05:30,336.33,336.82,332.83,333.93,1511583,False,0,,False
2017-02-14 00:00:00+05:30,334.97,339.67,332.67,334.67,1538679,False,0,,False
2017-02-15 00:00:00+05:30,334.0,336.63,325.9,327.23,1333395,False,0,,False
2017-02-16 00:00:00+05:30,327.67,329.07,320.33,321.3,1170528,False,0,,False
2017-02-17 00:00:00+05:30,323.67,326.0,321.33,322.4,760695,False,0,,False
2017-02-20 00:00:00+05:30,322.4,325.47,321.03,323.72,598827,False,0,,False
2017-02-21 00:00:00+05:30,325.0,331.63,323.9,328.08,1001841,False,0,,False
2017-02-22 00:00:00+05:30,327.33,328.88,323.77,324.75,408222,False,0,,False
2017-02-23 00:00:00+05:30,324.93,325.58,321.67,321.97,360225,False,0,,False
2017-02-27 00:00:00+05:30,320.67,322.92,317.47,318.03,620754,False,0,,False
2017-02-28 00:00:00+05:30,318.35,321.63,314.0,315.65,634656,False,0,,False
2017-03-01 00:00:00+05:30,315.0,318.0,310.67,311.37,728583,False,0,,False
2017-03-02 00:00:00+05:30,312.87,314.17,305.0,305.73,899457,False,0,,False
2017-03-03 00:00:00+05:30,305.0,305.63,295.5,296.9,2516490,False,0,,False
2017-03-06 00:00:00+05:30,296.67,318.25,296.67,315.73,3721275,False,0,,False
2017-03-07 00:00:00+05:30,318.0,321.6,312.03,312.9,1410528,False,0,,False
2017-03-08 00:00:00+05:30,313.3,314.5,306.98,307.95,579231,False,0,,False
2017-03-09 00:00:00+05:30,307.95,320.33,305.78,314.98,2215683,False,0,,False
2017-03-10 00:00:00+05:30,316.67,318.3,310.87,312.2,581853,False,0,,False
2017-03-14 00:00:00+05:30,318.33,320.0,313.33,314.98,681813,False,0,,False
2017-03-15 00:00:00+05:30,315.45,320.55,313.37,315.12,872238,False,0,,False
2017-03-16 00:00:00+05:30,316.65,317.43,314.33,315.08,382401,False,0,,False
2017-03-17 00:00:00+05:30,315.4,319.53,313.8,314.63,943929,False,0,,False
2017-03-20 00:00:00+05:30,316.67,316.67,311.67,312.78,348168,False,0,,False
2017-03-21 00:00:00+05:30,313.8,315.67,312.0,312.93,633309,False,0,,False
2017-03-22 00:00:00+05:30,313.33,313.33,310.33,311.47,380574,False,0,,False
2017-03-23 00:00:00+05:30,312.73,314.07,310.92,312.53,392298,False,0,,False
2017-03-24 00:00:00+05:30,313.2,317.77,312.0,315.02,911808,False,0,,False
2017-03-27 00:00:00+05:30,315.22,316.0,311.38,311.92,394650,False,0,,False
2017-03-28 00:00:00+05:30,312.97,314.65,312.07,313.08,276681,False,0,,False
2017-03-29 00:00:00+05:30,313.22,324.0,312.33,317.12,1497897,False,0,,False
2017-03-30 00:00:00+05:30,319.35,323.68,318.35,322.23,873000,False,0,,False
2017-03-31 00:00:00+05:30,322.6,327.0,321.68,325.88,830304,False,0,,False
2017-04-03 00:00:00+05:30,328.0,329.23,325.03,325.82,388749,False,0,,False
2017-04-05 00:00:00+05:30,328.6,330.33,326.0,326.47,464571,False,0,,False
2017-04-06 00:00:00+05:30,326.67,326.97,322.7,323.6,214923,False,0,,False
2017-04-07 00:00:00+05:30,323.33,334.8,322.0,330.65,775590,False,0,,False
2017-04-10 00:00:00+05:30,331.67,344.98,331.67,343.37,1598616,False,0,,False
2017-04-11 00:00:00+05:30,345.0,350.33,339.35,347.88,1029114,False,0,,False
2017-04-12 00:00:00+05:30,348.67,351.6,341.7,349.23,840570,False,0,,False
2017-04-13 00:00:00+05:30,346.67,350.0,342.0,343.2,423201,False,0,,False
2017-04-17 00:00:00+05:30,341.67,342.98,336.0,337.15,438114,False,0,,False
2017-04-18 00:00:00+05:30,339.67,339.67,332.12,332.58,304371,False,0,,False
2017-04-19 00:00:00+05:30,334.67,338.0,329.33,333.43,389067,False,0,,False
2017-04-20 00:00:00+05:30,335.23,339.2,333.37,336.97,266802,False,0,,False
2017-04-21 00:00:00+05:30,337.07,339.22,334.35,336.8,270933,False,0,,False
2017-04-24 00:00:00+05:30,337.0,338.35,335.22,336.58,573987,False,0,,False
2017-04-25 00:00:00+05:30,337.33,338.1,333.35,335.07,273552,False,0,,False
2017-04-26 00:00:00+05:30,336.67,339.0,334.5,336.52,381597,False,0,,False
2017-04-27 00:00:00+05:30,336.67,337.33,335.15,335.93,174531,False,0,,False
2017-04-28 00:00:00+05:30,337.0,338.33,332.28,334.82,180780,False,0,,False
2017-05-02 00:00:00+05:30,335.27,340.67,334.0,334.75,319686,False,0,,False
2017-05-03 00:00:00+05:30,335.37,336.5,332.67,334.25,256962,False,0,,False
2017-05-04 00:00:00+05:30,334.67,336.67,332.67,333.72,209205,False,0,,False
2017-05-05 00:00:00+05:30,335.33,336.75,330.0,331.7,924774,False,0,,False
2017-05-08 00:00:00+05:30,334.0,337.98,334.0,335.43,570552,False,0,,False
2017-05-09 00:00:00+05:30,336.33,336.33,330.42,331.57,162804,False,0,,False
2017-05-10 00:00:00+05:30,335.33,336.3,331.67,332.37,159759,False,0,,False
2017-05-11 00:00:00+05:30,334.33,334.58,332.33,333.32,540183,False,0,,False
2017-05-12 00:00:00+05:30,333.5,334.93,326.0,327.27,359130,False,0,,False
2017-05-15 00:00:00+05:30,328.4,333.9,328.4,332.67,193620,False,0,,False
2017-05-16 00:00:00+05:30,334.07,363.13,334.02,352.98,3478038,False,0,,False
2017-05-17 00:00:00+05:30,353.27,361.5,352.5,357.13,948864,False,0,,False
2017-05-18 00:00:00+05:30,353.87,362.67,350.33,360.2,925086,False,0,,False
2017-05-19 00:00:00+05:30,361.67,366.63,353.67,357.77,550878,False,0,,False
2017-05-22 00:00:00+05:30,359.67,361.0,355.33,355.68,242208,False,0,,False
2017-05-23 00:00:00+05:30,355.0,358.0,343.7,351.68,552240,False,0,,False
2017-05-24 00:00:00+05:30,352.57,354.9,348.58,351.92,932703,False,0,,False
2017-05-25 00:00:00+05:30,351.92,353.67,345.67,347.55,385638,False,0,,False
2017-05-26 00:00:00+05:30,345.83,353.67,345.83,351.42,604314,False,0,,False
2017-05-29 00:00:00+05:30,350.33,360.67,350.0,355.88,360378,False,0,,False
2017-05-30 00:00:00+05:30,354.83,358.32,351.33,354.98,179373,False,0,,False
2017-05-31 00:00:00+05:30,355.0,366.67,354.98,364.47,940320,False,0,,False
2017-06-01 00:00:00+05:30,365.08,368.42,360.42,363.37,346197,False,0,,False
2017-06-02 00:00:00+05:30,363.33,371.33,361.67,369.05,632751,False,0,,False
2017-06-05 00:00:00+05:30,369.83,378.33,369.33,377.18,573195,False,0,,False
2017-06-06 00:00:00+05:30,376.67,378.28,367.22,368.12,205374,False,0,,False
2017-06-07 00:00:00+05:30,369.0,371.67,365.0,367.15,161073,False,0,,False
2017-06-08 00:00:00+05:30,368.28,369.67,362.12,364.0,172536,False,0,,False
2017-06-09 00:00:00+05:30,364.0,377.33,360.67,372.9,876051,False,0,,False
2017-06-12 00:00:00+05:30,372.65,378.1,367.0,370.13,311877,False,0,,False
2017-06-13 00:00:00+05:30,370.0,374.97,365.0,366.13,203253,False,0,,False
2017-06-14 00:00:00+05:30,369.47,371.67,363.5,364.77,177078,False,0,,False
2017-06-15 00:00:00+05:30,363.7,368.13,360.37,361.05,208044,False,0,,False
2017-06-16 00:00:00+05:30,362.67,363.83,357.0,358.47,221349,False,0,,False
2017-06-19 00:00:00+05:30,360.03,372.63,360.03,370.0,524730,False,0,,False
2017-06-20 00:00:00+05:30,371.57,373.07,366.33,367.12,206199,False,0,,False
2017-06-21 00:00:00+05:30,368.42,370.97,367.0,368.05,155475,False,0,,False
2017-06-22 00:00:00+05:30,371.9,372.67,363.07,363.68,318300,False,0,,False
2017-06-23 00:00:00+05:30,365.1,365.62,353.68,355.0,227583,False,0,,False
2017-06-27 00:00:00+05:30,353.33,355.0,348.33,349.43,156330,False,0,,False
2017-06-28 00:00:00+05:30,349.33,360.17,346.67,358.02,221547,False,0,,False
2017-06-29 00:00:00+05:30,361.35,368.08,360.17,366.23,308382,False,0,,False
2017-06-30 00:00:00+05:30,368.0,370.0,357.0,357.85,849042,False,0,338.0436,True
2017-07-03 00:00:00+05:30,358.3,359.93,354.68,357.65,172182,False,0,338.0561,True
2017-07-04 00:00:00+05:30,358.33,359.45,354.38,355.5,101838,False,0,338.1804,True
2017-07-05 00:00:00+05:30,356.0,356.65,351.5,354.53,171312,False,0,338.3697,True
2017-07-06 00:00:00+05:30,354.53,358.33,352.57,353.52,160602,False,0,338.49619999999993,True
2017-07-07 00:00:00+05:30,353.0,376.0,350.68,355.63,1990083,False,0,338.6857,True
2017-07-10 00:00:00+05:30,387.02,387.02,354.63,361.7,308004,False,0,338.9527,True
2017-07-11 00:00:00+05:30,365.67,374.9,362.7,365.68,1155336,False,0,339.2702,True
2017-07-12 00:00:00+05:30,370.35,372.33,362.22,366.98,697272,False,0,339.5933,True
2017-07-13 00:00:00+05:30,368.37,377.35,365.03,370.63,2095554,False,0,340.0273,True
2017-07-14 00:00:00+05:30,373.32,392.78,369.37,373.57,3839385,False,0,340.55,True
2017-07-17 00:00:00+05:30,374.33,376.32,366.67,367.35,463710,False,0,340.99949999999995,True
2017-07-18 00:00:00+05:30,367.63,367.63,360.67,361.87,309123,False,0,341.381,True
2017-07-19 00:00:00+05:30,364.1,373.33,361.67,366.18,593646,False,0,341.76200000000006,True
2017-07-20 00:00:00+05:30,363.73,368.68,361.83,363.07,174504,False,0,342.14520000000005,True
2017-07-21 00:00:00+05:30,365.17,366.3,358.33,361.35,271416,False,0,342.539,True
2017-07-24 00:00:00+05:30,362.57,365.85,360.77,361.9,147561,False,0,342.9777,True
2017-07-25 00:00:00+05:30,362.78,364.32,360.0,361.47,139062,False,0,343.43590000000006,True
2017-07-26 00:00:00+05:30,361.67,367.67,360.02,365.48,200724,False,0,343.977,True
2017-07-27 00:00:00+05:30,366.63,366.63,360.67,361.93,201255,False,0,344.539,True
2017-07-28 00:00:00+05:30,360.75,369.0,358.7,361.32,279711,False,0,345.1832,True
2017-07-31 00:00:00+05:30,361.67,364.67,360.32,361.23,130875,False,0,345.6382,True
2017-08-01 00:00:00+05:30,361.28,365.33,360.02,361.17,110643,False,0,346.12089999999995,True
2017-08-02 00:00:00+05:30,361.33,362.97,351.68,355.73,258096,False,0,346.5987,True
2017-08-03 00:00:00+05:30,356.67,366.67,354.0,356.53,907485,False,0,347.01419999999996,True
2017-08-04 00:00:00+05:30,359.67,363.0,355.33,357.13,248760,False,0,347.4635,True
2017-08-07 00:00:00+05:30,358.83,365.0,355.67,361.78,393819,False,0,347.9315,True
2017-08-08 00:00:00+05:30,358.67,362.67,355.0,355.48,141855,False,0,348.3351,True
2017-08-09 00:00:00+05:30,355.33,355.33,348.33,349.73,156759,False,0,348.68159999999995,True
2017-08-10 00:00:00+05:30,349.73,349.73,335.0,337.57,313254,False,0,348.911,False
2017-08-11 00:00:00+05:30,331.67,338.33,330.33,332.37,485646,False,0,349.1069,False
2017-08-14 00:00:00+05:30,334.0,339.3,331.93,332.52,200181,False,0,349.30280000000005,False
2017-08-16 00:00:00+05:30,334.67,338.67,333.08,337.48,232515,False,0,349.5629,False
2017-08-17 00:00:00+05:30,338.3,342.67,335.67,337.22,222816,False,0,349.80980000000005,False
2017-08-18 00:00:00+05:30,337.33,337.33,330.08,332.97,205047,False,0,349.9893,False
2017-08-21 00:00:00+05:30,335.0,344.47,333.7,335.63,235680,False,0,350.2264,False
2017-08-22 00:00:00+05:30,336.0,339.27,334.33,334.87,121911,False,0,350.4443,False
2017-08-23 00:00:00+05:30,335.33,336.32,333.67,334.93,134739,False,0,350.6224,False
2017-08-24 00:00:00+05:30,330.33,335.0,330.3,332.7,136479,False,0,350.7271,False
2017-08-28 00:00:00+05:30,333.67,334.63,328.0,328.35,183054,False,0,350.7518,False
2017-08-29 00:00:00+05:30,328.63,331.67,326.27,326.57,133794,False,0,350.7593,False
2017-08-30 00:00:00+05:30,328.7,330.33,325.78,326.68,150072,False,0,350.7614,False
2017-08-31 00:00:00+05:30,327.18,328.25,323.67,324.43,267186,False,0,350.7697,False
2017-09-01 00:00:00+05:30,325.23,329.57,324.0,325.63,211845,False,0,350.71950000000004,False
2017-09-04 00:00:00+05:30,326.0,328.0,323.02,324.65,415503,False,0,350.53229999999996,False
2017-09-05 00:00:00+05:30,326.3,328.92,324.05,324.97,214578,False,0,350.3032,False
2017-09-06 00:00:00+05:30,323.33,327.93,323.0,323.5,265704,False,0,350.04589999999996,False
2017-09-07 00:00:00+05:30,325.57,334.67,325.0,333.6,606105,False,0,349.94990000000007,False
2017-09-08 00:00:00+05:30,335.0,336.0,328.45,331.73,237954,False,0,349.8957,False
2017-09-11 00:00:00+05:30,334.67,343.22,333.0,340.88,451338,False,0,349.97869999999995,False
2017-09-12 00:00:00+05:30,341.32,344.6,338.33,341.22,221190,False,0,350.05659999999995,False
2017-09-13 00:00:00+05:30,340.0,345.0,338.67,339.83,258432,False,0,350.0852,False
2017-09-14 00:00:00+05:30,340.03,343.97,336.67,343.45,206691,False,0,350.1517,False
2017-09-15 00:00:00+05:30,341.67,341.67,338.33,339.57,117861,False,0,350.18159999999995,False
2017-09-18 00:00:00+05:30,341.67,343.33,338.4,339.35,128328,False,0,350.2244,False
2017-09-19 00:00:00+05:30,339.35,343.33,337.35,339.58,116703,False,0,350.255,False
2017-09-20 00:00:00+05:30,339.58,346.33,338.33,339.18,234309,False,0,350.2875,False
2017-09-21 00:00:00+05:30,339.33,342.93,337.33,338.3,124311,False,0,350.32230000000004,False
2017-09-22 00:00:00+05:30,335.33,337.67,333.0,333.38,137019,False,0,350.3086,False
2017-09-25 00:00:00+05:30,333.33,333.67,323.45,326.3,246168,False,0,350.2291,False
2017-09-26 00:00:00+05:30,327.33,329.4,325.3,326.05,135591,False,0,350.15240000000006,False
2017-09-27 00:00:00+05:30,328.0,329.0,324.58,325.63,91740,False,0,350.0917,False
2017-09-28 00:00:00+05:30,326.67,329.0,324.0,327.78,85839,False,0,350.0152,False
2017-09-29 00:00:00+05:30,328.33,328.67,324.33,325.45,130479,False,0,349.95399999999995,False
2017-10-03 00:00:00+05:30,327.47,329.67,326.67,328.7,74853,False,0,349.9173,False
2017-10-04 00:00:00+05:30,329.33,331.0,326.67,328.18,75669,False,0,349.8659,False
2017-10-05 00:00:00+05:30,328.2,330.0,325.85,328.43,102912,False,0,349.8775,False
2017-10-06 00:00:00+05:30,330.0,330.0,323.67,326.05,150051,False,0,349.81129999999996,False
2017-10-09 00:00:00+05:30,326.65,329.13,326.65,328.13,76809,False,0,349.5628,False
2017-10-10 00:00:00+05:30,329.67,335.93,327.0,331.73,253251,False,0,349.30879999999996,False
2017-10-11 00:00:00+05:30,333.33,334.32,326.3,328.6,146484,False,0,348.99280000000005,False
2017-10-12 00:00:00+05:30,328.6,329.98,326.0,326.85,130053,False,0,348.6836,False
2017-10-13 00:00:00+05:30,327.33,328.97,325.33,325.8,136515,False,0,348.3848,False
2017-10-16 00:00:00+05:30,326.67,328.33,323.85,324.82,123018,False,0,348.11619999999994,False
2017-10-17 00:00:00+05:30,325.0,326.45,323.0,324.2,1093017,False,0,347.839,False
2017-10-18 00:00:00+05:30,324.2,325.17,321.33,321.7,205605,False,0,347.5805,False
2017-10-19 00:00:00+05:30,324.7,325.0,323.33,324.22,38100,False,0,347.3085,False
2017-10-23 00:00:00+05:30,325.0,325.0,322.5,322.97,78735,False,0,346.9794,False
2017-10-24 00:00:00+05:30,323.33,325.38,323.1,323.98,134952,False,0,346.66939999999994,False
2017-10-25 00:00:00+05:30,325.0,328.33,324.33,325.52,159549,False,0,346.2799,False
2017-10-26 00:00:00+05:30,325.98,330.58,325.5,329.7,191064,False,0,345.9432,False
2017-10-27 00:00:00+05:30,330.33,332.67,328.45,329.97,141294,False,0,345.5524,False
2017-10-30 00:00:00+05:30,330.0,331.3,327.97,328.45,123417,False,0,345.0651,False
2017-10-31 00:00:00+05:30,329.0,333.0,327.55,330.15,147882,False,0,344.6854,False
2017-11-01 00:00:00+05:30,330.33,332.62,328.45,329.08,181749,False,0,344.3047,False
2017-11-02 00:00:00+05:30,329.0,330.67,327.0,328.15,132054,False,0,343.94620000000003,False
2017-11-03 00:00:00+05:30,328.33,330.33,327.42,328.18,151233,False,0,343.499,False
2017-11-06 00:00:00+05:30,332.67,333.33,326.72,329.72,181698,False,0,343.09490000000005,False
2017-11-07 00:00:00+05:30,329.97,331.0,327.33,329.08,192594,False,0,342.72439999999995,False
2017-11-08 00:00:00+05:30,329.33,331.67,326.05,326.5,169935,False,0,342.3417,False
2017-11-09 00:00:00+05:30,326.67,327.95,324.12,325.7,130398,False,0,341.9882,False
2017-11-10 00:00:00+05:30,323.83,325.67,323.78,324.35,93507,False,0,341.647,False
2017-11-13 00:00:00+05:30,324.67,328.0,322.67,326.02,104418,False,0,341.20719999999994,False
2017-11-14 00:00:00+05:30,326.1,329.05,323.33,324.18,106011,False,0,340.7778,False
2017-11-15 00:00:00+05:30,324.0,324.0,321.75,322.4,119115,False,0,340.32129999999995,False
2017-11-16 00:00:00+05:30,323.33,325.63,322.15,322.55,101511,False,0,339.91,False
2017-11-17 00:00:00+05:30,324.67,325.0,320.33,320.77,179613,False,0,339.56769999999995,False
2017-11-20 00:00:00+05:30,322.65,322.65,320.17,320.55,123525,False,0,339.2789,False
2017-11-21 00:00:00+05:30,321.95,321.95,316.33,317.0,222180,False,0,338.86870000000005,False
2017-11-22 00:00:00+05:30,317.0,320.0,315.88,316.42,169989,False,0,338.37059999999997,False
2017-11-23 00:00:00+05:30,318.57,318.57,315.95,316.32,146214,False,0,337.95529999999997,False
2017-11-24 00:00:00+05:30,316.67,318.33,313.68,314.47,226515,False,0,337.5235,False
2017-11-27 00:00:00+05:30,315.33,316.62,313.0,313.45,161802,False,0,337.10299999999995,False
2017-11-28 00:00:00+05:30,313.35,315.33,312.33,312.6,196170,False,0,336.68370000000004,False
2017-11-29 00:00:00+05:30,313.5,314.9,310.0,310.3,223305,False,0,336.2515,False
2017-11-30 00:00:00+05:30,310.0,311.78,308.73,309.37,233871,False,0,335.7889,False
2017-12-01 00:00:00+05:30,311.0,311.63,309.35,309.95,154194,False,0,335.27139999999997,False
2017-12-04 00:00:00+05:30,310.33,312.0,309.0,309.98,122643,False,0,334.7144,False
2017-12-05 00:00:00+05:30,310.98,311.33,305.35,307.32,209007,False,0,334.1178,False
2017-12-06 00:00:00+05:30,306.67,307.0,304.0,304.62,98073,False,0,333.4577,False
2017-12-07 00:00:00+05:30,305.95,310.0,305.08,307.4,175956,False,0,332.796,False
2017-12-08 00:00:00+05:30,309.0,309.0,305.2,305.53,181665,False,0,332.1778,False
2017-12-11 00:00:00+05:30,307.5,307.5,301.33,301.8,344742,False,0,331.5771,False
2017-12-12 00:00:00+05:30,303.32,305.42,301.13,301.8,168561,False,0,330.93330000000003,False
2017-12-13 00:00:00+05:30,300.67,304.0,300.67,301.23,105057,False,0,330.31489999999997,False
2017-12-14 00:00:00+05:30,303.03,303.03,299.37,299.87,176898,False,0,329.7001,False
2017-12-15 00:00:00+05:30,300.02,300.6,299.67,299.92,278961,False,0,329.08029999999997,False
2017-12-18 00:00:00+05:30,300.37,300.78,295.35,299.72,190647,False,0,328.4628,False
2017-12-19 00:00:00+05:30,300.67,300.93,297.83,298.07,209067,False,0,327.78869999999995,False
2017-12-20 00:00:00+05:30,298.33,298.33,296.0,296.92,248421,False,0,327.1386,False
