Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,52.78,53.28,49.73,52.14,3069851,False,0,,False
2008-04-01 00:00:00+05:30,51.42,53.42,50.32,51.14,529072,False,0,,False
2008-04-02 00:00:00+05:30,53.51,53.69,51.05,51.42,375857,False,0,,False
2008-04-03 00:00:00+05:30,51.64,51.82,50.51,50.91,438991,False,0,,False
2008-04-04 00:00:00+05:30,50.69,54.46,50.51,52.37,2225212,False,0,,False
2008-04-07 00:00:00+05:30,53.05,55.69,51.78,53.74,1531429,False,0,,False
2008-04-08 00:00:00+05:30,53.64,54.51,51.6,53.1,436054,False,0,,False
2008-04-09 00:00:00+05:30,52.78,54.87,52.42,54.01,402928,False,0,,False
2008-04-10 00:00:00+05:30,53.69,55.97,53.46,54.65,631184,False,0,,False
2008-04-11 00:00:00+05:30,54.83,56.33,54.05,54.28,432764,False,0,,False
2008-04-15 00:00:00+05:30,53.74,55.87,53.24,55.15,978229,False,0,,False
2008-04-16 00:00:00+05:30,55.06,59.06,55.06,58.6,1958327,False,0,,False
2008-04-17 00:00:00+05:30,60.06,60.06,57.51,58.65,567537,False,0,,False
2008-04-21 00:00:00+05:30,58.7,60.97,58.24,59.65,715441,False,0,,False
2008-04-22 00:00:00+05:30,60.52,61.06,58.29,60.42,603519,False,0,,False
2008-04-23 00:00:00+05:30,61.88,66.43,60.97,62.93,3232648,False,0,,False
2008-04-24 00:00:00+05:30,63.7,64.75,60.29,61.06,3337084,False,0,,False
2008-04-25 00:00:00+05:30,60.97,63.61,60.97,61.97,1175990,False,0,,False
2008-04-28 00:00:00+05:30,62.52,64.79,61.43,63.15,1797508,False,0,,False
2008-04-29 00:00:00+05:30,61.88,65.88,61.88,62.52,4623243,False,0,,False
2008-04-30 00:00:00+05:30,62.34,63.15,58.65,59.65,1885685,False,0,,False
2008-05-02 00:00:00+05:30,60.06,63.15,59.74,62.7,4496555,False,0,,False
2008-05-05 00:00:00+05:30,60.97,63.43,60.15,60.47,1805966,False,0,,False
2008-05-06 00:00:00+05:30,60.92,61.83,58.79,59.47,1224453,False,0,,False
2008-05-07 00:00:00+05:30,60.06,61.79,59.06,59.7,1582725,False,0,,False
2008-05-08 00:00:00+05:30,59.88,62.56,58.42,61.93,4782587,False,0,,False
2008-05-09 00:00:00+05:30,61.29,63.97,59.38,60.11,4306711,False,0,,False
2008-05-12 00:00:00+05:30,60.06,61.88,55.19,58.1,2483295,False,0,,False
2008-05-13 00:00:00+05:30,59.15,59.97,55.97,56.51,1598869,False,0,,False
2008-05-14 00:00:00+05:30,56.56,62.61,55.97,61.83,3585868,False,0,,False
2008-05-15 00:00:00+05:30,62.61,64.52,61.43,62.34,3179010,False,0,,False
2008-05-16 00:00:00+05:30,62.74,63.47,61.2,61.7,1004035,False,0,,False
2008-05-20 00:00:00+05:30,61.43,61.79,60.33,61.11,578953,False,0,,False
2008-05-21 00:00:00+05:30,60.97,64.06,59.33,63.75,1942391,False,0,,False
2008-05-22 00:00:00+05:30,61.88,63.65,61.47,61.93,830471,False,0,,False
2008-05-23 00:00:00+05:30,61.88,63.06,59.33,59.51,1001349,False,0,,False
2008-05-26 00:00:00+05:30,55.6,59.06,55.6,58.29,703488,False,0,,False
2008-05-27 00:00:00+05:30,58.38,59.7,55.37,55.87,1074207,False,0,,False
2008-05-28 00:00:00+05:30,56.42,59.97,56.42,58.97,915967,False,0,,False
2008-05-29 00:00:00+05:30,59.15,59.29,56.47,57.42,2384529,False,0,,False
2008-05-30 00:00:00+05:30,58.06,58.97,56.19,57.24,871956,False,0,,False
2008-06-02 00:00:00+05:30,57.74,58.7,55.33,55.78,362907,False,0,,False
2008-06-03 00:00:00+05:30,55.51,56.65,53.33,56.01,711506,False,0,,False
2008-06-04 00:00:00+05:30,57.15,57.15,52.05,54.24,964379,False,0,,False
2008-06-05 00:00:00+05:30,54.6,55.15,53.24,54.42,566473,False,0,,False
2008-06-06 00:00:00+05:30,55.46,56.24,53.24,53.64,566967,False,0,,False
2008-06-09 00:00:00+05:30,52.73,52.73,48.18,48.64,1367798,False,0,,False
2008-06-10 00:00:00+05:30,48.69,49.96,47.82,49.14,742483,False,0,,False
2008-06-11 00:00:00+05:30,49.6,50.87,49.37,49.91,792304,False,0,,False
2008-06-12 00:00:00+05:30,48.55,49.78,47.68,49.5,778956,False,0,,False
2008-06-13 00:00:00+05:30,50.0,50.55,49.19,49.78,1153334,False,0,,False
2008-06-16 00:00:00+05:30,50.19,51.19,49.55,49.78,1395721,False,0,,False
2008-06-17 00:00:00+05:30,54.6,54.6,49.78,50.87,681124,False,0,,False
2008-06-18 00:00:00+05:30,50.96,51.96,49.28,49.64,635080,False,0,,False
2008-06-19 00:00:00+05:30,49.6,49.6,48.05,48.23,320156,False,0,,False
2008-06-20 00:00:00+05:30,48.69,48.82,47.0,47.37,358245,False,0,,False
2008-06-23 00:00:00+05:30,45.64,48.14,45.64,46.23,235509,False,0,,False
2008-06-24 00:00:00+05:30,46.41,47.0,45.09,45.68,435237,False,0,,False
2008-06-25 00:00:00+05:30,45.36,45.36,42.91,43.73,2068815,False,0,,False
2008-06-26 00:00:00+05:30,45.5,50.0,43.41,44.18,1715030,False,0,,False
2008-06-27 00:00:00+05:30,44.18,44.18,40.09,40.45,992535,False,0,,False
2008-06-30 00:00:00+05:30,40.9,40.9,35.72,36.08,786101,False,0,,False
2008-07-01 00:00:00+05:30,35.54,36.4,30.21,30.76,4277348,False,0,,False
2008-07-02 00:00:00+05:30,31.85,34.31,30.3,33.31,2171669,False,0,,False
2008-07-03 00:00:00+05:30,33.22,34.13,31.12,33.35,806272,False,0,,False
2008-07-04 00:00:00+05:30,34.08,36.04,32.76,35.26,697807,False,0,,False
2008-07-07 00:00:00+05:30,35.85,37.86,35.63,35.9,792092,False,0,,False
2008-07-08 00:00:00+05:30,34.58,35.9,34.17,35.35,303827,False,0,,False
2008-07-09 00:00:00+05:30,35.95,37.99,35.95,37.17,832574,False,0,,False
2008-07-10 00:00:00+05:30,37.17,37.95,36.45,37.04,319017,False,0,,False
2008-07-11 00:00:00+05:30,37.54,37.99,34.58,34.99,396938,False,0,,False
2008-07-14 00:00:00+05:30,34.58,36.04,33.76,35.22,218335,False,0,,False
2008-07-15 00:00:00+05:30,34.94,34.94,32.81,33.03,741986,False,0,,False
2008-07-16 00:00:00+05:30,33.4,35.63,32.99,35.31,2590594,False,0,,False
2008-07-17 00:00:00+05:30,36.4,37.31,35.67,35.85,496364,False,0,,False
2008-07-18 00:00:00+05:30,35.72,36.86,35.67,36.45,222276,False,0,,False
2008-07-21 00:00:00+05:30,36.72,37.22,35.13,35.54,225149,False,0,,False
2008-07-22 00:00:00+05:30,35.99,36.86,35.22,35.58,386435,False,0,,False
2008-07-23 00:00:00+05:30,36.86,38.86,36.76,37.9,561639,False,0,,False
2008-07-24 00:00:00+05:30,38.22,38.68,37.04,37.45,336540,False,0,,False
2008-07-25 00:00:00+05:30,36.86,38.86,36.58,37.9,405524,False,0,,False
2008-07-28 00:00:00+05:30,37.31,40.5,37.31,40.04,667057,False,0,,False
2008-07-29 00:00:00+05:30,39.13,41.68,38.68,39.63,1037873,False,0,,False
2008-07-30 00:00:00+05:30,40.04,40.86,39.68,40.04,414559,False,0,,False
2008-07-31 00:00:00+05:30,39.13,39.77,37.08,37.49,1560406,False,0,,False
2008-08-01 00:00:00+05:30,37.31,37.77,35.76,36.49,1339659,False,0,,False
