Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,56.81,57.7,54.18,55.09,1789554,False,0,,False
2008-04-01 00:00:00+05:30,55.6,55.6,50.3,50.9,2062489,False,0,,False
2008-04-02 00:00:00+05:30,52.4,53.6,51.82,52.86,3189209,False,0,,False
2008-04-03 00:00:00+05:30,52.4,54.2,50.33,51.14,2478304,False,0,,False
2008-04-04 00:00:00+05:30,51.4,51.99,47.0,47.47,5120284,False,0,,False
2008-04-07 00:00:00+05:30,48.8,50.74,46.23,49.92,4514694,False,0,,False
2008-04-08 00:00:00+05:30,49.4,51.32,49.0,50.79,948869,False,0,,False
2008-04-09 00:00:00+05:30,49.96,52.6,49.8,52.3,807394,False,0,,False
2008-04-10 00:00:00+05:30,51.0,53.48,51.0,51.55,790944,False,0,,False
2008-04-11 00:00:00+05:30,52.3,53.19,51.2,52.19,5105749,False,0,,False
2008-04-15 00:00:00+05:30,52.2,53.6,50.8,51.08,2782259,False,0,,False
2008-04-16 00:00:00+05:30,52.0,52.77,51.2,51.85,1254739,False,0,,False
2008-04-17 00:00:00+05:30,52.4,52.58,51.4,51.67,1829159,False,0,,False
2008-04-21 00:00:00+05:30,52.4,53.58,51.8,52.63,1313284,False,0,,False
2008-04-22 00:00:00+05:30,52.35,54.59,52.35,54.25,2630074,False,0,,False
2008-04-23 00:00:00+05:30,54.79,55.96,53.02,53.27,3775399,False,0,,False
2008-04-24 00:00:00+05:30,53.8,54.6,51.82,52.42,2774319,False,0,,False
2008-04-25 00:00:00+05:30,53.5,53.5,51.45,51.96,2449339,False,0,,False
2008-04-28 00:00:00+05:30,52.21,52.98,50.7,51.11,1491279,False,0,,False
2008-04-29 00:00:00+05:30,51.12,51.49,49.2,50.2,3697084,False,0,,False
2008-04-30 00:00:00+05:30,50.7,51.4,49.6,49.93,2156769,False,0,,False
2008-05-02 00:00:00+05:30,50.99,51.28,50.31,51.0,1501074,False,0,,False
2008-05-05 00:00:00+05:30,51.6,51.64,49.71,49.99,3007779,False,0,,False
2008-05-06 00:00:00+05:30,50.0,50.65,49.0,50.51,2044899,False,0,,False
2008-05-07 00:00:00+05:30,50.8,51.24,49.96,50.41,1045859,False,0,,False
2008-05-08 00:00:00+05:30,49.8,50.2,49.0,49.57,3041684,False,0,,False
2008-05-09 00:00:00+05:30,49.1,50.18,48.2,48.68,498574,False,0,,False
2008-05-12 00:00:00+05:30,48.57,48.57,45.87,46.91,2248384,False,0,,False
2008-05-13 00:00:00+05:30,46.51,48.3,46.04,46.48,3301729,False,0,,False
2008-05-14 00:00:00+05:30,46.2,46.96,44.86,45.6,3273119,False,0,,False
2008-05-15 00:00:00+05:30,47.87,49.38,46.4,49.04,3848884,False,0,,False
2008-05-16 00:00:00+05:30,49.4,49.54,46.82,47.62,3878879,False,0,,False
2008-05-20 00:00:00+05:30,47.4,47.4,46.4,46.99,1217094,False,0,,False
2008-05-21 00:00:00+05:30,46.6,47.0,46.06,46.4,2332249,False,0,,False
2008-05-22 00:00:00+05:30,46.0,46.8,45.5,46.34,1225994,False,0,,False
2008-05-23 00:00:00+05:30,46.97,47.38,45.9,46.46,4583794,False,0,,False
2008-05-26 00:00:00+05:30,46.8,48.68,46.04,47.45,5996204,False,0,,False
2008-05-27 00:00:00+05:30,47.8,49.88,47.8,49.0,7638234,False,0,,False
2008-05-28 00:00:00+05:30,49.2,49.5,45.6,45.91,5388254,False,0,,False
2008-05-29 00:00:00+05:30,46.1,47.6,44.1,45.41,4541469,False,0,,False
2008-05-30 00:00:00+05:30,46.18,46.4,45.5,46.15,2262399,False,0,,False
2008-06-02 00:00:00+05:30,46.8,47.6,46.0,47.07,2001929,False,0,,False
2008-06-03 00:00:00+05:30,46.72,47.38,44.6,46.33,2936064,False,0,,False
2008-06-04 00:00:00+05:30,46.56,47.1,45.06,45.48,5925239,False,0,,False
2008-06-05 00:00:00+05:30,45.13,47.8,45.05,47.46,3536524,False,0,,False
2008-06-06 00:00:00+05:30,48.0,49.24,46.83,48.83,4500359,False,0,,False
2008-06-09 00:00:00+05:30,46.2,49.39,39.07,48.69,1214019,False,0,,False
2008-06-10 00:00:00+05:30,48.4,49.2,47.33,47.62,5083139,False,0,,False
2008-06-11 00:00:00+05:30,48.0,50.65,47.21,50.37,3609384,False,0,,False
2008-06-12 00:00:00+05:30,49.8,51.18,48.6,49.85,3742784,False,0,,False
2008-06-13 00:00:00+05:30,49.96,50.36,48.22,49.93,2553599,False,0,,False
2008-06-16 00:00:00+05:30,50.2,54.19,50.2,52.88,7087214,False,0,,False
2008-06-17 00:00:00+05:30,53.0,54.0,51.11,51.91,6852159,False,0,,False
2008-06-18 00:00:00+05:30,52.98,52.98,50.8,51.28,4043799,False,0,,False
2008-06-19 00:00:00+05:30,50.2,51.09,50.2,50.8,1341774,False,0,,False
2008-06-20 00:00:00+05:30,50.82,51.8,47.64,48.39,3822959,False,0,,False
2008-06-23 00:00:00+05:30,48.02,48.6,44.4,45.64,1706114,False,0,,False
2008-06-24 00:00:00+05:30,45.97,46.77,44.2,45.19,1689994,False,0,,False
2008-06-25 00:00:00+05:30,44.4,46.78,43.1,45.86,2295854,False,0,,False
2008-06-26 00:00:00+05:30,46.2,47.49,45.41,46.44,1551829,False,0,,False
2008-06-27 00:00:00+05:30,45.2,46.48,44.2,45.92,2156699,False,0,,False
2008-06-30 00:00:00+05:30,45.6,46.19,43.0,44.37,1556329,False,0,,False
2008-07-01 00:00:00+05:30,45.0,45.0,41.4,42.27,1798504,False,0,,False
2008-07-02 00:00:00+05:30,41.4,44.98,39.01,43.85,6643444,False,0,,False
2008-07-03 00:00:00+05:30,43.0,44.94,40.4,44.25,2773054,False,0,,False
2008-07-04 00:00:00+05:30,44.0,48.99,44.0,48.09,5414329,False,0,,False
2008-07-07 00:00:00+05:30,48.98,50.48,48.03,48.34,1941479,False,0,,False
2008-07-08 00:00:00+05:30,47.4,49.48,46.65,48.98,1075529,False,0,,False
2008-07-09 00:00:00+05:30,50.0,51.38,49.6,49.98,1101929,False,0,,False
2008-07-10 00:00:00+05:30,50.0,50.39,48.9,49.93,1296554,False,0,,False
2008-07-11 00:00:00+05:30,50.2,50.6,47.88,48.13,764394,False,0,,False
2008-07-14 00:00:00+05:30,47.6,48.3,45.23,45.71,1052579,False,0,,False
2008-07-15 00:00:00+05:30,44.2,45.2,42.4,42.99,1534864,False,0,,False
2008-07-16 00:00:00+05:30,43.67,43.67,41.0,42.24,1236154,False,0,,False
2008-07-17 00:00:00+05:30,44.0,46.6,43.04,45.51,2899284,False,0,,False
2008-07-18 00:00:00+05:30,45.6,46.4,44.4,45.74,1059444,False,0,,False
2008-07-21 00:00:00+05:30,46.2,46.72,44.42,44.84,1491634,False,0,,False
2008-07-22 00:00:00+05:30,46.0,47.19,45.0,46.68,1079504,False,0,,False
2008-07-23 00:00:00+05:30,48.8,52.0,48.8,51.37,5156684,False,0,,False
2008-07-24 00:00:00+05:30,52.0,53.6,51.42,51.91,4567504,False,0,,False
2008-07-25 00:00:00+05:30,51.4,51.9,48.01,48.54,1834194,False,0,,False
2008-07-28 00:00:00+05:30,49.7,50.4,47.12,47.32,1738679,False,0,,False
2008-07-29 00:00:00+05:30,46.6,46.6,45.02,45.73,3116034,False,0,,False
2008-07-30 00:00:00+05:30,46.6,48.16,45.8,47.88,3564889,False,0,,False
2008-07-31 00:00:00+05:30,48.2,48.42,46.4,47.25,5229359,False,0,,False
2008-08-01 00:00:00+05:30,46.35,50.8,46.35,50.13,3393864,False,0,,False
2008-08-04 00:00:00+05:30,50.6,50.78,48.0,48.2,1875929,False,0,,False
2008-08-05 00:00:00+05:30,48.1,51.99,48.1,51.54,3922914,False,0,,False
2008-08-06 00:00:00+05:30,52.0,55.0,51.8,53.7,6170199,False,0,,False
2008-08-07 00:00:00+05:30,53.8,54.3,51.2,51.7,4199934,False,0,,False
2008-08-08 00:00:00+05:30,51.7,53.94,49.34,51.32,8419609,False,0,,False
2008-08-11 00:00:00+05:30,53.0,53.8,51.24,52.45,3640419,False,0,,False
2008-08-12 00:00:00+05:30,52.4,54.44,52.07,53.97,4888389,False,0,,False
2008-08-13 00:00:00+05:30,53.6,55.47,53.0,54.8,5576879,False,0,,False
2008-08-14 00:00:00+05:30,54.8,55.4,50.7,52.14,4969114,False,0,,False
2008-08-18 00:00:00+05:30,52.6,52.79,50.22,50.57,742164,False,0,,False
2008-08-19 00:00:00+05:30,50.02,51.4,49.24,50.82,1077434,False,0,,False
2008-08-20 00:00:00+05:30,51.0,51.61,50.2,50.93,2393649,False,0,,False
2008-08-21 00:00:00+05:30,51.0,52.34,49.77,50.28,3343174,False,0,,False
2008-08-22 00:00:00+05:30,50.28,51.0,49.8,50.74,712459,False,0,49.0163,True
2008-08-25 00:00:00+05:30,51.0,52.71,50.27,52.51,2152044,False,0,48.990500000000004,True
2008-08-26 00:00:00+05:30,52.0,53.86,51.82,53.46,1761454,False,0,49.01610000000001,True
2008-08-27 00:00:00+05:30,53.65,54.6,53.0,54.04,2791919,False,0,49.0279,True
2008-08-28 00:00:00+05:30,54.4,54.78,52.08,52.9,2670799,False,0,49.045500000000004,True
2008-08-29 00:00:00+05:30,53.2,54.57,53.04,54.25,839079,False,0,49.1133,True
2008-09-01 00:00:00+05:30,53.65,54.4,53.34,53.8,1063954,False,0,49.1521,True
2008-09-02 00:00:00+05:30,54.2,55.4,53.12,54.79,1963704,False,0,49.1921,True
2008-09-04 00:00:00+05:30,55.05,55.6,53.4,53.77,1478339,False,0,49.206799999999994,True
2008-09-05 00:00:00+05:30,53.23,53.55,51.01,51.19,1343649,False,0,49.203199999999995,True
2008-09-08 00:00:00+05:30,52.8,55.0,52.17,53.22,4119344,False,0,49.2135,True
2008-09-09 00:00:00+05:30,52.4,54.58,51.84,54.13,3501739,False,0,49.244,True
2008-09-10 00:00:00+05:30,54.0,54.0,51.6,52.03,3339214,False,0,49.2458,True
2008-09-11 00:00:00+05:30,52.3,52.3,49.5,50.44,3131424,False,0,49.23349999999999,True
2008-09-12 00:00:00+05:30,51.0,52.03,50.0,50.34,1887064,False,0,49.21060000000001,True
2008-09-15 00:00:00+05:30,50.0,50.0,45.24,49.59,2258514,False,0,49.16400000000001,True
2008-09-16 00:00:00+05:30,47.4,49.08,47.02,48.83,912409,False,0,49.1196,False
2008-09-17 00:00:00+05:30,49.38,49.7,47.31,47.71,805779,False,0,49.0725,False
2008-09-18 00:00:00+05:30,47.0,47.94,43.22,46.93,2451329,False,0,49.022200000000005,False
2008-09-19 00:00:00+05:30,49.0,50.78,48.2,50.01,3553389,False,0,49.0112,True
2008-09-22 00:00:00+05:30,50.6,52.39,50.41,51.86,2229194,False,0,49.027800000000006,True
2008-09-23 00:00:00+05:30,50.21,51.48,49.02,49.22,1293449,False,0,49.0207,True
2008-09-24 00:00:00+05:30,50.4,50.76,49.42,50.07,1333809,False,0,49.0114,True
2008-09-25 00:00:00+05:30,50.45,50.6,49.0,50.08,1929869,False,0,49.0123,True
2008-09-26 00:00:00+05:30,49.2,50.34,47.6,49.79,2231749,False,0,49.0051,True
2008-09-29 00:00:00+05:30,50.8,50.8,45.0,45.89,4569639,False,0,48.9599,False
2008-09-30 00:00:00+05:30,44.0,47.17,39.2,46.34,4719814,False,0,48.92759999999999,False
2008-10-01 00:00:00+05:30,47.0,48.5,46.05,47.29,1393069,False,0,48.9137,False
2008-10-03 00:00:00+05:30,46.62,48.6,46.51,48.04,1818859,False,0,48.925,False
2008-10-06 00:00:00+05:30,47.0,47.4,40.42,42.33,3192534,False,0,48.8835,False
2008-10-07 00:00:00+05:30,43.8,44.0,39.8,40.52,1827414,False,0,48.8327,False
2008-10-08 00:00:00+05:30,39.0,42.4,37.62,41.85,2888614,False,0,48.760799999999996,False
2008-10-10 00:00:00+05:30,38.0,40.3,35.05,36.96,1187419,False,0,48.6542,False
2008-10-13 00:00:00+05:30,37.62,42.22,36.48,41.84,1222864,False,0,48.6027,False
2008-10-14 00:00:00+05:30,43.98,45.1,43.4,44.08,3991969,False,0,48.579499999999996,False
2008-10-15 00:00:00+05:30,46.0,46.0,37.52,38.14,1872864,False,0,48.4975,False
2008-10-16 00:00:00+05:30,36.0,37.4,34.0,37.08,1602144,False,0,48.4037,False
2008-10-17 00:00:00+05:30,38.0,38.8,34.0,34.1,941149,False,0,48.2702,False
2008-10-20 00:00:00+05:30,35.38,35.38,32.75,33.51,1078674,False,0,48.115300000000005,False
2008-10-21 00:00:00+05:30,34.6,36.34,33.2,35.67,3477589,False,0,48.0129,False
