Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2021-12-14 00:00:00+05:30,600.0,615.0,565.55,583.55,13930950,False,0,,False
2021-12-15 00:00:00+05:30,585.0,598.8,578.0,584.95,1337812,False,0,,False
2021-12-16 00:00:00+05:30,586.0,594.5,566.1,570.9,664868,False,0,,False
2021-12-17 00:00:00+05:30,570.8,578.95,564.95,568.75,664213,False,0,,False
2021-12-20 00:00:00+05:30,555.0,560.65,542.6,551.55,790254,False,0,,False
2021-12-21 00:00:00+05:30,552.0,578.4,552.0,574.65,571786,False,0,,False
2021-12-22 00:00:00+05:30,570.0,588.95,570.0,580.5,302623,False,0,,False
2021-12-23 00:00:00+05:30,580.5,587.0,570.05,576.1,205315,False,0,,False
2021-12-24 00:00:00+05:30,574.1,577.3,565.6,571.4,148467,False,0,,False
2021-12-27 00:00:00+05:30,563.1,572.95,563.1,571.45,218861,False,0,,False
2021-12-28 00:00:00+05:30,572.0,578.0,567.0,572.05,235878,False,0,,False
2021-12-29 00:00:00+05:30,570.1,602.05,568.2,583.15,373429,False,0,,False
2021-12-30 00:00:00+05:30,580.15,605.0,580.15,585.75,637277,False,0,,False
2021-12-31 00:00:00+05:30,587.95,606.0,585.0,588.5,383891,False,0,,False
2022-01-03 00:00:00+05:30,595.0,642.5,592.05,632.75,1122453,False,0,,False
2022-01-04 00:00:00+05:30,629.7,654.0,618.35,639.8,943975,False,0,,False
2022-01-05 00:00:00+05:30,635.9,648.5,631.4,637.1,345322,False,0,,False
2022-01-06 00:00:00+05:30,634.9,642.0,624.0,634.7,300674,False,0,,False
2022-01-07 00:00:00+05:30,646.0,649.0,608.0,619.45,949045,False,0,,False
2022-01-10 00:00:00+05:30,610.1,644.4,597.05,629.3,1185655,False,0,,False
2022-01-11 00:00:00+05:30,629.7,640.75,619.0,626.0,378459,False,0,,False
2022-01-12 00:00:00+05:30,630.7,634.9,610.1,618.45,161687,False,0,,False
2022-01-13 00:00:00+05:30,623.45,627.9,613.8,619.9,353212,False,0,,False
2022-01-14 00:00:00+05:30,623.9,629.0,616.55,622.95,166453,False,0,,False
2022-01-17 00:00:00+05:30,628.5,638.05,616.1,619.0,269120,False,0,,False
2022-01-18 00:00:00+05:30,626.0,630.05,610.0,613.5,154614,False,0,,False
2022-01-19 00:00:00+05:30,613.0,621.0,599.7,610.85,145045,False,0,,False
2022-01-20 00:00:00+05:30,605.1,626.4,602.75,605.05,309974,False,0,,False
