Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2021-07-30 00:00:00+05:30,52.0,53.15,51.7,51.9,10274394,False,0,,False
2021-08-02 00:00:00+05:30,52.35,52.45,51.25,51.45,5884864,False,0,,False
2021-08-03 00:00:00+05:30,51.5,51.95,50.6,50.8,4847529,False,0,,False
2021-08-04 00:00:00+05:30,51.0,51.35,48.5,48.75,7423499,False,0,,False
2021-08-05 00:00:00+05:30,49.0,49.6,47.3,49.0,6088599,False,0,,False
2021-08-06 00:00:00+05:30,48.9,52.0,48.55,51.0,10509545,False,0,,False
2021-08-09 00:00:00+05:30,51.95,52.6,50.5,51.4,7320491,False,0,,False
2021-08-10 00:00:00+05:30,51.55,51.8,47.8,48.75,5678057,False,0,,False
2021-08-11 00:00:00+05:30,48.85,49.2,46.3,47.7,6314205,False,0,,False
2021-08-12 00:00:00+05:30,48.0,50.45,47.85,49.85,5352444,False,0,,False
2021-08-13 00:00:00+05:30,50.0,51.4,49.4,50.0,4947730,False,0,,False
2021-08-16 00:00:00+05:30,50.4,50.4,48.1,48.3,3144694,False,0,,False
2021-08-17 00:00:00+05:30,48.1,48.8,46.8,47.3,3897484,False,0,,False
2021-08-18 00:00:00+05:30,47.55,47.65,46.3,46.5,2683593,False,0,,False
2021-08-20 00:00:00+05:30,45.3,46.35,44.1,44.6,4101710,False,0,,False
2021-08-23 00:00:00+05:30,44.75,45.0,42.0,42.55,5880450,False,0,,False
2021-08-24 00:00:00+05:30,42.85,44.25,42.55,44.0,3874558,False,0,,False
2021-08-25 00:00:00+05:30,44.4,45.4,44.2,44.9,2767308,False,0,,False
2021-08-26 00:00:00+05:30,45.25,45.55,44.25,44.45,2129695,False,0,,False
2021-08-27 00:00:00+05:30,44.45,46.8,44.15,46.2,4092754,False,0,,False
2021-08-30 00:00:00+05:30,46.6,48.45,46.2,47.25,4885291,False,0,,False
2021-08-31 00:00:00+05:30,47.45,48.2,46.55,47.1,3119430,False,0,,False
2021-09-01 00:00:00+05:30,47.4,47.45,46.25,46.55,2339545,False,0,,False
2021-09-02 00:00:00+05:30,46.6,47.9,46.45,47.2,2896135,False,0,,False
2021-09-03 00:00:00+05:30,47.4,47.45,46.7,46.85,2158764,False,0,,False
2021-09-06 00:00:00+05:30,47.0,47.3,46.3,46.55,1926470,False,0,,False
2021-09-07 00:00:00+05:30,46.75,46.75,45.35,45.6,1917398,False,0,,False
2021-09-08 00:00:00+05:30,45.6,46.75,45.4,46.15,2368120,False,0,,False
2021-09-09 00:00:00+05:30,46.1,46.9,45.65,46.35,2134806,False,0,,False
2021-09-13 00:00:00+05:30,46.45,47.35,46.35,46.8,2859696,False,0,,False
2021-09-14 00:00:00+05:30,47.1,47.85,46.95,47.2,2274376,False,0,,False
2021-09-15 00:00:00+05:30,47.45,48.0,47.1,47.3,2994308,False,0,,False
2021-09-16 00:00:00+05:30,47.45,48.0,47.2,47.4,2877493,False,0,,False
2021-09-17 00:00:00+05:30,47.7,50.9,47.55,50.05,18987396,False,0,,False
2021-09-20 00:00:00+05:30,49.0,51.15,47.85,48.55,5996317,False,0,,False
2021-09-21 00:00:00+05:30,48.4,53.8,48.3,53.0,28870392,False,0,,False
2021-09-22 00:00:00+05:30,53.7,55.65,52.35,53.8,19475161,False,0,,False
2021-09-23 00:00:00+05:30,54.0,54.7,51.9,52.25,7751089,False,0,,False
2021-09-24 00:00:00+05:30,52.55,55.0,51.4,52.35,10421298,False,0,,False
2021-09-27 00:00:00+05:30,52.75,53.35,51.1,51.65,5710168,False,0,,False
2021-09-28 00:00:00+05:30,51.85,53.95,50.5,53.1,7780223,False,0,,False
2021-09-29 00:00:00+05:30,53.25,53.75,51.9,52.2,5012165,False,0,,False
2021-09-30 00:00:00+05:30,52.5,52.85,51.25,51.55,3324261,False,0,,False
2021-10-01 00:00:00+05:30,51.45,52.45,51.1,51.55,3647876,False,0,,False
2021-10-04 00:00:00+05:30,51.9,53.7,51.8,53.15,6860393,False,0,,False
2021-10-05 00:00:00+05:30,53.2,56.1,53.2,53.75,18996276,False,0,,False
2021-10-06 00:00:00+05:30,54.25,54.55,52.05,52.45,6362395,False,0,,False
2021-10-07 00:00:00+05:30,52.9,53.5,52.5,52.75,3972811,False,0,,False
2021-10-08 00:00:00+05:30,53.0,53.25,51.85,51.95,3157503,False,0,,False
2021-10-11 00:00:00+05:30,52.3,52.45,50.9,51.1,4556223,False,0,,False
2021-10-12 00:00:00+05:30,51.2,51.75,50.25,50.9,3636742,False,0,,False
2021-10-13 00:00:00+05:30,51.2,51.7,50.6,50.9,5795415,False,0,,False
2021-10-14 00:00:00+05:30,51.3,51.4,50.25,50.65,4339742,False,0,,False
2021-10-18 00:00:00+05:30,51.15,53.2,50.5,52.0,10165561,False,0,,False
2021-10-19 00:00:00+05:30,52.5,52.8,50.0,50.65,14484018,False,0,,False
2021-10-20 00:00:00+05:30,50.7,51.3,49.4,50.7,6200979,False,0,,False
