Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,32.09,32.23,30.53,31.6,85754,False,0,,False
2008-04-01 00:00:00+05:30,31.36,32.04,30.77,31.5,38197,False,0,,False
2008-04-02 00:00:00+05:30,33.11,33.11,31.31,31.84,30372,False,0,,False
2008-04-03 00:00:00+05:30,31.26,32.23,31.26,31.55,24070,False,0,,False
2008-04-04 00:00:00+05:30,31.31,32.23,31.16,31.26,24887,False,0,,False
2008-04-07 00:00:00+05:30,30.92,32.23,30.82,31.75,30537,False,0,,False
2008-04-08 00:00:00+05:30,31.26,31.5,30.77,31.21,42135,False,0,,False
2008-04-09 00:00:00+05:30,31.31,31.45,30.77,31.01,60193,False,0,,False
2008-04-10 00:00:00+05:30,31.16,32.14,31.16,31.6,37132,False,0,,False
2008-04-11 00:00:00+05:30,32.23,32.23,31.36,31.7,53361,False,0,,False
2008-04-15 00:00:00+05:30,31.75,32.19,31.26,31.65,91080,False,0,,False
2008-04-16 00:00:00+05:30,31.65,33.21,31.65,32.82,107123,False,0,,False
2008-04-17 00:00:00+05:30,32.72,33.8,32.58,33.36,81584,False,0,,False
2008-04-21 00:00:00+05:30,35.16,35.16,33.5,34.09,93926,False,0,,False
2008-04-22 00:00:00+05:30,34.19,35.65,33.99,34.58,82329,False,0,,False
2008-04-23 00:00:00+05:30,35.31,35.36,33.99,34.43,41992,False,0,,False
2008-04-24 00:00:00+05:30,35.07,35.16,32.82,33.16,91500,False,0,,False
2008-04-25 00:00:00+05:30,33.16,33.85,32.53,33.06,68591,False,0,,False
2008-04-28 00:00:00+05:30,27.45,33.31,27.45,32.09,96303,False,0,,False
2008-04-29 00:00:00+05:30,31.36,32.48,31.36,32.23,90042,False,0,,False
2008-04-30 00:00:00+05:30,32.58,33.55,32.28,32.72,79023,False,0,,False
2008-05-02 00:00:00+05:30,33.21,35.41,32.77,34.82,296859,False,0,,False
2008-05-05 00:00:00+05:30,37.12,38.97,35.41,35.75,936023,False,0,,False
2008-05-06 00:00:00+05:30,36.0,36.83,33.75,34.09,241323,False,0,,False
2008-05-07 00:00:00+05:30,35.12,35.9,33.41,33.89,219162,False,0,,False
2008-05-08 00:00:00+05:30,34.14,34.24,33.02,33.16,105068,False,0,,False
2008-05-09 00:00:00+05:30,33.21,33.21,32.28,32.38,105604,False,0,,False
2008-05-12 00:00:00+05:30,32.28,32.48,31.5,31.94,96211,False,0,,False
2008-05-13 00:00:00+05:30,32.48,32.67,30.38,30.72,203302,False,0,,False
2008-05-14 00:00:00+05:30,30.48,33.21,30.28,31.31,145337,False,0,,False
2008-05-15 00:00:00+05:30,31.75,31.99,31.45,31.7,71534,False,0,,False
2008-05-16 00:00:00+05:30,32.14,32.14,31.01,31.4,96315,False,0,,False
2008-05-20 00:00:00+05:30,31.26,33.06,31.26,32.14,73212,False,0,,False
2008-05-21 00:00:00+05:30,31.75,32.92,31.65,32.58,66972,False,0,,False
2008-05-22 00:00:00+05:30,31.84,32.43,31.55,31.89,44069,False,0,,False
2008-05-23 00:00:00+05:30,32.19,32.48,31.55,31.7,53988,False,0,,False
2008-05-26 00:00:00+05:30,31.4,31.45,30.87,31.06,60116,False,0,,False
2008-05-27 00:00:00+05:30,31.7,31.7,30.33,30.48,49350,False,0,,False
2008-05-28 00:00:00+05:30,31.7,31.7,30.04,30.82,32036,False,0,,False
2008-05-29 00:00:00+05:30,31.16,31.26,30.57,30.92,37173,False,0,,False
2008-05-30 00:00:00+05:30,31.26,31.26,30.28,30.43,45961,False,0,,False
2008-06-02 00:00:00+05:30,30.77,30.96,29.84,30.09,78998,False,0,,False
2008-06-03 00:00:00+05:30,29.79,30.28,28.82,29.84,45871,False,0,,False
2008-06-04 00:00:00+05:30,29.89,30.18,29.11,29.26,52415,False,0,,False
2008-06-05 00:00:00+05:30,29.3,30.67,28.91,29.89,49899,False,0,,False
2008-06-06 00:00:00+05:30,30.53,30.53,28.38,28.62,166862,False,0,,False
2008-06-09 00:00:00+05:30,27.64,28.47,27.25,27.55,98584,False,0,,False
2008-06-10 00:00:00+05:30,29.21,32.77,25.4,26.23,254461,False,0,,False
2008-06-11 00:00:00+05:30,26.47,27.74,26.42,27.25,89074,False,0,,False
2008-06-12 00:00:00+05:30,26.37,27.35,26.13,27.3,66086,False,0,,False
2008-06-13 00:00:00+05:30,27.35,27.4,26.96,27.3,37572,False,0,,False
2008-06-16 00:00:00+05:30,27.25,27.79,27.25,27.5,30746,False,0,,False
2008-06-17 00:00:00+05:30,27.69,27.84,27.4,27.84,35722,False,0,,False
2008-06-18 00:00:00+05:30,27.84,28.42,27.55,27.79,51904,False,0,,False
2008-06-19 00:00:00+05:30,27.35,27.5,26.96,27.16,36900,False,0,,False
2008-06-20 00:00:00+05:30,26.91,27.35,25.25,25.45,115262,False,0,,False
2008-06-23 00:00:00+05:30,26.18,26.18,24.27,24.47,83377,False,0,,False
2008-06-24 00:00:00+05:30,23.69,25.35,23.69,24.47,47483,False,0,,False
2008-06-25 00:00:00+05:30,23.74,25.3,23.74,24.81,37538,False,0,,False
2008-06-26 00:00:00+05:30,25.3,25.84,24.42,25.4,30325,False,0,,False
2008-06-27 00:00:00+05:30,24.42,25.2,23.74,24.57,35360,False,0,,False
2008-06-30 00:00:00+05:30,24.18,24.62,23.44,23.59,37470,False,0,,False
2008-07-01 00:00:00+05:30,24.76,24.76,22.27,22.66,50616,False,0,,False
2008-07-02 00:00:00+05:30,22.95,22.95,20.51,22.47,81107,False,0,,False
2008-07-03 00:00:00+05:30,21.59,22.76,21.34,22.32,33858,False,0,,False
2008-07-04 00:00:00+05:30,21.25,22.56,21.25,22.37,56512,False,0,,False
2008-07-07 00:00:00+05:30,22.27,23.44,22.27,22.76,39372,False,0,,False
2008-07-08 00:00:00+05:30,22.47,23.05,21.68,22.42,40156,False,0,,False
2008-07-09 00:00:00+05:30,22.47,24.13,22.47,22.91,60369,False,0,,False
2008-07-10 00:00:00+05:30,23.44,23.44,22.52,22.61,35678,False,0,,False
2008-07-11 00:00:00+05:30,23.3,23.3,22.52,22.61,29321,False,0,,False
2008-07-14 00:00:00+05:30,21.73,22.76,21.73,22.32,24412,False,0,,False
2008-07-15 00:00:00+05:30,22.32,22.47,21.98,22.27,40365,False,0,,False
2008-07-16 00:00:00+05:30,22.47,22.81,21.73,21.93,31533,False,0,,False
2008-07-17 00:00:00+05:30,22.76,22.86,21.64,21.93,28061,False,0,,False
2008-07-18 00:00:00+05:30,22.08,22.47,21.73,21.83,124665,False,0,,False
2008-07-21 00:00:00+05:30,22.47,22.47,21.15,21.39,49967,False,0,,False
2008-07-22 00:00:00+05:30,21.49,21.68,21.05,21.44,53171,False,0,,False
2008-07-23 00:00:00+05:30,22.37,22.76,21.05,21.39,280427,False,0,,False
2008-07-24 00:00:00+05:30,21.98,22.08,21.78,21.93,66110,False,0,,False
2008-07-25 00:00:00+05:30,21.93,21.98,21.44,21.83,32861,False,0,,False
2008-07-28 00:00:00+05:30,21.98,22.22,21.78,21.93,97890,False,0,,False
