Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2012-05-29 00:00:00+05:30,72.48,74.8,71.0,71.78,647908,False,0,,False
2012-05-30 00:00:00+05:30,71.45,72.23,70.7,70.98,385972,False,0,,False
2012-05-31 00:00:00+05:30,70.0,70.85,68.53,70.38,329520,False,0,,False
2012-06-01 00:00:00+05:30,70.65,71.88,70.08,71.15,293926,False,0,,False
2012-06-04 00:00:00+05:30,70.53,71.5,66.08,68.1,317198,False,0,,False
2012-06-05 00:00:00+05:30,68.4,70.88,67.55,67.9,256738,False,0,,False
2012-06-06 00:00:00+05:30,68.5,70.1,65.9,67.2,364498,False,0,,False
2012-06-07 00:00:00+05:30,68.43,69.9,67.0,67.13,271194,False,0,,False
2012-06-08 00:00:00+05:30,67.0,68.45,66.4,66.98,256522,False,0,,False
2012-06-11 00:00:00+05:30,64.55,67.45,64.55,66.78,197852,False,0,,False
2012-06-12 00:00:00+05:30,64.55,67.2,64.55,66.03,258434,False,0,,False
2012-06-13 00:00:00+05:30,67.35,71.98,66.0,66.7,302444,False,0,,False
2012-06-14 00:00:00+05:30,66.08,66.83,64.55,65.5,212108,False,0,,False
2012-06-15 00:00:00+05:30,66.75,66.78,65.03,65.43,290484,False,0,,False
2012-06-18 00:00:00+05:30,64.15,66.7,64.15,64.78,207158,False,0,,False
2012-06-19 00:00:00+05:30,64.88,67.48,63.63,64.48,281850,False,0,,False
2012-06-20 00:00:00+05:30,65.45,65.45,63.8,64.28,287114,False,0,,False
2012-06-21 00:00:00+05:30,65.4,65.4,60.85,63.0,259148,False,0,,False
2012-06-22 00:00:00+05:30,63.95,64.93,63.0,64.15,498212,False,0,,False
2012-06-25 00:00:00+05:30,64.55,65.25,63.7,64.75,227136,False,0,,False
2012-06-26 00:00:00+05:30,64.75,64.75,63.05,63.8,258032,False,0,,False
2012-06-27 00:00:00+05:30,64.48,66.35,64.08,65.48,358594,False,0,,False
2012-06-28 00:00:00+05:30,64.55,68.4,64.55,66.55,339616,False,0,,False
2012-06-29 00:00:00+05:30,66.43,70.25,65.63,70.03,428710,False,0,,False
2012-07-02 00:00:00+05:30,70.55,70.95,67.1,70.05,280494,False,0,,False
2012-07-03 00:00:00+05:30,71.25,71.45,68.68,70.63,249042,False,0,,False
2012-07-04 00:00:00+05:30,69.8,71.2,68.58,69.75,204426,False,0,,False
2012-07-05 00:00:00+05:30,70.0,70.95,68.53,70.13,250972,False,0,,False
2012-07-06 00:00:00+05:30,71.4,71.98,69.0,70.93,323852,False,0,,False
2012-07-09 00:00:00+05:30,70.75,71.05,69.5,69.6,199360,False,0,,False
2012-07-10 00:00:00+05:30,69.75,71.35,69.0,69.9,209462,False,0,,False
2012-07-11 00:00:00+05:30,70.0,70.75,69.08,69.8,216836,False,0,,False
2012-07-12 00:00:00+05:30,68.75,69.95,68.5,69.33,198628,False,0,,False
2012-07-13 00:00:00+05:30,70.0,70.48,67.03,67.83,213302,False,0,,False
2012-07-16 00:00:00+05:30,70.0,70.0,66.55,69.25,355870,False,0,,False
2012-07-17 00:00:00+05:30,70.25,70.35,68.0,68.93,220056,False,0,,False
2012-07-18 00:00:00+05:30,68.38,70.0,68.38,69.2,279490,False,0,,False
2012-07-19 00:00:00+05:30,69.5,69.85,68.05,68.65,148244,False,0,,False
2012-07-20 00:00:00+05:30,69.0,71.45,68.1,70.68,304088,False,0,,False
2012-07-23 00:00:00+05:30,70.5,72.23,68.63,71.78,321868,False,0,,False
2012-07-24 00:00:00+05:30,71.25,71.78,70.05,70.75,150014,False,0,,False
2012-07-25 00:00:00+05:30,70.0,71.35,69.75,70.65,176358,False,0,,False
2012-07-26 00:00:00+05:30,70.0,71.1,66.6,68.33,243886,False,0,,False
2012-07-27 00:00:00+05:30,69.25,69.75,67.25,69.18,217412,False,0,,False
2012-07-30 00:00:00+05:30,69.18,69.7,68.0,68.28,206910,False,0,,False
2012-07-31 00:00:00+05:30,68.5,69.7,67.3,67.75,232940,False,0,,False
2012-08-01 00:00:00+05:30,68.35,69.55,63.5,69.03,241130,False,0,,False
2012-08-02 00:00:00+05:30,69.85,69.85,67.5,68.73,261958,False,0,,False
