Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,27.52,27.74,25.65,26.06,652637,False,0,,False
2008-04-01 00:00:00+05:30,26.88,27.4,25.6,26.01,393649,False,0,,False
2008-04-02 00:00:00+05:30,27.84,28.48,26.4,26.54,1311681,False,0,,False
2008-04-03 00:00:00+05:30,27.0,27.36,26.0,26.19,605499,False,0,,False
2008-04-04 00:00:00+05:30,26.54,26.55,25.36,25.44,334374,False,0,,False
2008-04-07 00:00:00+05:30,25.44,26.07,25.13,25.86,190599,False,0,,False
2008-04-08 00:00:00+05:30,26.06,26.6,25.77,26.14,322493,False,0,,False
2008-04-09 00:00:00+05:30,26.24,27.12,25.8,26.94,470674,False,0,,False
2008-04-10 00:00:00+05:30,27.2,27.87,26.4,26.58,584574,False,0,,False
2008-04-11 00:00:00+05:30,27.26,28.0,21.9,26.72,594637,False,0,,False
2008-04-15 00:00:00+05:30,25.92,28.54,25.62,28.24,1071056,False,0,,False
2008-04-16 00:00:00+05:30,28.88,29.82,28.24,29.43,1921931,False,0,,False
2008-04-17 00:00:00+05:30,30.1,30.58,29.52,30.26,1161887,False,0,,False
2008-04-21 00:00:00+05:30,30.78,32.64,30.56,32.22,1225806,False,0,,False
2008-04-22 00:00:00+05:30,32.32,32.32,31.2,31.5,731018,False,0,,False
2008-04-23 00:00:00+05:30,31.2,33.58,31.2,32.03,975399,False,0,,False
2008-04-24 00:00:00+05:30,32.48,33.1,30.9,31.1,2016743,False,0,,False
2008-04-25 00:00:00+05:30,30.42,32.14,30.42,31.72,423912,False,0,,False
2008-04-28 00:00:00+05:30,31.68,32.96,31.52,32.18,577762,False,0,,False
2008-04-29 00:00:00+05:30,32.48,33.84,31.77,33.57,1780856,False,0,,False
2008-04-30 00:00:00+05:30,34.35,35.42,33.68,34.49,1978562,False,0,,False
2008-05-02 00:00:00+05:30,35.2,38.48,35.04,37.26,4568731,False,0,,False
2008-05-05 00:00:00+05:30,37.77,37.87,36.19,36.93,1558849,False,0,,False
2008-05-06 00:00:00+05:30,36.8,37.34,34.72,35.3,1218087,False,0,,False
2008-05-07 00:00:00+05:30,35.53,36.8,34.4,36.28,1146424,False,0,,False
2008-05-08 00:00:00+05:30,36.14,39.78,35.56,38.3,6975293,False,0,,False
2008-05-09 00:00:00+05:30,38.4,39.15,36.08,36.55,1496281,False,0,,False
2008-05-12 00:00:00+05:30,36.8,36.8,34.54,35.62,801768,False,0,,False
2008-05-13 00:00:00+05:30,36.4,37.22,34.72,34.98,644306,False,0,,False
2008-05-14 00:00:00+05:30,34.88,35.87,34.88,35.54,449418,False,0,,False
