Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,130.0,145.0,127.53,139.85,62498,False,0,,False
2008-04-01 00:00:00+05:30,132.5,137.5,130.0,132.53,10096,False,0,,False
2008-04-02 00:00:00+05:30,132.5,135.0,127.78,130.0,35644,False,0,,False
2008-04-03 00:00:00+05:30,130.0,130.0,126.05,126.33,8818,False,0,,False
2008-04-04 00:00:00+05:30,128.5,128.5,121.5,124.55,8188,False,0,,False
2008-04-07 00:00:00+05:30,124.05,128.45,123.1,126.13,23782,False,0,,False
2008-04-08 00:00:00+05:30,125.4,125.9,123.13,124.95,12494,False,0,,False
2008-04-09 00:00:00+05:30,127.25,129.5,125.5,128.65,5788,False,0,,False
2008-04-10 00:00:00+05:30,129.85,131.45,126.78,129.78,4300,False,0,,False
2008-04-11 00:00:00+05:30,130.5,132.8,127.5,127.93,6490,False,0,,False
2008-04-15 00:00:00+05:30,127.5,132.5,127.5,131.85,20414,False,0,,False
2008-04-16 00:00:00+05:30,132.5,136.0,132.0,135.3,15822,False,0,,False
2008-04-17 00:00:00+05:30,139.38,149.25,137.5,146.1,129408,False,0,,False
2008-04-21 00:00:00+05:30,150.0,156.5,140.03,141.35,309572,False,0,,False
2008-04-22 00:00:00+05:30,137.55,140.25,132.5,134.08,112544,False,0,,False
2008-04-23 00:00:00+05:30,130.0,132.48,128.13,129.35,375416,False,0,,False
2008-04-24 00:00:00+05:30,130.1,134.15,124.5,125.0,63408,False,0,,False
2008-04-25 00:00:00+05:30,125.98,136.0,125.0,134.78,49138,False,0,,False
2008-04-28 00:00:00+05:30,135.0,135.0,127.5,130.85,20686,False,0,,False
2008-04-29 00:00:00+05:30,135.0,141.0,126.05,137.58,96240,False,0,,False
2008-04-30 00:00:00+05:30,134.0,140.0,134.0,139.0,87594,False,0,,False
2008-05-02 00:00:00+05:30,137.53,139.4,130.55,134.98,128968,False,0,,False
2008-05-05 00:00:00+05:30,134.0,138.5,132.5,135.08,27630,False,0,,False
2008-05-06 00:00:00+05:30,136.0,136.0,130.53,131.5,11288,False,0,,False
2008-05-07 00:00:00+05:30,133.0,137.0,131.5,133.35,45454,False,0,,False
2008-05-08 00:00:00+05:30,130.5,133.0,130.0,132.13,9248,False,0,,False
2008-05-09 00:00:00+05:30,130.03,138.4,126.5,129.18,46994,False,0,,False
2008-05-12 00:00:00+05:30,130.0,132.5,123.0,129.05,34402,False,0,,False
