Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,81.31,81.31,74.97,78.21,634344,False,0,,False
2008-04-01 00:00:00+05:30,78.39,80.1,77.4,78.52,294560,False,0,,False
2008-04-02 00:00:00+05:30,80.1,82.35,79.65,81.94,621502,False,0,,False
2008-04-03 00:00:00+05:30,82.8,84.6,79.74,80.23,498010,False,0,,False
2008-04-04 00:00:00+05:30,79.65,81.0,77.49,78.03,158571,False,0,,False
2008-04-07 00:00:00+05:30,79.2,80.1,77.85,79.06,105821,False,0,,False
2008-04-08 00:00:00+05:30,82.26,82.26,78.57,79.2,152824,False,0,,False
2008-04-09 00:00:00+05:30,79.2,82.57,78.39,81.94,301547,False,0,,False
2008-04-10 00:00:00+05:30,82.48,83.2,80.19,80.82,187140,False,0,,False
2008-04-11 00:00:00+05:30,81.31,83.2,80.55,82.8,774797,False,0,,False
2008-04-15 00:00:00+05:30,83.61,83.61,81.49,81.72,125417,False,0,,False
2008-04-16 00:00:00+05:30,82.53,85.32,82.26,84.69,579930,False,0,,False
2008-04-17 00:00:00+05:30,85.95,88.2,85.54,86.31,416830,False,0,,False
2008-04-21 00:00:00+05:30,86.85,87.75,81.9,86.13,357613,False,0,,False
2008-04-22 00:00:00+05:30,86.22,88.02,85.95,86.67,276624,False,0,,False
2008-04-23 00:00:00+05:30,87.75,89.01,84.6,85.36,461005,False,0,,False
2008-04-24 00:00:00+05:30,84.82,88.42,84.6,87.12,1373341,False,0,,False
2008-04-25 00:00:00+05:30,84.6,86.67,84.33,85.14,685982,False,0,,False
2008-04-28 00:00:00+05:30,85.54,86.08,84.06,85.0,1020752,False,0,,False
2008-04-29 00:00:00+05:30,85.05,85.18,82.44,84.6,1417741,False,0,,False
2008-04-30 00:00:00+05:30,84.69,85.9,83.16,83.43,326184,False,0,,False
2008-05-02 00:00:00+05:30,85.5,85.5,83.7,84.69,387057,False,0,,False
2008-05-05 00:00:00+05:30,85.5,89.37,84.73,85.72,771705,False,0,,False
2008-05-06 00:00:00+05:30,86.04,86.62,83.7,84.24,133870,False,0,,False
2008-05-07 00:00:00+05:30,84.96,85.32,83.34,84.82,491831,False,0,,False
2008-05-08 00:00:00+05:30,83.43,85.72,83.25,85.14,192558,False,0,,False
2008-05-09 00:00:00+05:30,85.14,86.22,82.03,82.57,136015,False,0,,False
2008-05-12 00:00:00+05:30,81.27,81.99,80.23,81.49,122222,False,0,,False
2008-05-13 00:00:00+05:30,82.62,84.15,81.9,83.7,966457,False,0,,False
2008-05-14 00:00:00+05:30,81.9,83.61,81.13,82.89,101420,False,0,,False
2008-05-15 00:00:00+05:30,82.84,85.05,82.8,84.64,397766,False,0,,False
2008-05-16 00:00:00+05:30,85.59,85.9,83.38,83.83,167882,False,0,,False
2008-05-20 00:00:00+05:30,82.98,84.28,82.98,83.83,538372,False,0,,False
2008-05-21 00:00:00+05:30,82.98,83.7,82.35,82.71,103051,False,0,,False
2008-05-22 00:00:00+05:30,81.27,82.75,80.73,81.04,105710,False,0,,False
2008-05-23 00:00:00+05:30,81.9,82.8,78.93,79.29,191216,False,0,,False
2008-05-26 00:00:00+05:30,78.75,79.56,76.5,76.63,143294,False,0,,False
2008-05-27 00:00:00+05:30,77.4,78.7,76.36,77.85,1175604,False,0,,False
2008-05-28 00:00:00+05:30,78.07,79.56,76.68,77.8,115188,False,0,,False
2008-05-29 00:00:00+05:30,77.85,78.97,73.03,74.52,489567,False,0,,False
2008-05-30 00:00:00+05:30,75.6,75.96,74.34,74.88,147344,False,0,,False
2008-06-02 00:00:00+05:30,78.3,78.3,69.75,70.29,267267,False,0,,False
2008-06-03 00:00:00+05:30,70.29,71.73,68.49,70.6,152150,False,0,,False
2008-06-04 00:00:00+05:30,71.28,71.28,67.77,68.62,98911,False,0,,False
2008-06-05 00:00:00+05:30,69.66,70.02,68.13,68.53,128505,False,0,,False
2008-06-06 00:00:00+05:30,69.12,70.02,67.95,68.22,165931,False,0,,False
2008-06-09 00:00:00+05:30,66.6,67.72,64.84,67.18,116704,False,0,,False
2008-06-10 00:00:00+05:30,65.79,67.95,65.7,66.06,83852,False,0,,False
