Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,21.8,22.2,19.76,21.19,382254,False,0,,False
2008-04-01 00:00:00+05:30,21.8,21.8,20.52,20.71,83794,False,0,,False
2008-04-02 00:00:00+05:30,21.6,21.6,20.6,20.67,33114,False,0,,False
2008-04-03 00:00:00+05:30,20.5,21.25,20.4,20.81,93564,False,0,,False
2008-04-04 00:00:00+05:30,20.6,21.28,20.42,20.8,130244,False,0,,False
2008-04-07 00:00:00+05:30,20.56,21.34,20.56,21.12,51289,False,0,,False
2008-04-08 00:00:00+05:30,21.32,22.7,20.8,22.37,153404,False,0,,False
2008-04-09 00:00:00+05:30,24.8,24.8,20.8,21.72,34459,False,0,,False
2008-04-10 00:00:00+05:30,23.0,23.0,21.51,21.54,70049,False,0,,False
2008-04-11 00:00:00+05:30,21.58,22.16,21.58,22.02,105179,False,0,,False
2008-04-15 00:00:00+05:30,21.8,22.91,21.8,22.15,31369,False,0,,False
2008-04-16 00:00:00+05:30,22.95,23.06,22.21,22.77,45169,False,0,,False
2008-04-17 00:00:00+05:30,23.0,24.45,22.75,24.0,111524,False,0,,False
2008-04-21 00:00:00+05:30,24.04,25.59,24.04,25.08,102164,False,0,,False
2008-04-22 00:00:00+05:30,24.48,25.08,24.4,24.68,11329,False,0,,False
2008-04-23 00:00:00+05:30,24.68,25.7,24.62,25.46,136824,False,0,,False
2008-04-24 00:00:00+05:30,26.0,26.0,24.06,24.34,73789,False,0,,False
2008-04-25 00:00:00+05:30,25.97,27.8,23.5,23.74,44349,False,0,,False
2008-04-28 00:00:00+05:30,23.45,25.1,23.44,24.33,44204,False,0,,False
2008-04-29 00:00:00+05:30,23.85,24.95,23.83,24.26,26994,False,0,,False
2008-04-30 00:00:00+05:30,24.2,24.9,24.02,24.19,18984,False,0,,False
2008-05-02 00:00:00+05:30,24.2,24.9,24.04,24.14,20404,False,0,,False
2008-05-05 00:00:00+05:30,23.51,24.92,23.51,24.37,47199,False,0,,False
2008-05-06 00:00:00+05:30,24.4,24.99,24.38,24.72,77419,False,0,,False
2008-05-07 00:00:00+05:30,24.99,24.99,24.08,24.38,21804,False,0,,False
2008-05-08 00:00:00+05:30,24.02,24.2,23.7,23.92,16009,False,0,,False
2008-05-09 00:00:00+05:30,24.4,26.2,24.4,25.14,136109,False,0,,False
2008-05-12 00:00:00+05:30,24.6,24.94,24.1,24.45,24319,False,0,,False
2008-05-13 00:00:00+05:30,24.12,25.8,24.12,25.58,92809,False,0,,False
2008-05-14 00:00:00+05:30,25.6,27.0,25.6,26.36,212439,False,0,,False
2008-05-15 00:00:00+05:30,26.8,27.0,25.5,26.03,247224,False,0,,False
2008-05-16 00:00:00+05:30,26.4,26.4,25.7,26.19,67279,False,0,,False
2008-05-20 00:00:00+05:30,25.6,26.4,25.25,26.01,28894,False,0,,False
2008-05-21 00:00:00+05:30,25.8,26.94,25.51,26.73,59374,False,0,,False
2008-05-22 00:00:00+05:30,26.4,27.5,26.4,26.73,69004,False,0,,False
2008-05-23 00:00:00+05:30,27.47,27.6,26.2,26.34,63509,False,0,,False
2008-05-26 00:00:00+05:30,26.4,26.79,25.5,25.73,1330294,False,0,,False
2008-05-27 00:00:00+05:30,26.0,26.18,24.6,24.82,20919,False,0,,False
2008-05-28 00:00:00+05:30,25.08,25.6,24.5,24.78,41969,False,0,,False
2008-05-29 00:00:00+05:30,24.52,24.52,24.0,24.17,30749,False,0,,False
2008-05-30 00:00:00+05:30,24.21,24.6,23.8,23.8,23694,False,0,,False
2008-06-02 00:00:00+05:30,23.62,24.21,22.4,22.54,60284,False,0,,False
2008-06-03 00:00:00+05:30,22.5,22.5,21.6,21.78,28359,False,0,,False
2008-06-04 00:00:00+05:30,23.6,23.6,21.3,21.95,22259,False,0,,False
2008-06-05 00:00:00+05:30,21.6,22.0,21.0,21.44,21969,False,0,,False
2008-06-06 00:00:00+05:30,21.45,22.69,21.07,21.11,71174,False,0,,False
2008-06-09 00:00:00+05:30,24.72,24.72,20.0,20.76,17219,False,0,,False
2008-06-10 00:00:00+05:30,20.8,21.0,20.4,20.84,18959,False,0,,False
2008-06-11 00:00:00+05:30,20.6,21.8,20.6,20.81,13399,False,0,,False
2008-06-12 00:00:00+05:30,20.45,22.0,20.45,21.81,13169,False,0,,False
2008-06-13 00:00:00+05:30,20.64,22.18,20.64,21.89,16164,False,0,,False
2008-06-16 00:00:00+05:30,22.0,23.19,21.0,21.25,17229,False,0,,False
2008-06-17 00:00:00+05:30,21.78,21.79,21.06,21.55,11394,False,0,,False
2008-06-18 00:00:00+05:30,21.34,22.2,21.3,21.8,10854,False,0,,False
2008-06-19 00:00:00+05:30,22.0,22.0,21.47,21.58,16104,False,0,,False
2008-06-20 00:00:00+05:30,22.44,22.44,20.6,20.62,22904,False,0,,False
2008-06-23 00:00:00+05:30,21.02,21.38,20.24,20.45,20654,False,0,,False
2008-06-24 00:00:00+05:30,20.6,20.98,19.8,19.94,17784,False,0,,False
2008-06-25 00:00:00+05:30,19.96,20.45,19.6,20.28,26339,False,0,,False
2008-06-26 00:00:00+05:30,20.9,20.9,20.25,20.53,22119,False,0,,False
2008-06-27 00:00:00+05:30,20.05,20.8,20.01,20.59,5874,False,0,,False
2008-06-30 00:00:00+05:30,20.1,20.2,19.4,19.54,11824,False,0,,False
2008-07-01 00:00:00+05:30,19.0,19.2,18.1,18.29,25114,False,0,,False
2008-07-02 00:00:00+05:30,19.3,19.4,18.07,19.26,19759,False,0,,False
2008-07-03 00:00:00+05:30,18.4,19.19,18.4,18.62,12964,False,0,,False
2008-07-04 00:00:00+05:30,18.05,18.9,18.05,18.54,21709,False,0,,False
2008-07-07 00:00:00+05:30,18.4,19.92,18.4,19.42,11854,False,0,,False
2008-07-08 00:00:00+05:30,18.6,19.8,18.6,19.75,6199,False,0,,False
2008-07-09 00:00:00+05:30,19.1,21.55,19.1,21.31,56559,False,0,,False
2008-07-10 00:00:00+05:30,20.51,21.8,20.51,21.32,9819,False,0,,False
2008-07-11 00:00:00+05:30,20.6,21.94,20.2,20.22,11774,False,0,,False
2008-07-14 00:00:00+05:30,20.2,22.18,20.0,20.22,2864,False,0,,False
2008-07-15 00:00:00+05:30,19.8,20.0,18.7,19.3,8629,False,0,,False
2008-07-16 00:00:00+05:30,19.6,19.6,18.61,18.77,11744,False,0,,False
2008-07-17 00:00:00+05:30,19.2,19.2,18.64,18.69,22964,False,0,,False
2008-07-18 00:00:00+05:30,19.2,19.4,18.6,19.32,11104,False,0,,False
2008-07-21 00:00:00+05:30,19.4,19.76,18.9,19.01,15674,False,0,,False
2008-07-22 00:00:00+05:30,19.74,19.74,19.09,19.2,8984,False,0,,False
2008-07-23 00:00:00+05:30,23.0,23.0,19.2,19.36,62869,False,0,,False
2008-07-24 00:00:00+05:30,20.1,20.1,19.01,19.58,40114,False,0,,False
2008-07-25 00:00:00+05:30,19.7,19.7,19.2,19.38,45004,False,0,,False
2008-07-28 00:00:00+05:30,19.2,19.76,19.03,19.6,7289,False,0,,False
