Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2017-06-29 00:00:00+05:30,611.0,628.0,593.25,601.5,7123148,False,0,,False
2017-06-30 00:00:00+05:30,598.8,605.8,589.9,601.3,545024,False,0,,False
2017-07-03 00:00:00+05:30,599.0,612.0,596.0,601.45,342564,False,0,,False
2017-07-04 00:00:00+05:30,602.0,607.0,597.05,599.1,248827,False,0,,False
2017-07-05 00:00:00+05:30,600.8,604.7,595.55,602.45,279189,False,0,,False
2017-07-06 00:00:00+05:30,604.0,616.7,595.05,597.45,491197,False,0,,False
2017-07-07 00:00:00+05:30,597.6,603.0,593.1,596.75,193182,False,0,,False
2017-07-10 00:00:00+05:30,600.0,602.0,550.05,598.0,42290,False,0,,False
2017-07-11 00:00:00+05:30,596.05,632.0,595.45,607.55,1556007,False,0,,False
2017-07-12 00:00:00+05:30,612.0,627.5,608.95,618.35,551157,False,0,,False
2017-07-13 00:00:00+05:30,624.45,698.9,616.1,679.25,3673770,False,0,,False
2017-07-14 00:00:00+05:30,707.0,728.0,621.0,683.5,4672241,False,0,,False
2017-07-17 00:00:00+05:30,676.1,688.85,645.4,660.8,907124,False,0,,False
2017-07-18 00:00:00+05:30,652.15,673.0,637.1,643.6,546062,False,0,,False
2017-07-19 00:00:00+05:30,645.0,662.5,645.0,653.4,387365,False,0,,False
2017-07-20 00:00:00+05:30,653.9,663.05,642.15,649.55,333763,False,0,,False
2017-07-21 00:00:00+05:30,651.3,656.3,632.25,636.25,177971,False,0,,False
2017-07-24 00:00:00+05:30,637.8,638.65,610.0,615.35,183919,False,0,,False
2017-07-25 00:00:00+05:30,617.0,630.0,612.5,614.55,213647,False,0,,False
2017-07-26 00:00:00+05:30,617.3,620.0,608.2,610.5,113685,False,0,,False
2017-07-27 00:00:00+05:30,612.0,612.05,585.0,589.3,229771,False,0,,False
2017-07-28 00:00:00+05:30,575.0,612.2,575.0,608.25,302337,False,0,,False
2017-07-31 00:00:00+05:30,608.25,610.75,591.75,601.35,132167,False,0,,False
2017-08-01 00:00:00+05:30,601.45,603.35,590.1,592.8,71565,False,0,,False
2017-08-02 00:00:00+05:30,593.0,598.0,580.0,580.95,91161,False,0,,False
2017-08-03 00:00:00+05:30,582.0,587.4,568.9,570.8,71446,False,0,,False
2017-08-04 00:00:00+05:30,571.0,573.4,563.8,568.3,75716,False,0,,False
2017-08-07 00:00:00+05:30,570.0,581.95,557.0,561.0,233028,False,0,,False
2017-08-08 00:00:00+05:30,562.05,564.8,545.0,556.05,105378,False,0,,False
2017-08-09 00:00:00+05:30,550.0,564.0,545.0,548.1,48594,False,0,,False
2017-08-10 00:00:00+05:30,546.8,554.45,525.5,530.5,118922,False,0,,False
2017-08-11 00:00:00+05:30,525.0,544.0,510.0,528.25,178480,False,0,,False
2017-08-14 00:00:00+05:30,532.0,548.7,532.0,541.2,48659,False,0,,False
2017-08-16 00:00:00+05:30,546.95,597.8,540.0,587.9,288807,False,0,,False
2017-08-17 00:00:00+05:30,593.2,605.95,571.7,582.0,294836,False,0,,False
2017-08-18 00:00:00+05:30,580.5,594.9,570.0,590.2,124222,False,0,,False
2017-08-21 00:00:00+05:30,589.0,605.5,581.0,600.4,162176,False,0,,False
2017-08-22 00:00:00+05:30,600.0,607.0,582.0,585.55,53293,False,0,,False
2017-08-23 00:00:00+05:30,596.0,607.5,589.05,599.05,203476,False,0,,False
2017-08-24 00:00:00+05:30,600.0,607.75,592.0,602.7,142044,False,0,,False
2017-08-28 00:00:00+05:30,604.0,607.0,594.0,603.2,92891,False,0,,False
2017-08-29 00:00:00+05:30,599.0,611.85,589.05,599.05,111640,False,0,,False
2017-08-30 00:00:00+05:30,602.0,605.4,586.5,591.35,55900,False,0,,False
2017-08-31 00:00:00+05:30,590.85,595.45,584.5,591.0,130910,False,0,,False
2017-09-01 00:00:00+05:30,593.05,596.0,580.5,581.65,61593,False,0,,False
2017-09-04 00:00:00+05:30,582.4,589.4,569.05,576.2,30197,False,0,,False
2017-09-05 00:00:00+05:30,578.9,590.0,576.95,586.2,49840,False,0,,False
2017-09-06 00:00:00+05:30,580.6,584.95,575.0,576.9,27166,False,0,,False
2017-09-07 00:00:00+05:30,579.8,583.9,559.5,561.55,73458,False,0,,False
2017-09-08 00:00:00+05:30,563.0,591.0,563.0,586.65,116857,False,0,,False
2017-09-11 00:00:00+05:30,587.75,590.0,580.0,585.4,39842,False,0,,False
2017-09-12 00:00:00+05:30,584.0,602.0,576.6,596.1,98166,False,0,,False
2017-09-13 00:00:00+05:30,604.0,604.0,587.0,589.45,47678,False,0,,False
2017-09-14 00:00:00+05:30,587.0,593.45,570.1,574.65,50182,False,0,,False
2017-09-15 00:00:00+05:30,574.9,582.0,565.15,568.35,30526,False,0,,False
2017-09-18 00:00:00+05:30,575.7,588.8,569.2,585.1,630544,False,0,,False
2017-09-19 00:00:00+05:30,586.0,589.05,576.0,580.8,20775,False,0,,False
2017-09-20 00:00:00+05:30,580.8,585.0,578.0,579.8,27287,False,0,,False
2017-09-21 00:00:00+05:30,578.1,584.75,571.05,576.55,38858,False,0,,False
2017-09-22 00:00:00+05:30,577.1,579.9,564.0,565.8,26157,False,0,,False
2017-09-25 00:00:00+05:30,560.0,566.95,557.0,561.9,28095,False,0,,False
2017-09-26 00:00:00+05:30,565.9,573.7,560.0,568.7,25521,False,0,,False
2017-09-27 00:00:00+05:30,572.35,576.3,566.5,573.6,32350,False,0,,False
2017-09-28 00:00:00+05:30,572.55,573.0,561.6,566.05,39654,False,0,,False
2017-09-29 00:00:00+05:30,570.8,578.5,567.1,576.75,21771,False,0,,False
2017-10-03 00:00:00+05:30,580.0,581.85,566.3,576.55,22564,False,0,,False
2017-10-04 00:00:00+05:30,579.0,589.8,571.5,585.15,31272,False,0,,False
2017-10-05 00:00:00+05:30,584.75,589.35,580.0,580.15,13295,False,0,,False
2017-10-06 00:00:00+05:30,585.0,590.0,579.5,583.55,311871,False,0,,False
2017-10-09 00:00:00+05:30,585.1,591.8,585.1,590.25,43127,False,0,,False
