Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2021-06-24 00:00:00+05:30,301.0,361.2,295.0,361.2,41847383,False,0,,False
2021-06-25 00:00:00+05:30,387.9,413.9,355.45,364.7,30784367,False,0,,False
2021-06-28 00:00:00+05:30,357.0,361.7,337.3,347.5,5966020,False,0,,False
2021-06-29 00:00:00+05:30,345.0,352.0,340.85,349.1,2475809,False,0,,False
2021-06-30 00:00:00+05:30,350.75,359.0,341.3,342.3,982139,False,0,,False
2021-07-01 00:00:00+05:30,342.0,350.0,333.25,344.95,1739085,False,0,,False
2021-07-02 00:00:00+05:30,343.0,385.0,341.3,377.45,4594523,False,0,,False
2021-07-05 00:00:00+05:30,381.4,387.9,366.5,383.05,3149363,False,0,,False
2021-07-06 00:00:00+05:30,382.65,395.7,376.0,388.0,3503084,False,0,,False
2021-07-07 00:00:00+05:30,384.25,420.8,378.5,405.35,5933675,False,0,,False
2021-07-08 00:00:00+05:30,404.75,412.4,396.1,402.45,2415804,False,0,,False
2021-07-09 00:00:00+05:30,400.0,426.8,398.05,422.25,3879448,False,0,,False
2021-07-12 00:00:00+05:30,424.9,427.0,402.0,409.1,1836001,False,0,,False
2021-07-13 00:00:00+05:30,411.0,415.5,400.4,402.05,1525305,False,0,,False
2021-07-14 00:00:00+05:30,404.95,406.95,399.0,401.8,624707,False,0,,False
2021-07-15 00:00:00+05:30,404.7,409.3,392.2,394.7,716151,False,0,,False
2021-07-16 00:00:00+05:30,400.0,409.0,399.2,401.5,1022645,False,0,,False
2021-07-19 00:00:00+05:30,399.5,404.95,388.0,393.8,1219956,False,0,,False
2021-07-20 00:00:00+05:30,401.7,456.9,392.0,439.85,8323304,False,0,,False
2021-07-22 00:00:00+05:30,428.0,452.0,411.1,440.5,9450220,False,0,,False
2021-07-23 00:00:00+05:30,441.0,452.9,418.75,423.25,4376698,False,0,,False
2021-07-26 00:00:00+05:30,424.0,424.0,402.6,405.55,3490410,False,0,,False
2021-07-27 00:00:00+05:30,408.0,415.45,393.85,396.6,2324081,False,0,,False
2021-07-28 00:00:00+05:30,400.45,424.3,395.5,418.75,4788848,False,0,,False
2021-07-29 00:00:00+05:30,420.75,438.95,416.1,435.4,2542357,False,0,,False
2021-07-30 00:00:00+05:30,432.85,443.95,426.7,439.25,1833069,False,0,,False
2021-08-02 00:00:00+05:30,442.65,454.25,435.5,439.25,2478124,False,0,,False
2021-08-03 00:00:00+05:30,443.0,446.8,432.2,436.05,909060,False,0,,False
2021-08-04 00:00:00+05:30,439.75,439.75,421.0,421.95,1674935,False,0,,False
2021-08-05 00:00:00+05:30,424.9,425.0,408.0,409.5,1476251,False,0,,False
2021-08-06 00:00:00+05:30,410.2,422.5,408.0,411.45,1736766,False,0,,False
2021-08-09 00:00:00+05:30,427.7,486.7,427.25,477.8,13161558,False,0,,False
2021-08-10 00:00:00+05:30,481.25,559.4,474.0,489.35,20850838,False,0,,False
2021-08-11 00:00:00+05:30,497.8,522.9,478.35,498.9,7578893,False,0,,False
2021-08-12 00:00:00+05:30,503.7,508.75,486.85,491.25,1918516,False,0,,False
2021-08-13 00:00:00+05:30,494.15,517.4,494.15,501.8,2797664,False,0,,False
2021-08-16 00:00:00+05:30,503.5,542.0,493.05,516.25,5838267,False,0,,False
2021-08-17 00:00:00+05:30,515.4,523.8,494.0,496.35,2846613,False,0,,False
2021-08-18 00:00:00+05:30,498.95,504.75,464.1,473.75,3623680,False,0,,False
2021-08-20 00:00:00+05:30,467.6,493.0,463.0,466.35,2441515,False,0,,False
2021-08-23 00:00:00+05:30,472.15,480.9,438.15,445.2,2657952,False,0,,False
2021-08-24 00:00:00+05:30,448.65,456.5,440.2,450.15,2849668,False,0,,False
2021-08-25 00:00:00+05:30,457.0,491.15,455.25,472.4,4691070,False,0,,False
2021-08-26 00:00:00+05:30,475.0,484.0,466.15,471.5,2658679,False,0,,False
2021-08-27 00:00:00+05:30,471.0,478.9,467.2,474.2,1346020,False,0,,False
2021-08-30 00:00:00+05:30,483.0,521.7,483.0,512.65,5769574,False,0,,False
2021-08-31 00:00:00+05:30,510.0,518.8,496.4,500.1,2502460,False,0,,False
2021-09-01 00:00:00+05:30,500.1,513.1,496.0,498.45,1701574,False,0,,False
2021-09-02 00:00:00+05:30,498.5,511.0,493.0,494.55,1525755,False,0,,False
2021-09-03 00:00:00+05:30,496.0,538.8,491.0,525.7,8377452,False,0,,False
2021-09-06 00:00:00+05:30,532.4,561.9,527.3,548.75,5941536,False,0,,False
2021-09-07 00:00:00+05:30,550.45,560.9,540.6,548.9,3524987,False,0,,False
2021-09-08 00:00:00+05:30,551.9,551.9,526.1,544.85,3217349,False,0,,False
2021-09-09 00:00:00+05:30,545.5,571.0,545.2,550.5,4521235,False,0,,False
2021-09-13 00:00:00+05:30,553.0,589.3,546.0,583.45,5695633,False,0,,False
2021-09-14 00:00:00+05:30,587.45,596.8,567.2,572.0,3046264,False,0,,False
2021-09-15 00:00:00+05:30,575.4,589.3,567.2,582.45,3207889,False,0,,False
2021-09-16 00:00:00+05:30,584.15,610.0,582.55,585.35,4361456,False,0,,False
2021-09-17 00:00:00+05:30,589.0,592.25,560.25,570.4,2113066,False,0,,False
