Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2019-04-16 00:00:00+05:30,633.0,667.8,630.0,654.8,22985293,False,0,,False
2019-04-18 00:00:00+05:30,656.9,664.9,614.0,643.55,5415019,False,0,,False
2019-04-22 00:00:00+05:30,643.0,645.8,625.25,628.1,1059760,False,0,,False
2019-04-23 00:00:00+05:30,628.0,648.0,628.0,634.1,1208860,False,0,,False
2019-04-24 00:00:00+05:30,636.5,640.0,628.25,637.5,1016453,False,0,,False
2019-04-25 00:00:00+05:30,639.2,652.0,633.0,639.6,1261972,False,0,,False
2019-04-26 00:00:00+05:30,642.0,647.4,640.0,644.65,594976,False,0,,False
2019-04-30 00:00:00+05:30,646.95,646.95,630.15,639.25,519904,False,0,,False
2019-05-02 00:00:00+05:30,638.9,651.0,631.0,641.25,514478,False,0,,False
2019-05-03 00:00:00+05:30,642.7,646.0,637.65,641.85,271431,False,0,,False
2019-05-06 00:00:00+05:30,638.0,649.9,633.0,642.7,425268,False,0,,False
2019-05-07 00:00:00+05:30,644.95,653.5,643.0,648.6,580548,False,0,,False
2019-05-08 00:00:00+05:30,646.0,648.0,640.15,646.0,264484,False,0,,False
2019-05-09 00:00:00+05:30,646.25,647.4,639.35,645.7,301291,False,0,,False
2019-05-10 00:00:00+05:30,646.05,677.7,645.3,655.15,771913,False,0,,False
2019-05-13 00:00:00+05:30,660.6,662.0,651.05,654.9,301861,False,0,,False
2019-05-14 00:00:00+05:30,656.0,659.75,626.3,633.75,1069899,False,0,,False
2019-05-15 00:00:00+05:30,620.0,625.7,602.0,620.65,1442391,False,0,,False
2019-05-16 00:00:00+05:30,625.0,625.0,583.3,599.35,918393,False,0,,False
2019-05-17 00:00:00+05:30,596.15,601.5,587.0,595.7,328115,False,0,,False
2019-05-20 00:00:00+05:30,610.0,612.65,595.0,604.85,728223,False,0,,False
2019-05-21 00:00:00+05:30,605.0,609.0,599.0,605.05,252936,False,0,,False
2019-05-22 00:00:00+05:30,605.05,623.6,601.1,609.75,282577,False,0,,False
2019-05-23 00:00:00+05:30,614.5,619.65,600.0,601.9,200009,False,0,,False
2019-05-24 00:00:00+05:30,605.0,609.75,602.35,605.15,150951,False,0,,False
2019-05-27 00:00:00+05:30,608.75,633.0,606.25,620.2,262413,False,0,,False
2019-05-28 00:00:00+05:30,625.1,630.0,621.4,625.75,113154,False,0,,False
2019-05-29 00:00:00+05:30,622.1,629.65,618.0,619.95,69546,False,0,,False
2019-05-30 00:00:00+05:30,616.15,623.7,612.65,618.9,81235,False,0,,False
2019-05-31 00:00:00+05:30,620.15,622.75,608.3,610.85,175173,False,0,,False
2019-06-03 00:00:00+05:30,614.0,614.8,602.45,607.9,150151,False,0,,False
2019-06-04 00:00:00+05:30,609.9,620.0,606.1,610.6,67372,False,0,,False
2019-06-06 00:00:00+05:30,610.8,613.95,602.5,604.4,46935,False,0,,False
2019-06-07 00:00:00+05:30,609.05,609.1,601.05,602.05,30262,False,0,,False
2019-06-10 00:00:00+05:30,605.0,609.0,597.6,602.5,46966,False,0,,False
2019-06-11 00:00:00+05:30,602.0,606.9,600.0,600.75,47063,False,0,,False
2019-06-12 00:00:00+05:30,600.05,602.8,595.15,595.95,46869,False,0,,False
2019-06-13 00:00:00+05:30,600.05,604.4,590.0,594.45,73943,False,0,,False
2019-06-14 00:00:00+05:30,592.1,599.9,590.1,596.0,44727,False,0,,False
2019-06-17 00:00:00+05:30,596.0,596.0,587.0,588.75,41259,False,0,,False
2019-06-18 00:00:00+05:30,588.6,593.5,586.25,589.15,43498,False,0,,False
2019-06-19 00:00:00+05:30,590.15,591.45,578.0,585.65,103810,False,0,,False
2019-06-20 00:00:00+05:30,591.0,594.0,581.1,589.9,39822,False,0,,False
2019-06-21 00:00:00+05:30,590.0,594.8,588.0,592.35,28836,False,0,,False
2019-06-24 00:00:00+05:30,590.25,599.0,590.0,596.3,41015,False,0,,False
2019-06-25 00:00:00+05:30,595.0,604.5,593.05,601.4,50422,False,0,,False
2019-06-26 00:00:00+05:30,600.05,614.75,600.0,611.85,104768,False,0,,False
2019-06-27 00:00:00+05:30,611.85,614.4,606.0,613.45,31569,False,0,,False
2019-06-28 00:00:00+05:30,613.0,624.9,613.0,622.05,68813,False,0,,False
2019-07-01 00:00:00+05:30,626.4,646.0,626.4,643.35,347594,False,0,,False
2019-07-02 00:00:00+05:30,640.0,640.0,628.5,635.8,46607,False,0,,False
2019-07-03 00:00:00+05:30,632.2,654.8,631.6,644.4,90021,False,0,,False
2019-07-04 00:00:00+05:30,648.1,652.0,642.55,647.2,95235,False,0,,False
2019-07-05 00:00:00+05:30,650.0,650.0,615.75,620.15,650669,False,0,,False
2019-07-08 00:00:00+05:30,619.9,619.9,598.2,600.9,162195,False,0,,False
2019-07-09 00:00:00+05:30,604.0,612.0,602.0,611.4,36209,False,0,,False
2019-07-10 00:00:00+05:30,610.0,619.3,610.0,613.95,25922,False,0,,False
2019-07-11 00:00:00+05:30,614.1,625.0,613.95,618.15,25738,False,0,,False
2019-07-12 00:00:00+05:30,618.0,623.0,616.0,617.1,22282,False,0,,False
2019-07-15 00:00:00+05:30,615.5,620.75,612.2,615.5,26241,False,0,,False
2019-07-16 00:00:00+05:30,615.1,624.8,614.0,622.2,43109,False,0,,False
2019-07-17 00:00:00+05:30,621.5,629.0,620.0,626.8,30986,False,0,,False
2019-07-18 00:00:00+05:30,626.0,628.75,622.15,624.4,54494,False,0,,False
2019-07-19 00:00:00+05:30,623.95,626.95,605.0,614.25,91360,False,0,,False
2019-07-22 00:00:00+05:30,614.25,614.3,596.75,598.1,49550,False,0,,False
2019-07-23 00:00:00+05:30,602.85,608.6,598.0,603.9,50221,False,0,,False
2019-07-24 00:00:00+05:30,603.9,607.7,586.1,587.9,33048,False,0,,False
2019-07-25 00:00:00+05:30,587.9,592.75,580.1,587.9,46613,False,0,,False
2019-07-26 00:00:00+05:30,589.9,592.5,583.1,588.3,24998,False,0,,False
2019-07-29 00:00:00+05:30,615.0,646.9,601.7,608.0,239878,False,0,,False
2019-07-30 00:00:00+05:30,603.0,607.95,565.8,571.2,202328,False,0,,False
2019-07-31 00:00:00+05:30,569.95,570.05,548.6,560.4,104939,False,0,,False
2019-08-01 00:00:00+05:30,563.0,575.0,557.0,564.45,58006,False,0,,False
2019-08-02 00:00:00+05:30,564.0,564.9,554.3,557.05,69809,False,0,,False
2019-08-05 00:00:00+05:30,557.0,562.0,549.0,551.35,70675,False,0,,False
2019-08-06 00:00:00+05:30,549.95,572.9,547.1,570.8,42540,False,0,,False
2019-08-07 00:00:00+05:30,565.0,574.9,561.35,567.2,23408,False,0,,False
2019-08-08 00:00:00+05:30,569.4,570.5,555.1,564.7,23131,False,0,,False
2019-08-09 00:00:00+05:30,566.0,585.0,560.1,574.2,48520,False,0,,False
2019-08-13 00:00:00+05:30,584.85,584.85,562.55,564.8,27197,False,0,,False
2019-08-14 00:00:00+05:30,563.0,574.0,560.0,570.35,36849,False,0,,False
2019-08-16 00:00:00+05:30,571.0,574.8,563.2,567.55,14370,False,0,,False
2019-08-19 00:00:00+05:30,570.0,570.3,560.65,562.4,19742,False,0,,False
2019-08-20 00:00:00+05:30,560.1,564.1,555.0,556.7,47905,False,0,,False
2019-08-21 00:00:00+05:30,560.0,560.0,545.0,546.25,31020,False,0,,False
2019-08-22 00:00:00+05:30,547.0,547.0,525.15,535.75,63750,False,0,,False
2019-08-23 00:00:00+05:30,532.55,545.45,526.0,540.25,37119,False,0,,False
2019-08-26 00:00:00+05:30,555.0,569.0,541.0,565.5,72232,False,0,,False
2019-08-27 00:00:00+05:30,565.5,587.5,565.0,584.75,64615,False,0,,False
2019-08-28 00:00:00+05:30,580.0,586.0,570.0,571.1,26203,False,0,,False
2019-08-29 00:00:00+05:30,577.35,595.65,577.35,593.65,116881,False,0,,False
2019-08-30 00:00:00+05:30,593.7,620.0,586.35,614.75,126311,False,0,,False
2019-09-03 00:00:00+05:30,610.0,613.0,585.0,592.05,56450,False,0,,False
2019-09-04 00:00:00+05:30,592.0,606.2,583.0,603.5,70006,False,0,,False
2019-09-05 00:00:00+05:30,603.5,612.75,595.0,604.35,70012,False,0,,False
2019-09-06 00:00:00+05:30,603.1,611.85,603.05,607.8,40266,False,0,,False
2019-09-09 00:00:00+05:30,608.3,624.4,608.3,620.35,83021,False,0,,False
2019-09-11 00:00:00+05:30,621.0,626.5,610.45,621.4,59967,False,0,,False
2019-09-12 00:00:00+05:30,621.4,633.75,620.4,623.05,52409,False,0,,False
2019-09-13 00:00:00+05:30,625.0,637.4,622.5,632.5,108871,False,0,605.6475,True
2019-09-16 00:00:00+05:30,630.1,640.5,625.0,635.7,58835,False,0,605.4564999999999,True
2019-09-17 00:00:00+05:30,637.7,637.7,617.1,631.5,258484,False,0,605.336,True
2019-09-18 00:00:00+05:30,629.7,645.0,629.7,633.15,72584,False,0,605.3865000000001,True
2019-09-19 00:00:00+05:30,633.0,633.0,616.0,621.0,52021,False,0,605.2555,True
2019-09-20 00:00:00+05:30,622.0,647.95,611.7,642.25,260779,False,0,605.303,True
2019-09-23 00:00:00+05:30,660.0,699.8,650.0,690.65,603384,False,0,605.8135,True
2019-09-24 00:00:00+05:30,697.7,710.95,680.15,685.55,204647,False,0,606.2225,True
2019-09-25 00:00:00+05:30,681.05,700.0,676.25,680.2,114095,False,0,606.632,True
2019-09-26 00:00:00+05:30,684.9,699.95,681.95,696.3,177166,False,0,607.1825,True
2019-09-27 00:00:00+05:30,701.1,708.9,685.0,699.1,203966,False,0,607.755,True
2019-09-30 00:00:00+05:30,699.1,709.5,675.05,685.45,266498,False,0,608.1825,True
2019-10-01 00:00:00+05:30,684.7,687.35,656.05,676.65,102627,False,0,608.4630000000001,True
2019-10-03 00:00:00+05:30,676.65,692.75,664.05,675.15,52237,False,0,608.7545,True
2019-10-04 00:00:00+05:30,679.8,689.0,665.1,667.5,42004,False,0,608.9725,True
2019-10-07 00:00:00+05:30,672.0,676.95,664.0,672.15,58083,False,0,609.1425,True
2019-10-09 00:00:00+05:30,674.5,675.9,665.55,667.2,34764,False,0,609.2655,True
2019-10-10 00:00:00+05:30,666.1,673.7,656.0,662.15,35942,False,0,609.5495000000001,True
2019-10-11 00:00:00+05:30,662.2,674.0,662.1,665.85,34663,False,0,610.0015,True
2019-10-14 00:00:00+05:30,669.9,675.9,666.0,672.15,38252,False,0,610.7295,True
