Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,315.47,326.76,307.68,321.0,158232,False,0,,False
2008-04-01 00:00:00+05:30,319.32,319.32,289.92,310.48,185006,False,0,,False
2008-04-02 00:00:00+05:30,325.59,329.57,312.43,316.64,583551,False,0,,False
2008-04-03 00:00:00+05:30,316.25,320.88,313.25,317.07,179175,False,0,,False
2008-04-04 00:00:00+05:30,314.92,321.31,311.69,315.59,102816,False,0,,False
2008-04-07 00:00:00+05:30,317.03,324.43,310.8,312.7,284232,False,0,,False
2008-04-08 00:00:00+05:30,307.68,314.96,305.54,311.65,217647,False,0,,False
2008-04-09 00:00:00+05:30,311.57,322.48,308.54,319.95,175981,False,0,,False
2008-04-10 00:00:00+05:30,321.7,339.58,317.81,328.32,125272,False,0,,False
2008-04-11 00:00:00+05:30,334.16,350.48,331.2,337.9,164108,False,0,,False
2008-04-15 00:00:00+05:30,334.16,342.58,330.27,332.02,41166,False,0,,False
2008-04-16 00:00:00+05:30,334.86,340.39,327.15,331.67,26348,False,0,,False
2008-04-17 00:00:00+05:30,335.64,353.99,331.67,345.81,207924,False,0,,False
2008-04-21 00:00:00+05:30,352.08,362.09,350.52,354.8,137568,False,0,,False
2008-04-22 00:00:00+05:30,355.19,355.9,346.63,350.4,108951,False,0,,False
2008-04-23 00:00:00+05:30,350.52,361.43,337.75,344.64,491396,False,0,,False
2008-04-24 00:00:00+05:30,345.85,355.12,335.92,341.68,333902,False,0,,False
2008-04-25 00:00:00+05:30,343.47,355.35,338.91,351.38,157304,False,0,,False
2008-04-28 00:00:00+05:30,356.67,361.43,350.52,357.18,386342,False,0,,False
2008-04-29 00:00:00+05:30,357.53,376.23,355.97,370.19,316389,False,0,,False
2008-04-30 00:00:00+05:30,373.81,401.15,366.72,389.39,284118,False,0,,False
2008-05-02 00:00:00+05:30,404.11,404.11,385.81,390.05,640786,False,0,,False
2008-05-05 00:00:00+05:30,385.69,391.03,373.11,373.97,275413,False,0,,False
2008-05-06 00:00:00+05:30,377.78,381.68,367.7,375.72,395008,False,0,,False
2008-05-07 00:00:00+05:30,378.56,381.68,373.89,376.07,52006,False,0,,False
2008-05-08 00:00:00+05:30,376.23,376.23,368.4,370.34,96196,False,0,,False
2008-05-09 00:00:00+05:30,364.0,377.78,364.0,373.81,76376,False,0,,False
2008-05-12 00:00:00+05:30,370.07,383.2,366.22,381.17,101589,False,0,,False
2008-05-13 00:00:00+05:30,388.61,393.99,369.29,372.18,162871,False,0,,False
2008-05-14 00:00:00+05:30,372.25,385.57,363.96,381.21,77197,False,0,,False
2008-05-15 00:00:00+05:30,375.64,386.35,368.44,379.26,61779,False,0,,False
2008-05-16 00:00:00+05:30,380.16,389.47,377.78,380.63,89324,False,0,,False
2008-05-20 00:00:00+05:30,381.44,386.27,380.9,384.48,42085,False,0,,False
