Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,845.0,845.0,801.55,826.15,382779,False,0,,False
2008-04-01 00:00:00+05:30,829.05,839.9,806.3,824.7,256594,False,0,,False
2008-04-02 00:00:00+05:30,836.6,848.4,834.5,838.8,299209,False,0,,False
2008-04-03 00:00:00+05:30,828.0,838.0,815.05,826.9,586458,False,0,,False
2008-04-04 00:00:00+05:30,859.85,859.85,821.1,830.85,388972,False,0,,False
2008-04-07 00:00:00+05:30,825.0,840.0,821.0,832.6,486842,False,0,,False
2008-04-08 00:00:00+05:30,837.0,837.0,810.1,825.35,483884,False,0,,False
2008-04-09 00:00:00+05:30,814.0,830.0,806.0,820.15,305329,False,0,,False
2008-04-10 00:00:00+05:30,820.15,835.0,807.0,814.05,664090,False,0,,False
2008-04-11 00:00:00+05:30,816.3,825.0,808.0,814.95,255995,False,0,,False
2008-04-15 00:00:00+05:30,805.0,822.0,795.0,813.55,231713,False,0,,False
2008-04-16 00:00:00+05:30,810.0,820.0,798.5,805.5,257348,False,0,,False
2008-04-17 00:00:00+05:30,810.0,813.5,794.25,800.35,161244,False,0,,False
2008-04-21 00:00:00+05:30,806.45,812.0,800.0,801.15,224758,False,0,,False
2008-04-22 00:00:00+05:30,802.1,825.0,790.0,822.55,384618,False,0,,False
2008-04-23 00:00:00+05:30,822.0,848.0,822.0,845.3,514288,False,0,,False
2008-04-24 00:00:00+05:30,847.95,850.0,795.0,799.0,1190951,False,0,,False
2008-04-25 00:00:00+05:30,800.55,809.0,779.1,782.4,445071,False,0,,False
2008-04-28 00:00:00+05:30,789.9,790.0,765.0,766.95,337404,False,0,,False
2008-04-29 00:00:00+05:30,774.0,780.0,766.0,775.35,330197,False,0,,False
2008-04-30 00:00:00+05:30,777.95,782.7,756.1,758.65,578777,False,0,,False
2008-05-02 00:00:00+05:30,789.9,789.9,751.15,753.7,820959,False,0,,False
