Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,38.0,38.65,36.0,36.6,599517,False,0,,False
2008-04-01 00:00:00+05:30,37.4,38.7,36.2,37.2,1461598,False,0,,False
2008-04-02 00:00:00+05:30,38.6,40.6,38.0,38.95,1109509,False,0,,False
2008-04-03 00:00:00+05:30,39.1,40.0,38.05,38.2,211443,False,0,,False
2008-04-04 00:00:00+05:30,38.4,38.4,36.9,37.2,157056,False,0,,False
2008-04-07 00:00:00+05:30,38.0,39.0,37.75,38.25,269954,False,0,,False
2008-04-08 00:00:00+05:30,38.9,39.5,37.8,39.15,270577,False,0,,False
2008-04-09 00:00:00+05:30,39.5,42.5,38.8,41.7,559349,False,0,,False
2008-04-10 00:00:00+05:30,42.0,43.0,41.0,41.15,402026,False,0,,False
2008-04-11 00:00:00+05:30,41.1,42.5,40.35,40.65,207424,False,0,,False
2008-04-15 00:00:00+05:30,40.25,42.45,40.0,41.7,319787,False,0,,False
2008-04-16 00:00:00+05:30,42.2,43.95,42.2,42.5,426188,False,0,,False
2008-04-17 00:00:00+05:30,43.95,47.0,43.25,44.4,928440,False,0,,False
2008-04-21 00:00:00+05:30,45.8,45.8,44.0,44.45,480039,False,0,,False
2008-04-22 00:00:00+05:30,44.95,44.95,43.0,43.75,229479,False,0,,False
2008-04-23 00:00:00+05:30,43.05,44.0,42.7,43.2,243225,False,0,,False
2008-04-24 00:00:00+05:30,45.0,45.0,42.2,42.5,161519,False,0,,False
2008-04-25 00:00:00+05:30,41.9,43.45,41.1,42.1,133224,False,0,,False
2008-04-28 00:00:00+05:30,42.5,45.7,42.0,43.9,713170,False,0,,False
2008-04-29 00:00:00+05:30,44.45,45.7,43.2,44.7,551429,False,0,,False
2008-04-30 00:00:00+05:30,45.35,46.4,44.1,44.55,789226,False,0,,False
2008-05-02 00:00:00+05:30,45.35,45.45,43.25,43.5,325673,False,0,,False
2008-05-05 00:00:00+05:30,44.0,44.6,43.05,43.85,252262,False,0,,False
2008-05-06 00:00:00+05:30,43.4,44.0,42.5,43.35,130930,False,0,,False
2008-05-07 00:00:00+05:30,44.0,45.2,43.35,43.55,323769,False,0,,False
2008-05-08 00:00:00+05:30,43.4,43.8,42.6,42.75,130231,False,0,,False
2008-05-09 00:00:00+05:30,42.15,42.95,40.5,41.0,168953,False,0,,False
2008-05-12 00:00:00+05:30,40.45,41.2,39.1,39.85,270510,False,0,,False
2008-05-13 00:00:00+05:30,40.5,42.0,39.45,39.9,416775,False,0,,False
2008-05-14 00:00:00+05:30,40.0,40.8,39.1,40.1,288848,False,0,,False
2008-05-15 00:00:00+05:30,40.8,41.5,40.15,40.45,451528,False,0,,False
2008-05-16 00:00:00+05:30,41.8,41.9,40.95,41.2,357098,False,0,,False
2008-05-20 00:00:00+05:30,42.0,42.0,40.55,40.7,441525,False,0,,False
2008-05-21 00:00:00+05:30,40.35,45.45,40.1,43.8,2217045,False,0,,False
2008-05-22 00:00:00+05:30,44.0,45.0,42.65,43.05,1333974,False,0,,False
2008-05-23 00:00:00+05:30,43.45,43.95,41.65,42.0,342096,False,0,,False
2008-05-26 00:00:00+05:30,41.0,41.05,40.25,40.55,177054,False,0,,False
2008-05-27 00:00:00+05:30,41.9,45.7,41.9,43.5,2462015,False,0,,False
2008-05-28 00:00:00+05:30,43.25,44.2,42.1,42.4,553852,False,0,,False
2008-05-29 00:00:00+05:30,42.6,43.65,41.3,41.6,376333,False,0,,False
2008-05-30 00:00:00+05:30,42.0,42.2,40.4,40.75,273983,False,0,,False
2008-06-02 00:00:00+05:30,42.0,42.9,39.8,40.0,323480,False,0,,False
2008-06-03 00:00:00+05:30,39.6,40.0,38.05,38.8,208286,False,0,,False
2008-06-04 00:00:00+05:30,38.2,39.5,37.35,38.0,401423,False,0,,False
2008-06-05 00:00:00+05:30,38.05,38.8,36.4,36.85,484157,False,0,,False
2008-06-06 00:00:00+05:30,38.4,38.65,36.65,36.95,314278,False,0,,False
2008-06-09 00:00:00+05:30,35.5,36.8,35.0,35.4,247292,False,0,,False
2008-06-10 00:00:00+05:30,35.0,36.0,34.85,35.15,194713,False,0,,False
2008-06-11 00:00:00+05:30,36.0,36.9,35.3,36.35,211788,False,0,,False
2008-06-12 00:00:00+05:30,36.45,36.85,35.1,36.65,137346,False,0,,False
2008-06-13 00:00:00+05:30,37.4,37.45,35.7,36.65,198847,False,0,,False
2008-06-16 00:00:00+05:30,37.4,37.85,37.05,37.3,105282,False,0,,False
2008-06-17 00:00:00+05:30,37.0,37.75,36.7,37.4,122851,False,0,,False
2008-06-18 00:00:00+05:30,36.75,38.3,36.6,37.2,155872,False,0,,False
2008-06-19 00:00:00+05:30,37.0,37.05,36.0,36.55,84031,False,0,,False
2008-06-20 00:00:00+05:30,36.65,36.8,35.05,35.25,101540,False,0,,False
2008-06-23 00:00:00+05:30,40.0,40.0,33.05,34.7,136245,False,0,,False
2008-06-24 00:00:00+05:30,32.1,35.35,32.1,32.6,123451,False,0,,False
2008-06-25 00:00:00+05:30,32.0,33.9,32.0,33.65,122820,False,0,,False
2008-06-26 00:00:00+05:30,34.25,34.85,33.5,34.4,120284,False,0,,False
2008-06-27 00:00:00+05:30,33.6,34.1,32.5,33.7,186645,False,0,,False
2008-06-30 00:00:00+05:30,33.1,33.9,31.75,32.35,187705,False,0,,False
2008-07-01 00:00:00+05:30,31.25,32.4,30.3,30.8,212492,False,0,,False
2008-07-02 00:00:00+05:30,30.8,32.95,29.0,32.15,233426,False,0,,False
2008-07-03 00:00:00+05:30,32.0,32.4,30.55,31.5,180600,False,0,,False
2008-07-04 00:00:00+05:30,31.5,31.9,30.45,30.8,167386,False,0,,False
