Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,274.67,279.73,264.0,274.85,6717944,False,0,,False
2008-04-01 00:00:00+05:30,276.13,276.13,250.67,252.29,16202744,False,0,,False
2008-04-02 00:00:00+05:30,261.97,265.33,246.0,247.13,13044284,False,0,,False
2008-04-03 00:00:00+05:30,247.99,250.53,226.0,233.7,49473222,False,0,,False
2008-04-04 00:00:00+05:30,237.33,237.38,216.67,217.79,29227791,False,0,,False
2008-04-07 00:00:00+05:30,223.2,223.2,209.07,218.13,28191658,False,0,,False
2008-04-08 00:00:00+05:30,221.33,230.0,215.33,228.57,28125966,False,0,,False
2008-04-09 00:00:00+05:30,226.67,238.28,225.33,236.77,14100824,False,0,,False
2008-04-10 00:00:00+05:30,236.0,242.36,233.63,235.78,14354076,False,0,,False
2008-04-11 00:00:00+05:30,237.85,245.93,237.33,243.73,15759066,False,0,,False
2008-04-15 00:00:00+05:30,241.33,246.93,237.33,244.43,10872712,False,0,,False
2008-04-16 00:00:00+05:30,244.4,248.0,236.13,237.43,10335809,False,0,,False
2008-04-17 00:00:00+05:30,240.67,243.33,236.0,238.01,13161089,False,0,,False
2008-04-21 00:00:00+05:30,241.07,243.2,233.38,236.15,16497546,False,0,,False
2008-04-22 00:00:00+05:30,236.4,251.96,234.18,249.66,17428836,False,0,,False
2008-04-23 00:00:00+05:30,250.0,253.29,238.8,243.65,9917984,False,0,,False
2008-04-24 00:00:00+05:30,245.33,248.63,240.87,246.76,7660394,False,0,,False
2008-04-25 00:00:00+05:30,246.66,252.07,245.33,249.33,5600249,False,0,,False
2008-04-28 00:00:00+05:30,250.67,251.33,245.33,248.84,3807299,False,0,,False
2008-04-29 00:00:00+05:30,249.33,255.03,245.07,252.23,11836356,False,0,,False
2008-04-30 00:00:00+05:30,252.23,256.4,250.68,253.62,6385619,False,0,,False
2008-05-02 00:00:00+05:30,256.67,257.87,253.07,254.69,6436597,False,0,,False
2008-05-05 00:00:00+05:30,256.49,257.98,254.0,254.75,7892677,False,0,,False
2008-05-06 00:00:00+05:30,255.33,257.2,246.01,247.89,6215054,False,0,,False
2008-05-07 00:00:00+05:30,250.0,250.0,236.74,238.05,8693617,False,0,,False
2008-05-08 00:00:00+05:30,235.41,237.73,232.68,234.87,7624454,False,0,,False
2008-05-09 00:00:00+05:30,234.0,236.0,229.36,229.97,7794539,False,0,,False
2008-05-12 00:00:00+05:30,228.67,234.67,227.55,232.77,7464194,False,0,,False
2008-05-13 00:00:00+05:30,234.0,240.0,227.48,231.27,7994414,False,0,,False
2008-05-14 00:00:00+05:30,233.33,238.09,229.37,232.61,8127734,False,0,,False
2008-05-15 00:00:00+05:30,233.33,242.4,233.33,240.19,7679797,False,0,,False
2008-05-16 00:00:00+05:30,240.19,242.53,237.6,239.85,7138274,False,0,,False
2008-05-20 00:00:00+05:30,233.65,239.33,230.0,231.43,7936177,False,0,,False
2008-05-21 00:00:00+05:30,231.33,238.37,226.87,236.21,6253927,False,0,,False
2008-05-22 00:00:00+05:30,233.51,236.0,230.69,233.13,6094612,False,0,,False
2008-05-23 00:00:00+05:30,233.99,236.67,230.67,232.68,5825662,False,0,,False
2008-05-26 00:00:00+05:30,232.27,232.27,219.08,220.75,11909436,False,0,,False
2008-05-27 00:00:00+05:30,222.0,230.27,220.0,221.29,10612342,False,0,,False
2008-05-28 00:00:00+05:30,222.0,225.33,212.33,215.0,12997761,False,0,,False
2008-05-29 00:00:00+05:30,218.0,221.6,210.72,213.02,13715039,False,0,,False
2008-05-30 00:00:00+05:30,215.33,222.92,214.8,221.74,12051734,False,0,,False
2008-06-02 00:00:00+05:30,223.12,225.07,211.33,212.55,7288829,False,0,,False
2008-06-03 00:00:00+05:30,211.35,211.35,200.34,206.69,10515382,False,0,,False
2008-06-04 00:00:00+05:30,206.53,207.35,194.17,196.67,12234066,False,0,,False
2008-06-05 00:00:00+05:30,196.67,196.67,187.4,192.62,14120511,False,0,,False
2008-06-06 00:00:00+05:30,198.63,200.8,188.8,189.77,12299594,False,0,,False
2008-06-09 00:00:00+05:30,185.6,185.79,178.05,183.37,20724974,False,0,,False
2008-06-10 00:00:00+05:30,182.66,190.4,181.6,184.47,14137574,False,0,,False
2008-06-11 00:00:00+05:30,187.8,201.33,186.0,197.58,18387719,False,0,,False
2008-06-12 00:00:00+05:30,187.19,207.33,186.53,201.36,29122206,False,0,,False
2008-06-13 00:00:00+05:30,202.0,213.92,199.21,207.67,19555934,False,0,,False
2008-06-16 00:00:00+05:30,210.27,215.28,200.85,203.57,16247519,False,0,,False
2008-06-17 00:00:00+05:30,204.0,209.33,203.39,205.39,11479919,False,0,,False
2008-06-18 00:00:00+05:30,208.64,211.6,198.83,200.19,7881472,False,0,,False
2008-06-19 00:00:00+05:30,198.0,198.67,188.76,189.85,11635394,False,0,,False
2008-06-20 00:00:00+05:30,189.73,193.03,186.67,187.35,11923131,False,0,,False
2008-06-23 00:00:00+05:30,185.73,187.33,178.4,181.29,12135366,False,0,,False
2008-06-24 00:00:00+05:30,182.0,188.67,179.73,186.45,14664771,False,0,,False
2008-06-25 00:00:00+05:30,184.67,193.33,180.27,191.49,9961799,False,0,,False
2008-06-26 00:00:00+05:30,193.33,196.0,187.6,191.57,12063186,False,0,,False
2008-06-27 00:00:00+05:30,185.87,190.0,176.97,184.17,7047104,False,0,,False
2008-06-30 00:00:00+05:30,186.75,190.52,181.51,183.93,10134697,False,0,,False
2008-07-01 00:00:00+05:30,187.32,187.33,178.69,180.81,6453427,False,0,,False
2008-07-02 00:00:00+05:30,186.67,192.89,178.97,189.73,10433474,False,0,,False
2008-07-03 00:00:00+05:30,190.0,190.0,180.13,186.94,9875369,False,0,,False
2008-07-04 00:00:00+05:30,188.0,201.99,186.17,200.03,13308111,False,0,,False
