Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,141.7,146.9,135.91,139.55,1525647,False,0,,False
2008-04-01 00:00:00+05:30,141.31,142.67,133.05,134.84,761432,False,0,,False
2008-04-02 00:00:00+05:30,139.36,142.93,137.21,138.42,677010,False,0,,False
2008-04-03 00:00:00+05:30,138.48,141.31,128.24,129.97,1472660,False,0,,False
2008-04-04 00:00:00+05:30,132.27,133.18,123.6,124.77,832798,False,0,,False
2008-04-07 00:00:00+05:30,126.62,126.91,119.66,122.23,1173772,False,0,,False
2008-04-08 00:00:00+05:30,122.85,126.36,119.6,120.25,1135201,False,0,,False
2008-04-09 00:00:00+05:30,123.43,123.43,117.45,119.79,1483560,False,0,,False
2008-04-10 00:00:00+05:30,122.85,126.36,117.78,124.12,1760824,False,0,,False
2008-04-11 00:00:00+05:30,126.72,126.88,121.74,122.36,1091726,False,0,,False
2008-04-15 00:00:00+05:30,122.46,129.87,119.6,127.3,1323741,False,0,,False
2008-04-16 00:00:00+05:30,129.35,129.93,123.17,124.44,1331804,False,0,,False
2008-04-17 00:00:00+05:30,120.93,127.07,120.93,124.8,986509,False,0,,False
2008-04-21 00:00:00+05:30,125.77,130.45,125.12,128.86,1083503,False,0,,False
2008-04-22 00:00:00+05:30,128.7,137.93,125.58,133.44,2281418,False,0,,False
2008-04-23 00:00:00+05:30,137.73,142.97,132.96,134.06,3812144,False,0,,False
2008-04-24 00:00:00+05:30,136.3,137.6,128.37,129.84,1146969,False,0,,False
2008-04-25 00:00:00+05:30,130.71,132.6,128.11,130.55,934912,False,0,,False
2008-04-28 00:00:00+05:30,130.71,137.8,128.57,134.32,1357173,False,0,,False
2008-04-29 00:00:00+05:30,134.61,137.54,132.05,136.47,1322886,False,0,,False
2008-04-30 00:00:00+05:30,136.5,141.57,136.5,137.67,2956453,False,0,,False
2008-05-02 00:00:00+05:30,141.7,142.28,138.19,141.63,1009230,False,0,,False
