Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2018-10-10 00:00:00+05:30,102.5,109.0,95.0,103.3,3073888,False,0,,False
2018-10-11 00:00:00+05:30,97.0,106.3,95.5,103.0,234583,False,0,,False
2018-10-12 00:00:00+05:30,105.0,105.8,100.0,101.4,88860,False,0,,False
2018-10-15 00:00:00+05:30,100.8,102.65,98.0,99.15,86326,False,0,,False
2018-10-16 00:00:00+05:30,100.6,100.6,96.5,97.05,83510,False,0,,False
2018-10-17 00:00:00+05:30,97.05,97.85,90.25,91.15,88661,False,0,,False
2018-10-19 00:00:00+05:30,90.0,94.0,89.0,89.25,47045,False,0,,False
2018-10-22 00:00:00+05:30,89.15,91.3,86.0,86.75,49963,False,0,,False
2018-10-23 00:00:00+05:30,87.0,87.0,83.1,83.45,44265,False,0,,False
2018-10-24 00:00:00+05:30,84.0,84.6,82.6,83.0,27149,False,0,,False
2018-10-25 00:00:00+05:30,80.05,81.6,80.05,80.45,21834,False,0,,False
2018-10-26 00:00:00+05:30,79.0,84.2,77.7,81.9,84241,False,0,,False
2018-10-29 00:00:00+05:30,82.0,84.0,81.0,82.3,26963,False,0,,False
2018-10-30 00:00:00+05:30,82.0,84.6,82.0,84.15,22830,False,0,,False
2018-10-31 00:00:00+05:30,86.3,93.85,86.1,90.9,87409,False,0,,False
2018-11-01 00:00:00+05:30,91.9,93.0,88.05,89.4,30624,False,0,,False
2018-11-02 00:00:00+05:30,89.3,91.6,89.3,89.95,18226,False,0,,False
2018-11-05 00:00:00+05:30,88.2,90.5,88.2,89.8,14114,False,0,,False
2018-11-06 00:00:00+05:30,90.35,90.9,89.3,89.9,15975,False,0,,False
2018-11-07 00:00:00+05:30,89.0,90.9,89.0,90.4,2400,False,0,,False
2018-11-09 00:00:00+05:30,90.35,91.5,89.65,90.8,11883,False,0,,False
2018-11-12 00:00:00+05:30,90.75,92.7,90.0,90.65,18334,False,0,,False
2018-11-13 00:00:00+05:30,90.25,91.5,90.15,90.6,15387,False,0,,False
2018-11-14 00:00:00+05:30,90.7,92.5,90.0,90.8,13391,False,0,,False
2018-11-15 00:00:00+05:30,90.8,92.8,89.55,89.8,17775,False,0,,False
2018-11-16 00:00:00+05:30,90.05,90.05,89.0,89.55,12095,False,0,,False
2018-11-19 00:00:00+05:30,90.0,93.6,89.6,92.2,37250,False,0,,False
