Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,19.16,19.78,18.0,18.82,39394,False,0,,False
2008-04-01 00:00:00+05:30,18.24,19.96,18.24,19.03,8414,False,0,,False
2008-04-02 00:00:00+05:30,19.95,19.95,18.6,18.79,17739,False,0,,False
2008-04-03 00:00:00+05:30,18.0,19.75,18.0,19.43,49844,False,0,,False
2008-04-04 00:00:00+05:30,18.2,19.8,18.2,18.8,16619,False,0,,False
2008-04-07 00:00:00+05:30,18.22,19.2,18.22,18.88,18974,False,0,,False
2008-04-08 00:00:00+05:30,19.0,19.0,18.2,18.64,23679,False,0,,False
2008-04-09 00:00:00+05:30,18.05,19.3,18.05,18.82,12439,False,0,,False
2008-04-10 00:00:00+05:30,18.2,20.4,17.8,18.14,396269,False,0,,False
2008-04-11 00:00:00+05:30,18.14,19.4,17.62,18.81,55044,False,0,,False
2008-04-15 00:00:00+05:30,18.8,19.38,18.05,18.85,27719,False,0,,False
2008-04-16 00:00:00+05:30,18.03,19.38,18.03,19.2,18419,False,0,,False
2008-04-17 00:00:00+05:30,18.65,19.7,18.65,19.5,17139,False,0,,False
2008-04-21 00:00:00+05:30,18.26,19.9,18.26,19.67,15639,False,0,,False
2008-04-22 00:00:00+05:30,19.0,20.8,19.0,20.21,97724,False,0,,False
2008-04-23 00:00:00+05:30,19.24,21.4,19.24,20.09,19214,False,0,,False
2008-04-24 00:00:00+05:30,19.25,21.6,19.25,20.8,243429,False,0,,False
2008-04-25 00:00:00+05:30,20.0,21.78,20.0,20.8,105714,False,0,,False
2008-04-28 00:00:00+05:30,20.8,21.08,20.8,20.82,16974,False,0,,False
2008-04-29 00:00:00+05:30,20.83,21.08,20.8,20.81,22644,False,0,,False
2008-04-30 00:00:00+05:30,20.82,21.0,19.8,20.21,25974,False,0,,False
2008-05-02 00:00:00+05:30,20.2,20.94,20.2,20.31,28644,False,0,,False
2008-05-05 00:00:00+05:30,20.2,21.6,20.0,20.21,40019,False,0,,False
2008-05-06 00:00:00+05:30,20.0,20.86,19.1,19.37,41259,False,0,,False
2008-05-07 00:00:00+05:30,18.0,19.95,18.0,19.61,31364,False,0,,False
2008-05-08 00:00:00+05:30,18.6,19.78,18.6,19.12,5339,False,0,,False
2008-05-09 00:00:00+05:30,18.62,19.35,18.4,18.59,13514,False,0,,False
2008-05-12 00:00:00+05:30,17.4,19.38,17.4,18.66,16074,False,0,,False
2008-05-13 00:00:00+05:30,22.0,22.0,18.0,18.51,20754,False,0,,False
2008-05-14 00:00:00+05:30,17.25,18.98,17.25,17.8,87824,False,0,,False
2008-05-15 00:00:00+05:30,18.8,18.8,16.39,18.1,27649,False,0,,False
2008-05-16 00:00:00+05:30,17.2,19.7,17.2,18.69,174284,False,0,,False
2008-05-20 00:00:00+05:30,18.4,20.1,18.4,19.19,226829,False,0,,False
2008-05-21 00:00:00+05:30,19.2,19.95,19.02,19.56,41584,False,0,,False
2008-05-22 00:00:00+05:30,19.04,19.68,19.04,19.35,53174,False,0,,False
2008-05-23 00:00:00+05:30,19.46,20.0,18.44,18.93,126984,False,0,,False
2008-05-26 00:00:00+05:30,18.1,18.58,18.0,18.07,31779,False,0,,False
2008-05-27 00:00:00+05:30,16.84,18.48,16.84,18.03,19764,False,0,,False
2008-05-28 00:00:00+05:30,17.4,18.5,17.4,18.17,20094,False,0,,False
2008-05-29 00:00:00+05:30,19.2,19.2,18.0,18.01,15614,False,0,,False
2008-05-30 00:00:00+05:30,18.0,18.5,17.6,17.73,24559,False,0,,False
2008-06-02 00:00:00+05:30,18.8,18.8,17.2,17.53,27269,False,0,,False
2008-06-03 00:00:00+05:30,18.4,18.4,17.2,17.58,16209,False,0,,False
2008-06-04 00:00:00+05:30,18.8,18.8,17.0,17.05,18974,False,0,,False
2008-06-05 00:00:00+05:30,16.8,17.8,15.92,16.99,79039,False,0,,False
2008-06-06 00:00:00+05:30,18.4,18.4,16.61,16.72,48404,False,0,,False
2008-06-09 00:00:00+05:30,18.0,18.0,15.4,15.86,49979,False,0,,False
2008-06-10 00:00:00+05:30,15.8,15.87,15.4,15.72,20769,False,0,,False
2008-06-11 00:00:00+05:30,15.03,16.56,15.03,15.99,31109,False,0,,False
2008-06-12 00:00:00+05:30,16.0,16.15,15.5,15.85,12119,False,0,,False
2008-06-13 00:00:00+05:30,16.4,16.4,15.8,15.97,8339,False,0,,False
2008-06-16 00:00:00+05:30,15.61,16.6,15.61,16.03,7674,False,0,,False
2008-06-17 00:00:00+05:30,16.06,16.28,15.8,15.94,9594,False,0,,False
2008-06-18 00:00:00+05:30,15.8,16.49,15.76,15.87,35939,False,0,,False
2008-06-19 00:00:00+05:30,15.2,16.2,15.2,15.92,9544,False,0,,False
2008-06-20 00:00:00+05:30,14.93,16.14,14.93,15.5,23709,False,0,,False
2008-06-23 00:00:00+05:30,15.6,15.71,14.8,14.83,23954,False,0,,False
2008-06-24 00:00:00+05:30,14.6,15.55,14.6,14.6,32914,False,0,,False
2008-06-25 00:00:00+05:30,13.23,15.2,13.23,14.51,35249,False,0,,False
2008-06-26 00:00:00+05:30,12.6,15.49,12.6,14.6,9429,False,0,,False
2008-06-27 00:00:00+05:30,11.8,14.96,11.8,14.24,18339,False,0,,False
2008-06-30 00:00:00+05:30,12.7,16.99,12.7,13.24,85264,False,0,,False
2008-07-01 00:00:00+05:30,11.6,13.7,11.6,12.54,45599,False,0,,False
2008-07-02 00:00:00+05:30,11.0,14.0,11.0,12.02,203109,False,0,,False
2008-07-03 00:00:00+05:30,12.4,14.16,11.8,13.21,89084,False,0,,False
2008-07-04 00:00:00+05:30,12.55,13.38,12.55,12.77,15764,False,0,,False
2008-07-07 00:00:00+05:30,13.37,13.37,12.43,12.89,26959,False,0,,False
2008-07-08 00:00:00+05:30,12.24,13.4,12.24,12.92,12569,False,0,,False
2008-07-09 00:00:00+05:30,11.6,13.7,11.6,13.58,33289,False,0,,False
2008-07-10 00:00:00+05:30,12.0,13.02,12.0,12.98,29369,False,0,,False
2008-07-11 00:00:00+05:30,12.0,13.0,12.0,12.59,49549,False,0,,False
2008-07-14 00:00:00+05:30,11.63,12.9,11.63,12.72,9779,False,0,,False
2008-07-15 00:00:00+05:30,12.4,12.97,12.0,12.1,34669,False,0,,False
2008-07-16 00:00:00+05:30,11.62,12.43,11.62,12.08,15434,False,0,,False
2008-07-17 00:00:00+05:30,12.11,12.38,12.0,12.29,9619,False,0,,False
2008-07-18 00:00:00+05:30,12.48,12.88,12.27,12.66,27774,False,0,,False
2008-07-21 00:00:00+05:30,12.4,12.7,12.4,12.54,4459,False,0,,False
2008-07-22 00:00:00+05:30,11.8,12.74,11.8,12.67,33329,False,0,,False
2008-07-23 00:00:00+05:30,11.8,13.45,11.8,13.34,39959,False,0,,False
2008-07-24 00:00:00+05:30,12.4,13.9,12.4,13.06,20684,False,0,,False
2008-07-25 00:00:00+05:30,12.0,13.7,12.0,13.06,39269,False,0,,False
2008-07-28 00:00:00+05:30,12.92,13.39,12.92,13.22,3319,False,0,,False
2008-07-29 00:00:00+05:30,12.4,13.82,12.4,13.1,24249,False,0,,False
2008-07-30 00:00:00+05:30,12.4,13.78,12.4,13.45,18884,False,0,,False
2008-07-31 00:00:00+05:30,12.5,16.14,12.5,16.09,767594,True,1,,False
2008-08-01 00:00:00+05:30,15.2,15.88,14.64,14.92,303604,True,1,,False
2008-08-04 00:00:00+05:30,14.95,15.7,14.86,15.1,95379,True,1,,False
2008-08-05 00:00:00+05:30,14.22,15.56,14.22,14.85,46064,True,1,,False
2008-08-06 00:00:00+05:30,14.41,15.28,14.41,14.62,61474,True,1,,False
2008-08-07 00:00:00+05:30,14.21,14.96,14.21,14.75,49684,True,1,,False
2008-08-08 00:00:00+05:30,14.42,15.0,14.42,14.8,10944,True,1,,False
2008-08-11 00:00:00+05:30,14.42,15.94,14.42,15.69,218244,True,1,,False
2008-08-12 00:00:00+05:30,14.59,15.7,14.59,15.16,41809,True,1,,False
2008-08-13 00:00:00+05:30,14.61,15.75,14.61,15.56,84319,True,1,,False
2008-08-14 00:00:00+05:30,15.41,15.41,14.7,14.87,24374,True,1,,False
2008-08-18 00:00:00+05:30,14.62,14.7,14.21,14.44,23849,True,1,,False
2008-08-19 00:00:00+05:30,14.02,14.7,13.9,14.38,108539,True,1,,False
2008-08-20 00:00:00+05:30,13.6,14.39,13.6,14.02,37734,True,1,,False
2008-08-21 00:00:00+05:30,14.0,14.28,13.65,13.86,30909,True,1,,False
2008-08-22 00:00:00+05:30,13.21,14.15,13.21,13.86,19089,True,1,16.3443,False
2008-08-25 00:00:00+05:30,13.41,14.18,13.41,13.85,14139,True,1,16.2946,False
2008-08-26 00:00:00+05:30,13.57,14.18,13.57,13.99,14799,True,1,16.2442,False
2008-08-27 00:00:00+05:30,13.62,14.1,13.62,13.68,11834,True,1,16.1931,False
2008-08-28 00:00:00+05:30,13.03,13.89,13.03,13.61,22014,True,1,16.134900000000002,False
2008-08-29 00:00:00+05:30,11.32,14.09,11.32,13.94,21704,True,1,16.0863,False
2008-09-01 00:00:00+05:30,13.01,14.0,13.01,13.36,36974,True,1,16.0311,False
2008-09-02 00:00:00+05:30,13.39,13.79,13.39,13.51,41044,True,1,15.979800000000001,False
2008-09-04 00:00:00+05:30,13.0,13.6,13.0,13.49,13134,True,1,15.926499999999999,False
2008-09-05 00:00:00+05:30,13.0,13.7,13.0,13.56,23999,True,1,15.880700000000001,False
2008-09-08 00:00:00+05:30,13.0,13.9,13.0,13.65,20689,True,1,15.829099999999999,False
2008-09-09 00:00:00+05:30,13.4,13.72,13.4,13.7,2554,True,1,15.7776,False
2008-09-10 00:00:00+05:30,13.4,13.7,13.36,13.44,9029,True,1,15.72,False
2008-09-11 00:00:00+05:30,13.4,13.57,13.25,13.36,28904,True,1,15.6586,False
2008-09-12 00:00:00+05:30,13.02,13.58,13.01,13.22,26779,True,1,15.5941,False
2008-09-15 00:00:00+05:30,13.01,13.96,12.6,12.77,19349,True,1,15.5197,False
2008-09-16 00:00:00+05:30,11.45,13.38,11.45,12.35,26854,True,1,15.4423,False
2008-09-17 00:00:00+05:30,12.02,12.6,12.02,12.4,9669,True,1,15.3583,False
2008-09-18 00:00:00+05:30,11.0,12.6,11.0,12.6,24404,True,1,15.2763,False
2008-09-19 00:00:00+05:30,12.09,12.9,12.09,12.62,18659,True,1,15.1943,False
2008-09-22 00:00:00+05:30,12.8,13.45,12.72,13.07,16934,True,1,15.116899999999998,False
2008-09-23 00:00:00+05:30,12.63,13.36,12.63,13.04,18319,True,1,15.045200000000001,False
2008-09-24 00:00:00+05:30,12.42,13.77,12.42,13.23,31929,True,1,14.974400000000001,False
2008-09-25 00:00:00+05:30,12.64,13.4,12.64,12.89,13709,True,1,14.9012,False
2008-09-26 00:00:00+05:30,12.22,13.08,12.22,12.45,41579,True,1,14.832,False
2008-09-29 00:00:00+05:30,12.06,12.79,11.4,11.75,31759,True,1,14.753400000000001,False
2008-09-30 00:00:00+05:30,12.1,12.36,11.44,12.35,25949,True,1,14.685699999999999,False
2008-10-01 00:00:00+05:30,11.62,12.58,11.62,12.08,83189,True,1,14.620600000000001,False
2008-10-03 00:00:00+05:30,11.42,12.59,11.42,12.17,53449,True,1,14.5557,False
2008-10-06 00:00:00+05:30,10.13,12.0,10.13,11.57,47839,True,1,14.486300000000002,False
2008-10-07 00:00:00+05:30,9.4,11.6,9.4,11.16,20619,True,1,14.4199,False
2008-10-08 00:00:00+05:30,9.6,11.78,9.6,10.42,17139,True,1,14.3431,False
2008-10-10 00:00:00+05:30,9.6,10.79,8.4,9.37,37639,True,1,14.2499,False
2008-10-13 00:00:00+05:30,9.4,10.5,9.02,9.44,60114,True,1,14.1524,False
2008-10-14 00:00:00+05:30,8.4,10.4,8.4,9.97,35464,True,1,14.056500000000002,False
2008-10-15 00:00:00+05:30,9.14,10.0,9.01,9.29,16864,True,1,13.9559,False
2008-10-16 00:00:00+05:30,7.6,9.8,7.6,9.59,25829,True,1,13.862499999999997,False
2008-10-17 00:00:00+05:30,9.2,9.98,9.1,9.54,18004,True,1,13.7772,False
2008-10-20 00:00:00+05:30,7.8,9.7,7.8,9.35,37324,True,1,13.6904,False
2008-10-21 00:00:00+05:30,8.82,9.78,8.82,9.32,10744,True,1,13.601899999999999,False
2008-10-22 00:00:00+05:30,8.92,9.58,8.92,9.36,14679,True,1,13.5154,False
2008-10-23 00:00:00+05:30,9.02,9.5,9.0,9.28,11834,True,1,13.4309,False
2008-10-24 00:00:00+05:30,8.42,9.4,8.42,8.68,32324,True,1,13.3424,False
2008-10-27 00:00:00+05:30,8.46,8.7,7.61,8.21,39489,True,1,13.2487,False
