Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2016-01-06 00:00:00+05:30,291.0,345.65,291.0,336.95,41383689,False,0,,False
2016-01-07 00:00:00+05:30,337.0,360.0,325.3,330.7,11693085,False,0,,False
2016-01-08 00:00:00+05:30,332.5,340.5,324.1,327.4,3781532,False,0,,False
2016-01-11 00:00:00+05:30,322.9,332.9,306.05,327.5,3393607,False,0,,False
2016-01-12 00:00:00+05:30,331.0,336.0,324.1,331.8,1686299,False,0,,False
2016-01-13 00:00:00+05:30,331.85,334.3,317.4,324.95,1181491,False,0,,False
2016-01-14 00:00:00+05:30,317.0,325.0,310.5,320.1,608372,False,0,,False
2016-01-15 00:00:00+05:30,321.85,324.55,301.0,306.6,530956,False,0,,False
2016-01-18 00:00:00+05:30,308.0,308.0,294.0,299.3,812523,False,0,,False
2016-01-19 00:00:00+05:30,302.65,307.9,295.35,304.6,530489,False,0,,False
2016-01-20 00:00:00+05:30,300.0,308.95,295.0,301.2,376656,False,0,,False
2016-01-21 00:00:00+05:30,302.75,313.7,302.75,311.8,328864,False,0,,False
2016-01-22 00:00:00+05:30,314.95,321.5,314.0,316.95,246903,False,0,,False
2016-01-25 00:00:00+05:30,317.0,339.0,310.4,330.2,427034,False,0,,False
2016-01-27 00:00:00+05:30,326.0,339.0,325.1,333.95,376817,False,0,,False
2016-01-28 00:00:00+05:30,331.8,336.65,327.7,330.6,146200,False,0,,False
2016-01-29 00:00:00+05:30,328.55,338.0,328.55,333.65,218252,False,0,,False
2016-02-01 00:00:00+05:30,334.0,336.5,328.2,330.7,405909,False,0,,False
2016-02-02 00:00:00+05:30,329.95,335.0,328.6,331.75,700751,False,0,,False
2016-02-03 00:00:00+05:30,330.0,330.1,319.0,320.7,205863,False,0,,False
2016-02-04 00:00:00+05:30,321.7,324.95,318.0,321.9,349485,False,0,,False
2016-02-05 00:00:00+05:30,322.0,324.5,318.0,320.75,63123,False,0,,False
2016-02-08 00:00:00+05:30,324.0,352.0,321.95,328.4,1156009,False,0,,False
2016-02-09 00:00:00+05:30,332.55,338.8,326.0,333.25,715021,False,0,,False
2016-02-10 00:00:00+05:30,327.0,334.0,320.0,321.1,415901,False,0,,False
2016-02-11 00:00:00+05:30,322.0,322.0,282.4,294.5,700722,False,0,,False
2016-02-12 00:00:00+05:30,295.0,299.8,283.65,286.5,396915,False,0,,False
2016-02-15 00:00:00+05:30,291.7,298.5,290.2,294.75,290784,False,0,,False
2016-02-16 00:00:00+05:30,299.0,299.85,288.05,290.5,119220,False,0,,False
2016-02-17 00:00:00+05:30,294.7,294.7,286.6,290.1,127189,False,0,,False
2016-02-18 00:00:00+05:30,294.9,298.0,289.95,290.45,52218,False,0,,False
2016-02-19 00:00:00+05:30,292.6,293.0,289.95,290.2,36470,False,0,,False
2016-02-22 00:00:00+05:30,294.0,294.0,287.0,289.75,334572,False,0,,False
2016-02-23 00:00:00+05:30,289.5,292.3,286.1,288.3,63567,False,0,,False
2016-02-24 00:00:00+05:30,286.2,287.3,284.5,285.25,105402,False,0,,False
2016-02-25 00:00:00+05:30,288.95,289.25,283.5,288.1,36604,False,0,,False
2016-02-26 00:00:00+05:30,287.05,288.85,274.65,284.45,1067007,False,0,,False
2016-02-29 00:00:00+05:30,284.0,285.85,277.0,279.9,50969,False,0,,False
2016-03-01 00:00:00+05:30,277.05,302.0,274.65,295.4,114425,False,0,,False
2016-03-02 00:00:00+05:30,298.0,309.95,296.45,298.75,128958,False,0,,False
2016-03-03 00:00:00+05:30,299.65,306.45,295.0,299.75,104961,False,0,,False
2016-03-04 00:00:00+05:30,299.95,305.0,295.0,296.85,64527,False,0,,False
2016-03-08 00:00:00+05:30,299.0,301.95,298.0,298.85,42958,False,0,,False
2016-03-09 00:00:00+05:30,299.95,306.0,294.0,297.1,56295,False,0,,False
2016-03-10 00:00:00+05:30,297.25,299.4,292.0,293.6,55978,False,0,,False
2016-03-11 00:00:00+05:30,295.0,295.9,286.0,288.95,530108,False,0,,False
2016-03-14 00:00:00+05:30,289.25,295.0,289.25,293.85,34325,False,0,,False
2016-03-15 00:00:00+05:30,294.5,295.8,290.8,293.75,25950,False,0,,False
2016-03-16 00:00:00+05:30,298.0,299.6,291.05,295.45,45187,False,0,,False
2016-03-17 00:00:00+05:30,294.0,303.4,292.0,295.85,68949,False,0,,False
2016-03-18 00:00:00+05:30,292.25,298.7,292.25,293.65,24859,False,0,,False
2016-03-21 00:00:00+05:30,294.55,300.85,292.7,297.7,38722,False,0,,False
2016-03-22 00:00:00+05:30,298.95,299.0,292.2,294.2,16841,False,0,,False
2016-03-23 00:00:00+05:30,294.0,295.75,291.1,292.95,24221,False,0,,False
2016-03-28 00:00:00+05:30,297.0,297.0,283.5,285.0,19278,False,0,,False
2016-03-29 00:00:00+05:30,285.05,290.5,268.8,284.0,89423,False,0,,False
2016-03-30 00:00:00+05:30,284.9,290.0,284.9,287.05,31030,False,0,,False
2016-03-31 00:00:00+05:30,287.1,288.0,282.9,286.3,32904,False,0,,False
2016-04-01 00:00:00+05:30,286.35,296.0,285.0,290.1,39530,False,0,,False
2016-04-04 00:00:00+05:30,294.0,294.0,286.0,289.65,26662,False,0,,False
2016-04-05 00:00:00+05:30,288.15,300.15,288.0,296.2,187188,False,0,,False
2016-04-06 00:00:00+05:30,296.4,304.0,292.95,301.6,86156,False,0,,False
2016-04-07 00:00:00+05:30,293.0,302.65,293.0,299.45,29351,False,0,,False
2016-04-08 00:00:00+05:30,294.55,304.0,294.0,295.75,25793,False,0,,False
2016-04-11 00:00:00+05:30,299.75,302.05,296.25,299.85,24156,False,0,,False
2016-04-12 00:00:00+05:30,299.8,303.0,298.0,299.55,17870,False,0,,False
2016-04-13 00:00:00+05:30,300.0,301.95,294.0,295.5,28858,False,0,,False
2016-04-18 00:00:00+05:30,300.0,300.0,294.5,296.15,19989,False,0,,False
2016-04-20 00:00:00+05:30,293.1,299.15,293.1,296.05,61063,False,0,,False
2016-04-21 00:00:00+05:30,300.0,304.0,296.0,302.35,750118,False,0,,False
2016-04-22 00:00:00+05:30,300.95,303.0,297.65,300.1,27241,False,0,,False
2016-04-25 00:00:00+05:30,303.35,307.95,295.0,299.3,35626,False,0,,False
2016-04-26 00:00:00+05:30,296.0,301.0,296.0,300.0,16944,False,0,,False
2016-04-27 00:00:00+05:30,298.5,301.9,298.4,300.1,13939,False,0,,False
2016-04-28 00:00:00+05:30,298.55,300.0,295.1,297.8,27225,False,0,,False
2016-04-29 00:00:00+05:30,295.05,298.7,294.1,296.95,41260,False,0,,False
2016-05-02 00:00:00+05:30,302.0,302.0,293.0,294.25,8620,False,0,,False
2016-05-03 00:00:00+05:30,293.1,298.45,293.05,296.55,16259,False,0,,False
2016-05-04 00:00:00+05:30,299.0,299.0,288.2,289.45,16714,False,0,,False
2016-05-05 00:00:00+05:30,287.0,293.8,287.0,288.8,10483,False,0,,False
2016-05-06 00:00:00+05:30,289.0,293.9,288.95,290.1,11778,False,0,,False
2016-05-09 00:00:00+05:30,291.05,297.45,291.05,295.0,24294,False,0,,False
2016-05-10 00:00:00+05:30,293.0,304.7,293.0,298.8,48915,False,0,,False
2016-05-11 00:00:00+05:30,297.0,304.2,296.2,300.75,33223,False,0,,False
2016-05-12 00:00:00+05:30,298.05,308.5,298.0,307.05,72926,False,0,,False
2016-05-13 00:00:00+05:30,306.95,320.8,306.2,317.75,101056,False,0,,False
2016-05-16 00:00:00+05:30,321.0,324.4,317.2,319.3,40236,False,0,,False
2016-05-17 00:00:00+05:30,313.25,324.0,313.25,318.95,30496,False,0,,False
2016-05-18 00:00:00+05:30,319.0,327.0,311.6,325.05,40467,False,0,,False
2016-05-19 00:00:00+05:30,326.9,332.0,322.9,328.9,61708,False,0,,False
2016-05-20 00:00:00+05:30,331.8,331.8,321.0,324.3,28988,False,0,,False
2016-05-23 00:00:00+05:30,328.3,328.3,320.0,323.9,45792,False,0,,False
2016-05-24 00:00:00+05:30,327.8,327.8,317.05,322.3,24801,False,0,,False
2016-05-25 00:00:00+05:30,322.05,325.9,318.1,323.95,27935,False,0,,False
