Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,121.06,125.3,119.8,122.94,2255919,False,0,,False
2008-04-01 00:00:00+05:30,124.8,130.0,118.1,120.0,4146699,False,0,,False
2008-04-02 00:00:00+05:30,122.3,126.63,122.01,123.75,2226829,False,0,,False
2008-04-03 00:00:00+05:30,123.83,128.0,123.83,126.9,2794269,False,0,,False
2008-04-04 00:00:00+05:30,126.1,128.0,121.0,124.12,3611709,False,0,,False
2008-04-07 00:00:00+05:30,123.0,129.59,123.0,127.66,3994859,False,0,,False
2008-04-08 00:00:00+05:30,128.5,128.94,125.0,126.83,2464239,False,0,,False
2008-04-09 00:00:00+05:30,127.8,128.2,124.7,127.68,3337569,False,0,,False
2008-04-10 00:00:00+05:30,127.0,130.48,126.01,128.79,5143219,False,0,,False
2008-04-11 00:00:00+05:30,129.0,130.0,126.5,127.39,4305009,False,0,,False
2008-04-15 00:00:00+05:30,126.5,129.5,123.4,127.53,2939549,False,0,,False
2008-04-16 00:00:00+05:30,128.0,128.0,125.8,126.44,1534559,False,0,,False
2008-04-17 00:00:00+05:30,126.0,127.7,125.1,126.92,1264809,False,0,,False
2008-04-21 00:00:00+05:30,127.5,135.3,126.8,132.86,5149089,False,0,,False
2008-04-22 00:00:00+05:30,132.0,138.5,130.01,136.98,4777719,False,0,,False
2008-04-23 00:00:00+05:30,136.0,140.2,134.1,136.92,4501809,False,0,,False
2008-04-24 00:00:00+05:30,136.99,136.99,133.42,134.93,10038339,False,0,,False
2008-04-25 00:00:00+05:30,135.8,139.9,134.01,139.11,1467799,False,0,,False
2008-04-28 00:00:00+05:30,136.01,145.4,136.01,144.79,3325089,False,0,,False
2008-04-29 00:00:00+05:30,144.05,147.5,142.21,143.66,3605949,False,0,,False
2008-04-30 00:00:00+05:30,145.2,146.99,141.21,144.78,823489,False,0,,False
2008-05-02 00:00:00+05:30,146.5,152.02,142.83,143.67,1093049,False,0,,False
2008-05-05 00:00:00+05:30,144.5,144.5,141.11,142.98,3480099,False,0,,False
2008-05-06 00:00:00+05:30,144.8,145.68,142.1,143.81,1708969,False,0,,False
2008-05-07 00:00:00+05:30,142.01,145.68,142.0,144.19,1761339,False,0,,False
2008-05-08 00:00:00+05:30,145.0,146.5,141.51,142.49,1042089,False,0,,False
2008-05-09 00:00:00+05:30,141.51,141.99,138.18,139.4,1402389,False,0,,False
2008-05-12 00:00:00+05:30,136.46,141.5,130.71,134.6,4430219,False,0,,False
2008-05-13 00:00:00+05:30,136.1,137.8,133.11,135.4,1337819,False,0,,False
2008-05-14 00:00:00+05:30,135.5,138.17,134.25,135.35,867819,False,0,,False
2008-05-15 00:00:00+05:30,132.54,137.3,132.54,135.21,2638709,False,0,,False
2008-05-16 00:00:00+05:30,134.5,139.38,133.8,138.25,1627369,False,0,,False
2008-05-20 00:00:00+05:30,136.0,139.78,134.51,135.57,1602329,False,0,,False
2008-05-21 00:00:00+05:30,134.5,135.0,131.4,132.22,2479799,False,0,,False
2008-05-22 00:00:00+05:30,132.3,132.8,128.49,131.24,1559689,False,0,,False
2008-05-23 00:00:00+05:30,130.01,134.6,129.0,132.89,1516299,False,0,,False
2008-05-26 00:00:00+05:30,133.0,138.78,130.11,137.51,2285779,False,0,,False
2008-05-27 00:00:00+05:30,137.5,140.5,135.55,137.87,1571389,False,0,,False
2008-05-28 00:00:00+05:30,138.0,147.0,135.75,146.12,3246819,False,0,,False
2008-05-29 00:00:00+05:30,143.0,144.9,137.02,138.36,5085169,False,0,,False
2008-05-30 00:00:00+05:30,138.5,143.5,138.3,140.27,3828159,False,0,,False
2008-06-02 00:00:00+05:30,142.95,147.9,142.0,144.64,3436889,False,0,,False
2008-06-03 00:00:00+05:30,142.5,148.38,142.06,144.1,3358449,False,0,,False
2008-06-04 00:00:00+05:30,144.0,144.8,134.13,136.92,3764659,False,0,,False
2008-06-05 00:00:00+05:30,137.2,146.9,137.0,145.29,2747599,False,0,,False
2008-06-06 00:00:00+05:30,143.0,148.0,141.02,142.38,2177219,False,0,,False
2008-06-09 00:00:00+05:30,138.4,147.9,138.4,145.62,4057889,False,0,,False
2008-06-10 00:00:00+05:30,146.01,150.47,145.51,146.92,6381069,False,0,,False
2008-06-11 00:00:00+05:30,147.8,150.0,143.11,144.38,3380399,False,0,,False
2008-06-12 00:00:00+05:30,142.4,149.8,142.32,147.6,3992899,False,0,,False
2008-06-13 00:00:00+05:30,148.0,149.0,145.0,147.21,3517589,False,0,,False
2008-06-16 00:00:00+05:30,149.2,150.7,148.01,149.85,5588539,False,0,,False
2008-06-17 00:00:00+05:30,151.0,151.0,148.0,149.78,3816989,False,0,,False
2008-06-18 00:00:00+05:30,150.9,151.0,144.55,148.22,4482969,False,0,,False
2008-06-19 00:00:00+05:30,146.7,150.69,146.2,149.0,2205889,False,0,,False
2008-06-20 00:00:00+05:30,149.5,149.5,144.9,146.04,2340669,False,0,,False
2008-06-23 00:00:00+05:30,144.99,146.98,140.53,141.98,3428059,False,0,,False
2008-06-24 00:00:00+05:30,141.6,143.0,131.01,132.36,3277479,False,0,,False
2008-06-25 00:00:00+05:30,129.0,133.5,127.22,130.21,2925689,False,0,,False
2008-06-26 00:00:00+05:30,131.0,137.0,127.53,134.69,4661279,False,0,,False
2008-06-27 00:00:00+05:30,130.2,138.4,129.81,134.13,4186459,False,0,,False
2008-06-30 00:00:00+05:30,133.0,141.4,132.8,140.1,4171579,False,0,,False
2008-07-01 00:00:00+05:30,141.0,141.0,136.52,138.66,3638579,False,0,,False
2008-07-02 00:00:00+05:30,139.0,142.5,137.0,140.0,3760289,False,0,,False
2008-07-03 00:00:00+05:30,139.3,139.8,134.5,138.21,3482629,False,0,,False
2008-07-04 00:00:00+05:30,138.5,138.97,131.51,132.31,2586229,False,0,,False
2008-07-07 00:00:00+05:30,133.5,134.6,127.8,131.71,2120009,False,0,,False
2008-07-08 00:00:00+05:30,130.1,132.8,129.33,130.42,1150589,False,0,,False
2008-07-09 00:00:00+05:30,130.4,134.45,130.2,131.7,1434069,False,0,,False
2008-07-10 00:00:00+05:30,132.6,133.98,130.61,131.91,1399659,False,0,,False
2008-07-11 00:00:00+05:30,133.7,134.0,129.5,131.71,1108599,False,0,,False
2008-07-14 00:00:00+05:30,130.2,135.7,130.2,133.84,1848609,False,0,,False
2008-07-15 00:00:00+05:30,133.5,133.5,127.56,130.76,1569969,False,0,,False
2008-07-16 00:00:00+05:30,130.9,130.9,129.02,130.21,3076959,False,0,,False
2008-07-17 00:00:00+05:30,132.5,133.1,129.0,129.76,3147439,False,0,,False
2008-07-18 00:00:00+05:30,130.01,131.2,127.5,129.81,4009139,False,0,,False
2008-07-21 00:00:00+05:30,128.03,138.48,128.03,136.66,3224149,False,0,,False
2008-07-22 00:00:00+05:30,136.7,142.48,135.7,139.61,2615839,False,0,,False
2008-07-23 00:00:00+05:30,144.5,148.7,140.0,144.41,3881139,False,0,,False
2008-07-24 00:00:00+05:30,145.41,147.46,142.01,146.46,1764109,False,0,,False
2008-07-25 00:00:00+05:30,142.51,148.0,140.0,141.16,2787709,False,0,,False
2008-07-28 00:00:00+05:30,142.5,144.0,138.51,139.85,3541959,False,0,,False
2008-07-29 00:00:00+05:30,137.79,143.0,137.0,141.37,1966679,False,0,,False
2008-07-30 00:00:00+05:30,140.11,144.0,140.11,143.66,3474959,False,0,,False
2008-07-31 00:00:00+05:30,143.99,145.4,140.05,141.1,4190109,False,0,,False
2008-08-01 00:00:00+05:30,141.98,145.4,139.8,144.46,3152909,False,0,,False
2008-08-04 00:00:00+05:30,144.5,144.6,142.71,144.02,1942539,False,0,,False
2008-08-05 00:00:00+05:30,142.51,147.8,142.51,145.54,2128699,False,0,,False
2008-08-06 00:00:00+05:30,146.43,147.87,141.27,143.69,2967779,False,0,,False
2008-08-07 00:00:00+05:30,144.8,147.49,142.5,144.71,2136709,False,0,,False
2008-08-08 00:00:00+05:30,145.0,145.4,143.0,144.07,1436949,False,0,,False
2008-08-11 00:00:00+05:30,145.0,147.0,143.3,145.02,2357679,False,0,,False
2008-08-12 00:00:00+05:30,146.98,146.98,142.5,143.51,856529,False,0,,False
2008-08-13 00:00:00+05:30,144.8,144.8,142.4,143.73,1293469,False,0,,False
2008-08-14 00:00:00+05:30,144.99,146.0,143.0,145.26,1622229,False,0,,False
2008-08-18 00:00:00+05:30,145.8,152.0,144.51,146.52,4491829,False,0,,False
2008-08-19 00:00:00+05:30,145.9,148.98,145.9,146.98,1049409,False,0,,False
2008-08-20 00:00:00+05:30,147.7,152.0,146.53,151.22,2924289,False,0,,False
2008-08-21 00:00:00+05:30,152.0,152.1,144.14,145.02,1558489,False,0,,False
2008-08-22 00:00:00+05:30,145.0,146.25,143.2,145.23,1061989,False,0,138.3407,True
2008-08-25 00:00:00+05:30,144.6,148.8,140.0,147.52,1260419,False,0,138.5865,True
2008-08-26 00:00:00+05:30,148.3,149.69,145.0,148.84,1997289,False,0,138.8749,True
2008-08-27 00:00:00+05:30,150.0,152.98,147.6,148.36,3397739,False,0,139.12099999999998,True
2008-08-28 00:00:00+05:30,148.99,150.49,145.55,146.13,4441779,False,0,139.3133,True
2008-08-29 00:00:00+05:30,147.3,150.47,146.23,147.23,2188969,False,0,139.5444,True
2008-09-01 00:00:00+05:30,146.61,151.5,146.61,150.84,1760029,False,0,139.7762,True
2008-09-02 00:00:00+05:30,147.73,155.0,147.73,153.15,2229829,False,0,140.0394,True
2008-09-04 00:00:00+05:30,151.8,153.97,149.71,151.19,3345099,False,0,140.27450000000002,True
2008-09-05 00:00:00+05:30,150.0,151.0,149.41,150.03,1389119,False,0,140.4869,True
2008-09-08 00:00:00+05:30,151.6,155.0,150.65,153.99,2340629,False,0,140.7529,True
2008-09-09 00:00:00+05:30,152.5,154.5,152.5,152.91,994219,False,0,141.0067,True
2008-09-10 00:00:00+05:30,152.5,155.69,151.6,153.3,1576579,False,0,141.2753,True
2008-09-11 00:00:00+05:30,152.0,152.98,147.71,148.64,3250609,False,0,141.4925,True
2008-09-12 00:00:00+05:30,150.3,150.8,147.51,148.96,2644689,False,0,141.6535,True
2008-09-15 00:00:00+05:30,147.5,148.1,143.0,147.08,2367149,False,0,141.75449999999998,True
2008-09-16 00:00:00+05:30,144.51,146.0,141.22,141.82,3798749,False,0,141.8035,True
2008-09-17 00:00:00+05:30,150.0,150.0,138.27,140.87,2224179,False,0,141.8629,False
2008-09-18 00:00:00+05:30,137.2,141.3,133.11,139.86,3425429,False,0,141.87040000000002,False
2008-09-19 00:00:00+05:30,141.2,143.2,137.21,139.41,4900019,False,0,141.8166,False
2008-09-22 00:00:00+05:30,140.5,143.94,138.6,142.19,4870709,False,0,141.8019,True
2008-09-23 00:00:00+05:30,140.51,148.5,139.8,146.98,2542739,False,0,141.8239,True
2008-09-24 00:00:00+05:30,148.5,151.5,146.5,149.41,2365759,False,0,141.8813,True
2008-09-25 00:00:00+05:30,148.0,151.5,144.33,146.68,5025069,False,0,141.9183,True
