Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,283.77,283.77,256.84,258.34,481280,False,0,,False
2008-04-01 00:00:00+05:30,258.79,264.79,243.8,249.9,429954,False,0,,False
2008-04-02 00:00:00+05:30,260.79,264.79,249.8,257.44,290246,False,0,,False
2008-04-03 00:00:00+05:30,257.79,259.79,244.9,248.0,185065,False,0,,False
2008-04-04 00:00:00+05:30,248.8,253.65,234.81,238.36,184003,False,0,,False
2008-04-07 00:00:00+05:30,234.81,247.3,230.82,243.66,123686,False,0,,False
2008-04-08 00:00:00+05:30,244.2,245.8,239.81,242.46,45310,False,0,,False
2008-04-09 00:00:00+05:30,244.8,253.6,240.51,250.55,125156,False,0,,False
2008-04-10 00:00:00+05:30,251.8,255.8,248.3,254.0,94837,False,0,,False
2008-04-11 00:00:00+05:30,258.59,260.79,250.05,254.95,90076,False,0,,False
2008-04-15 00:00:00+05:30,251.4,266.79,250.8,262.64,126252,False,0,,False
2008-04-16 00:00:00+05:30,263.79,268.78,258.14,265.19,116223,False,0,,False
2008-04-17 00:00:00+05:30,269.78,273.78,263.79,270.13,176918,False,0,,False
2008-04-21 00:00:00+05:30,271.78,281.77,270.38,274.18,172947,False,0,,False
2008-04-22 00:00:00+05:30,274.23,278.78,264.99,277.33,157319,False,0,,False
2008-04-23 00:00:00+05:30,277.93,279.48,269.78,275.73,78310,False,0,,False
2008-04-24 00:00:00+05:30,277.78,287.27,272.03,282.17,204967,False,0,,False
2008-04-25 00:00:00+05:30,284.57,286.77,280.78,282.17,88051,False,0,,False
2008-04-28 00:00:00+05:30,284.77,284.77,274.88,280.88,80129,False,0,,False
2008-04-29 00:00:00+05:30,281.27,286.07,274.78,280.48,88374,False,0,,False
2008-04-30 00:00:00+05:30,281.77,296.71,280.78,283.57,293113,False,0,,False
2008-05-02 00:00:00+05:30,287.77,294.76,285.77,291.97,170003,False,0,,False
2008-05-05 00:00:00+05:30,294.76,321.19,294.76,314.9,862566,False,0,,False
