Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,196.0,200.0,190.0,194.35,80505,False,0,,False
2008-04-01 00:00:00+05:30,203.4,220.0,196.6,199.1,179748,False,0,,False
2008-04-02 00:00:00+05:30,198.9,211.4,198.55,199.7,77692,False,0,,False
2008-04-03 00:00:00+05:30,198.0,201.0,195.35,198.55,19647,False,0,,False
2008-04-04 00:00:00+05:30,194.7,198.75,193.0,193.8,26511,False,0,,False
2008-04-07 00:00:00+05:30,193.05,196.8,187.0,191.5,21301,False,0,,False
2008-04-08 00:00:00+05:30,194.45,194.85,190.5,191.85,19985,False,0,,False
2008-04-09 00:00:00+05:30,193.5,197.0,190.4,195.45,47426,False,0,,False
2008-04-10 00:00:00+05:30,192.0,206.0,192.0,198.35,65153,False,0,,False
2008-04-11 00:00:00+05:30,204.0,204.0,196.05,197.15,47839,False,0,,False
2008-04-15 00:00:00+05:30,196.0,200.0,192.25,194.65,102393,False,0,,False
2008-04-16 00:00:00+05:30,196.0,200.0,192.25,194.65,102393,False,0,,False
2008-04-17 00:00:00+05:30,207.5,207.5,195.6,201.7,166762,False,0,,False
2008-04-21 00:00:00+05:30,203.0,212.5,200.4,208.45,189857,False,0,,False
2008-04-22 00:00:00+05:30,212.9,212.9,205.8,211.3,179691,False,0,,False
2008-04-23 00:00:00+05:30,212.0,225.4,212.0,222.8,231689,False,0,,False
2008-04-24 00:00:00+05:30,225.05,226.5,208.7,211.95,176764,False,0,,False
2008-04-25 00:00:00+05:30,213.8,217.9,212.25,214.35,48765,False,0,,False
2008-04-28 00:00:00+05:30,214.0,215.85,208.95,210.8,55361,False,0,,False
2008-04-29 00:00:00+05:30,209.0,216.15,209.0,214.75,76813,False,0,,False
2008-04-30 00:00:00+05:30,215.9,219.0,213.5,214.7,56728,False,0,,False
2008-05-02 00:00:00+05:30,215.5,221.0,197.5,208.35,72277,False,0,,False
2008-05-05 00:00:00+05:30,211.0,220.0,208.0,217.8,101582,False,0,,False
2008-05-06 00:00:00+05:30,216.05,221.0,213.0,214.6,78653,False,0,,False
2008-05-07 00:00:00+05:30,214.95,221.0,213.0,219.65,88166,False,0,,False
2008-05-08 00:00:00+05:30,219.4,227.0,216.0,224.0,206606,False,0,,False
2008-05-09 00:00:00+05:30,220.5,221.9,210.0,210.85,452914,False,0,,False
2008-05-12 00:00:00+05:30,202.2,211.0,202.2,206.2,48693,False,0,,False
2008-05-13 00:00:00+05:30,214.8,214.8,205.15,210.95,124715,False,0,,False
2008-05-14 00:00:00+05:30,211.7,212.9,204.0,205.8,77656,False,0,,False
2008-05-15 00:00:00+05:30,204.15,211.95,204.15,209.7,350923,False,0,,False
2008-05-16 00:00:00+05:30,212.5,215.0,210.35,214.25,89297,False,0,,False
2008-05-20 00:00:00+05:30,210.25,221.0,210.25,217.3,91796,False,0,,False
2008-05-21 00:00:00+05:30,219.5,225.9,215.05,222.8,91829,False,0,,False
2008-05-22 00:00:00+05:30,221.0,221.95,216.2,218.95,26983,False,0,,False
2008-05-23 00:00:00+05:30,215.4,220.7,212.05,213.75,19837,False,0,,False
2008-05-26 00:00:00+05:30,207.05,214.0,207.0,209.2,17612,False,0,,False
2008-05-27 00:00:00+05:30,207.0,209.9,202.0,203.0,146900,False,0,,False
2008-05-28 00:00:00+05:30,205.4,208.5,203.55,207.1,132715,False,0,,False
2008-05-29 00:00:00+05:30,209.9,215.1,207.1,212.7,300700,False,0,,False
2008-05-30 00:00:00+05:30,217.0,217.5,210.15,211.4,41892,False,0,,False
2008-06-02 00:00:00+05:30,207.25,213.95,203.15,206.15,17979,False,0,,False
2008-06-03 00:00:00+05:30,201.2,206.4,195.05,199.9,28671,False,0,,False
2008-06-04 00:00:00+05:30,201.0,201.3,182.55,186.8,50529,False,0,,False
2008-06-05 00:00:00+05:30,195.0,195.0,184.15,188.45,46408,False,0,,False
2008-06-06 00:00:00+05:30,193.45,193.45,186.2,187.65,31510,False,0,,False
2008-06-09 00:00:00+05:30,176.1,192.9,172.1,182.05,143092,False,0,,False
2008-06-10 00:00:00+05:30,183.0,183.0,171.7,174.0,433390,False,0,,False
2008-06-11 00:00:00+05:30,175.0,179.0,173.2,177.65,29127,False,0,,False
2008-06-12 00:00:00+05:30,175.0,178.8,172.4,177.65,23565,False,0,,False
2008-06-13 00:00:00+05:30,176.0,180.45,175.1,178.15,21773,False,0,,False
2008-06-16 00:00:00+05:30,180.0,191.0,179.8,189.5,62002,False,0,,False
2008-06-17 00:00:00+05:30,187.0,191.0,185.65,189.9,15823,False,0,,False
2008-06-18 00:00:00+05:30,189.9,207.7,188.05,199.8,132909,False,0,,False
2008-06-19 00:00:00+05:30,197.0,201.05,185.1,188.8,60210,False,0,,False
2008-06-20 00:00:00+05:30,188.0,191.0,181.0,182.1,31162,False,0,,False
2008-06-23 00:00:00+05:30,179.9,184.0,174.3,176.65,48323,False,0,,False
2008-06-24 00:00:00+05:30,175.25,179.45,169.0,173.8,37848,False,0,,False
2008-06-25 00:00:00+05:30,170.0,178.8,170.0,176.45,42883,False,0,,False
2008-06-26 00:00:00+05:30,182.8,182.8,175.0,176.85,538266,False,0,,False
2008-06-27 00:00:00+05:30,173.0,175.0,171.0,172.6,135134,False,0,,False
2008-06-30 00:00:00+05:30,171.0,173.5,163.0,168.4,49154,False,0,,False
2008-07-01 00:00:00+05:30,165.0,168.0,160.0,161.5,68040,False,0,,False
2008-07-02 00:00:00+05:30,165.0,165.0,159.1,162.1,35257,False,0,,False
2008-07-03 00:00:00+05:30,164.5,164.5,157.0,159.85,12964,False,0,,False
2008-07-04 00:00:00+05:30,160.0,164.0,156.65,160.5,71470,False,0,,False
2008-07-07 00:00:00+05:30,164.0,171.0,162.3,165.6,44108,False,0,,False
2008-07-08 00:00:00+05:30,162.0,167.95,162.0,165.55,18826,False,0,,False
2008-07-09 00:00:00+05:30,167.25,173.95,166.55,170.15,48884,False,0,,False
2008-07-10 00:00:00+05:30,168.0,174.0,168.0,172.65,11563,False,0,,False
2008-07-11 00:00:00+05:30,171.0,173.4,164.3,165.3,80609,False,0,,False
2008-07-14 00:00:00+05:30,162.5,164.0,160.0,162.3,14038,False,0,,False
2008-07-15 00:00:00+05:30,162.0,162.0,157.55,158.1,42298,False,0,,False
2008-07-16 00:00:00+05:30,157.7,160.9,156.5,159.25,37174,False,0,,False
2008-07-17 00:00:00+05:30,161.25,163.7,158.75,159.6,15172,False,0,,False
2008-07-18 00:00:00+05:30,163.2,164.5,158.0,163.35,30786,False,0,,False
2008-07-21 00:00:00+05:30,163.8,163.8,158.4,159.6,3968,False,0,,False
2008-07-22 00:00:00+05:30,159.5,162.85,159.4,160.55,128683,False,0,,False
2008-07-23 00:00:00+05:30,163.0,173.0,163.0,171.35,38656,False,0,,False
2008-07-24 00:00:00+05:30,178.0,178.9,165.4,166.7,23606,False,0,,False
2008-07-25 00:00:00+05:30,165.0,167.8,160.0,162.6,39564,False,0,,False
2008-07-28 00:00:00+05:30,163.0,166.0,160.2,165.25,55042,False,0,,False
2008-07-29 00:00:00+05:30,160.5,164.9,160.5,162.1,11941,False,0,,False
2008-07-30 00:00:00+05:30,163.9,165.0,161.6,164.05,170787,False,0,,False
2008-07-31 00:00:00+05:30,165.0,165.1,152.3,157.0,143865,False,0,,False
2008-08-01 00:00:00+05:30,157.5,165.5,156.0,164.95,57861,False,0,,False
2008-08-04 00:00:00+05:30,163.25,171.5,163.25,169.25,66819,False,0,,False
2008-08-05 00:00:00+05:30,171.95,180.8,170.0,175.0,158256,False,0,,False
2008-08-06 00:00:00+05:30,178.25,181.3,174.2,175.7,78419,False,0,,False
2008-08-07 00:00:00+05:30,175.15,185.9,173.2,184.25,101601,False,0,,False
2008-08-08 00:00:00+05:30,183.0,189.5,180.1,182.9,74581,False,0,,False
2008-08-11 00:00:00+05:30,186.5,188.8,183.3,184.8,49277,False,0,,False
2008-08-12 00:00:00+05:30,183.55,184.4,172.6,176.55,44143,False,0,,False
2008-08-13 00:00:00+05:30,176.0,176.95,172.0,173.4,29383,False,0,,False
2008-08-14 00:00:00+05:30,173.0,178.5,170.5,175.5,49697,False,0,,False
2008-08-18 00:00:00+05:30,175.0,175.85,172.25,173.3,10490,False,0,,False
2008-08-19 00:00:00+05:30,172.55,174.85,169.2,171.55,31492,False,0,,False
2008-08-20 00:00:00+05:30,173.4,174.65,171.65,172.55,8887,False,0,,False
2008-08-21 00:00:00+05:30,173.9,173.9,166.55,167.55,9177,False,0,,False
2008-08-22 00:00:00+05:30,172.9,172.9,165.4,168.55,14730,False,0,187.4235,False
2008-08-25 00:00:00+05:30,173.9,173.9,165.2,165.95,35436,False,0,187.1395,False
2008-08-26 00:00:00+05:30,166.0,166.6,163.2,163.95,21728,False,0,186.78799999999998,False
2008-08-27 00:00:00+05:30,164.05,165.75,161.5,163.2,65452,False,0,186.423,False
2008-08-28 00:00:00+05:30,164.0,165.2,156.9,160.8,254120,False,0,186.0455,False
2008-08-29 00:00:00+05:30,167.9,167.9,162.0,163.45,29265,False,0,185.74200000000002,False
2008-09-01 00:00:00+05:30,155.0,164.0,155.0,162.95,12556,False,0,185.4565,False
2008-09-02 00:00:00+05:30,163.0,164.95,162.65,163.9,48927,False,0,185.17700000000002,False
2008-09-04 00:00:00+05:30,163.0,166.0,161.2,163.35,46231,False,0,184.85600000000002,False
2008-09-05 00:00:00+05:30,161.2,163.0,159.1,160.05,12604,False,0,184.47299999999998,False
2008-09-08 00:00:00+05:30,167.0,167.0,161.0,161.1,24252,False,0,184.1125,False
2008-09-09 00:00:00+05:30,164.0,164.0,159.75,161.0,26504,False,0,183.77599999999998,False
2008-09-10 00:00:00+05:30,157.5,170.0,157.5,166.9,239088,False,0,183.49850000000004,False
2008-09-11 00:00:00+05:30,171.95,171.95,160.1,161.2,313756,False,0,183.09350000000003,False
2008-09-12 00:00:00+05:30,165.0,166.4,153.05,155.6,260137,False,0,182.565,False
2008-09-15 00:00:00+05:30,151.6,151.6,140.55,142.2,125137,False,0,181.87400000000002,False
2008-09-16 00:00:00+05:30,140.2,141.4,132.6,139.05,61659,False,0,181.03650000000002,False
2008-09-17 00:00:00+05:30,145.5,145.5,135.0,136.15,33313,False,0,180.2785,False
2008-09-18 00:00:00+05:30,132.85,132.85,122.15,129.95,94232,False,0,179.43449999999996,False
2008-09-19 00:00:00+05:30,134.0,138.0,130.0,136.85,70804,False,0,178.695,False
2008-09-22 00:00:00+05:30,136.85,138.0,133.15,134.65,23708,False,0,177.89399999999998,False
