Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2021-02-04 00:00:00+05:30,517.8,593.65,515.0,560.55,7574165,False,0,,False
2021-02-05 00:00:00+05:30,570.0,576.0,545.0,547.9,1179034,False,0,,False
2021-02-08 00:00:00+05:30,552.05,555.4,534.0,536.7,827820,False,0,,False
2021-02-09 00:00:00+05:30,537.7,555.9,533.35,541.15,739049,False,0,,False
2021-02-10 00:00:00+05:30,545.1,555.0,542.25,553.05,676348,False,0,,False
2021-02-11 00:00:00+05:30,552.4,558.35,547.0,548.95,292463,False,0,,False
2021-02-12 00:00:00+05:30,549.95,570.0,543.05,550.65,763149,False,0,,False
2021-02-15 00:00:00+05:30,501.35,547.75,501.35,517.95,857447,False,0,,False
2021-02-16 00:00:00+05:30,523.5,527.75,505.45,507.2,568831,False,0,,False
2021-02-17 00:00:00+05:30,508.0,535.0,508.0,532.05,806611,False,0,,False
2021-02-18 00:00:00+05:30,535.0,548.0,530.0,542.5,534257,False,0,,False
2021-02-19 00:00:00+05:30,542.2,570.85,536.25,554.4,1056715,False,0,,False
2021-02-22 00:00:00+05:30,555.0,571.0,534.05,538.1,535760,False,0,,False
2021-02-23 00:00:00+05:30,539.9,549.7,530.7,534.4,154889,False,0,,False
2021-02-24 00:00:00+05:30,538.0,543.95,511.0,530.85,73922,False,0,,False
2021-02-25 00:00:00+05:30,535.9,563.35,532.35,559.0,395839,False,0,,False
2021-02-26 00:00:00+05:30,545.1,553.9,535.0,537.95,254040,False,0,,False
2021-03-01 00:00:00+05:30,538.1,548.65,527.5,530.5,325386,False,0,,False
2021-03-02 00:00:00+05:30,533.95,539.05,524.0,536.15,298732,False,0,,False
2021-03-03 00:00:00+05:30,537.05,548.0,534.0,538.95,383349,False,0,,False
2021-03-04 00:00:00+05:30,534.0,547.55,532.2,543.8,303263,False,0,,False
2021-03-05 00:00:00+05:30,544.0,546.0,527.5,530.1,224014,False,0,,False
2021-03-08 00:00:00+05:30,534.75,540.0,523.0,523.85,213416,False,0,,False
2021-03-09 00:00:00+05:30,527.2,529.9,517.0,518.65,173069,False,0,,False
2021-03-10 00:00:00+05:30,522.0,530.45,517.75,520.05,242494,False,0,,False
2021-03-12 00:00:00+05:30,522.9,523.5,513.0,515.1,313915,False,0,,False
2021-03-15 00:00:00+05:30,517.4,517.4,496.55,501.85,199285,False,0,,False
2021-03-16 00:00:00+05:30,504.1,515.0,496.0,497.9,173972,False,0,,False
2021-03-17 00:00:00+05:30,497.9,499.75,475.55,478.65,211296,False,0,,False
2021-03-18 00:00:00+05:30,480.95,486.8,466.6,469.2,471066,False,0,,False
2021-03-19 00:00:00+05:30,467.9,479.5,458.8,467.95,454534,False,0,,False
2021-03-22 00:00:00+05:30,465.0,479.8,459.75,469.8,292046,False,0,,False
2021-03-23 00:00:00+05:30,470.7,474.7,451.0,453.45,242203,False,0,,False
2021-03-24 00:00:00+05:30,453.1,465.35,453.1,456.0,225825,False,0,,False
2021-03-25 00:00:00+05:30,459.7,467.2,456.05,465.7,323488,False,0,,False
2021-03-26 00:00:00+05:30,466.35,475.6,455.05,458.8,143034,False,0,,False
2021-03-30 00:00:00+05:30,457.5,462.0,446.25,447.6,111306,False,0,,False
2021-03-31 00:00:00+05:30,445.0,458.95,445.0,446.8,95930,False,0,,False
2021-04-01 00:00:00+05:30,448.1,464.85,448.1,464.5,142627,False,0,,False
2021-04-05 00:00:00+05:30,462.1,463.0,443.3,447.85,146742,False,0,,False
2021-04-06 00:00:00+05:30,448.0,463.3,447.45,452.25,141254,False,0,,False
2021-04-07 00:00:00+05:30,452.9,464.0,451.3,460.3,114108,False,0,,False
2021-04-08 00:00:00+05:30,459.0,520.0,459.0,503.95,452201,False,0,,False
2021-04-09 00:00:00+05:30,499.95,514.0,490.0,492.15,175369,False,0,,False
2021-04-12 00:00:00+05:30,479.0,479.0,440.0,442.6,210131,False,0,,False
2021-04-13 00:00:00+05:30,446.1,461.75,446.1,456.9,93099,False,0,,False
2021-04-15 00:00:00+05:30,448.25,474.4,448.25,469.15,142253,False,0,,False
2021-04-16 00:00:00+05:30,470.0,484.0,464.75,476.35,134263,False,0,,False
2021-04-19 00:00:00+05:30,461.5,469.0,455.35,463.2,81219,False,0,,False
2021-04-20 00:00:00+05:30,464.25,482.95,464.25,475.05,165118,False,0,,False
2021-04-22 00:00:00+05:30,474.1,485.0,470.65,474.45,124430,False,0,,False
2021-04-23 00:00:00+05:30,476.9,478.9,466.55,468.85,86163,False,0,,False
2021-04-26 00:00:00+05:30,473.9,478.0,464.05,465.3,58692,False,0,,False
2021-04-27 00:00:00+05:30,466.0,476.5,465.9,466.5,105326,False,0,,False
2021-04-28 00:00:00+05:30,468.15,478.45,468.15,472.05,76583,False,0,,False
2021-04-29 00:00:00+05:30,475.2,483.0,472.1,480.0,110635,False,0,,False
2021-04-30 00:00:00+05:30,481.0,513.15,477.7,497.7,356716,False,0,,False
2021-05-03 00:00:00+05:30,504.0,506.0,480.2,488.8,106926,False,0,,False
2021-05-04 00:00:00+05:30,513.95,525.0,503.1,511.05,662293,False,0,,False
2021-05-05 00:00:00+05:30,514.0,540.1,511.7,533.45,554023,False,0,,False
2021-05-06 00:00:00+05:30,535.0,539.0,515.15,521.25,182353,False,0,,False
2021-05-07 00:00:00+05:30,522.5,524.2,511.7,516.3,103891,False,0,,False
2021-05-10 00:00:00+05:30,515.0,519.2,506.5,511.3,88908,False,0,,False
2021-05-11 00:00:00+05:30,509.0,511.9,504.0,504.9,69264,False,0,,False
2021-05-12 00:00:00+05:30,500.25,509.8,490.05,490.7,81614,False,0,,False
2021-05-14 00:00:00+05:30,494.85,497.15,481.25,493.1,114230,False,0,,False
2021-05-17 00:00:00+05:30,500.0,506.0,491.45,505.1,79262,False,0,,False
2021-05-18 00:00:00+05:30,505.1,515.45,499.5,512.8,118211,False,0,,False
2021-05-19 00:00:00+05:30,510.1,514.4,500.55,507.85,71329,False,0,,False
2021-05-20 00:00:00+05:30,510.0,513.7,501.3,510.05,123563,False,0,,False
2021-05-21 00:00:00+05:30,514.75,518.4,509.0,511.35,65179,False,0,,False
2021-05-24 00:00:00+05:30,514.75,523.0,511.0,512.5,62424,False,0,,False
2021-05-25 00:00:00+05:30,517.75,539.45,517.65,531.65,380229,False,0,,False
2021-05-26 00:00:00+05:30,537.0,540.9,523.3,530.85,115379,False,0,,False
2021-05-27 00:00:00+05:30,530.3,562.25,529.7,560.65,871114,False,0,,False
2021-05-28 00:00:00+05:30,564.0,568.9,541.0,545.05,143794,False,0,,False
2021-05-31 00:00:00+05:30,540.0,579.45,540.0,568.85,505571,False,0,,False
2021-06-01 00:00:00+05:30,573.4,573.4,564.0,569.85,190074,False,0,,False
2021-06-02 00:00:00+05:30,565.4,568.7,552.55,565.55,111786,False,0,,False
2021-06-03 00:00:00+05:30,569.0,569.7,559.05,562.85,67547,False,0,,False
