Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2018-03-28 00:00:00+05:30,576.0,592.48,560.5,566.43,3384286,False,0,,False
2018-04-02 00:00:00+05:30,563.85,577.5,559.0,574.63,352730,False,0,,False
2018-04-03 00:00:00+05:30,570.5,573.5,563.18,564.3,115130,False,0,,False
2018-04-04 00:00:00+05:30,565.0,570.0,557.5,557.95,163364,False,0,,False
2018-04-05 00:00:00+05:30,561.0,565.63,554.75,556.98,149988,False,0,,False
2018-04-06 00:00:00+05:30,551.75,559.43,550.03,551.43,146026,False,0,,False
2018-04-09 00:00:00+05:30,550.25,556.0,550.25,552.23,119028,False,0,,False
2018-04-10 00:00:00+05:30,554.9,555.0,546.03,551.15,107306,False,0,,False
2018-04-11 00:00:00+05:30,551.0,553.0,547.5,548.65,79912,False,0,,False
2018-04-12 00:00:00+05:30,548.0,549.03,540.05,543.08,109438,False,0,,False
2018-04-13 00:00:00+05:30,557.5,575.0,552.55,561.53,289764,False,0,,False
2018-04-16 00:00:00+05:30,562.5,579.95,562.0,573.95,270532,False,0,,False
2018-04-17 00:00:00+05:30,578.5,582.0,571.0,573.2,123586,False,0,,False
2018-04-18 00:00:00+05:30,577.0,577.5,562.5,565.0,83918,False,0,,False
2018-04-19 00:00:00+05:30,569.0,576.7,564.55,570.53,101248,False,0,,False
2018-04-20 00:00:00+05:30,570.6,572.95,559.0,562.78,69878,False,0,,False
2018-04-23 00:00:00+05:30,566.0,574.5,561.18,565.65,79814,False,0,,False
2018-04-24 00:00:00+05:30,568.98,572.25,565.0,565.4,60078,False,0,,False
2018-04-25 00:00:00+05:30,565.5,572.95,561.43,562.73,69828,False,0,,False
2018-04-26 00:00:00+05:30,563.5,569.0,562.5,565.23,32780,False,0,,False
2018-04-27 00:00:00+05:30,566.33,567.48,561.0,562.9,33144,False,0,,False
2018-04-30 00:00:00+05:30,567.2,567.2,559.5,562.18,37230,False,0,,False
2018-05-02 00:00:00+05:30,559.5,565.98,555.63,557.13,37722,False,0,,False
2018-05-03 00:00:00+05:30,557.03,557.5,544.6,547.5,38088,False,0,,False
2018-05-04 00:00:00+05:30,552.5,552.5,545.0,546.78,24564,False,0,,False
2018-05-07 00:00:00+05:30,545.25,561.03,541.03,554.08,42232,False,0,,False
2018-05-08 00:00:00+05:30,552.6,559.45,549.5,552.18,25240,False,0,,False
2018-05-09 00:00:00+05:30,550.0,551.98,545.0,546.73,19522,False,0,,False
2018-05-10 00:00:00+05:30,545.0,545.93,542.0,542.78,25424,False,0,,False
2018-05-11 00:00:00+05:30,543.75,545.5,535.58,541.6,32238,False,0,,False
2018-05-14 00:00:00+05:30,541.0,543.98,532.0,533.23,35344,False,0,,False
2018-05-15 00:00:00+05:30,537.5,541.83,525.75,527.68,30794,False,0,,False
2018-05-16 00:00:00+05:30,527.25,528.95,521.5,522.15,206278,False,0,,False
2018-05-17 00:00:00+05:30,523.0,525.33,516.48,519.88,19002,False,0,,False
2018-05-18 00:00:00+05:30,522.0,522.0,515.03,516.43,23104,False,0,,False
2018-05-21 00:00:00+05:30,515.98,515.98,504.5,510.68,51328,False,0,,False
2018-05-22 00:00:00+05:30,512.5,514.5,505.63,510.98,21616,False,0,,False
2018-05-23 00:00:00+05:30,510.0,512.0,503.0,507.83,23970,False,0,,False
2018-05-24 00:00:00+05:30,507.5,507.58,502.53,504.38,20556,False,0,,False
2018-05-25 00:00:00+05:30,504.0,512.5,502.78,511.38,27830,False,0,,False
2018-05-28 00:00:00+05:30,510.0,527.5,510.0,521.18,45700,False,0,,False
2018-05-29 00:00:00+05:30,517.5,525.5,517.5,524.35,17038,False,0,,False
2018-05-30 00:00:00+05:30,521.5,549.0,505.5,540.68,169116,False,0,,False
2018-05-31 00:00:00+05:30,542.5,549.48,523.25,528.55,684704,False,0,,False
2018-06-01 00:00:00+05:30,525.0,525.03,513.78,514.93,31148,False,0,,False
2018-06-04 00:00:00+05:30,520.0,520.03,507.5,509.28,20846,False,0,,False
2018-06-05 00:00:00+05:30,509.5,509.53,494.98,496.88,42304,False,0,,False
2018-06-06 00:00:00+05:30,495.0,502.18,494.5,498.45,18688,False,0,,False
2018-06-07 00:00:00+05:30,498.0,505.0,498.0,499.78,21514,False,0,,False
2018-06-08 00:00:00+05:30,497.78,499.48,493.75,495.23,27042,False,0,,False
2018-06-11 00:00:00+05:30,495.28,497.35,492.0,493.55,29734,False,0,,False
2018-06-12 00:00:00+05:30,493.75,496.0,484.35,486.88,46224,False,0,,False
2018-06-13 00:00:00+05:30,484.0,489.98,481.75,482.23,38652,False,0,,False
2018-06-14 00:00:00+05:30,480.0,504.0,474.53,486.55,412558,False,0,,False
2018-06-15 00:00:00+05:30,485.03,487.5,480.0,484.25,27064,False,0,,False
2018-06-18 00:00:00+05:30,483.0,484.25,472.83,474.43,32204,False,0,,False
2018-06-19 00:00:00+05:30,473.53,475.48,464.43,465.1,35686,False,0,,False
2018-06-20 00:00:00+05:30,465.5,467.98,461.5,462.55,30550,False,0,,False
2018-06-21 00:00:00+05:30,462.55,463.5,455.5,456.0,35406,False,0,,False
2018-06-22 00:00:00+05:30,455.55,460.48,448.0,457.2,55906,False,0,,False
2018-06-25 00:00:00+05:30,455.0,456.98,449.0,450.5,20008,False,0,,False
2018-06-26 00:00:00+05:30,448.0,448.5,442.53,443.53,36168,False,0,,False
2018-06-27 00:00:00+05:30,440.0,442.7,430.0,432.65,54490,False,0,,False
2018-06-28 00:00:00+05:30,430.03,430.03,420.0,421.95,45704,False,0,,False
2018-06-29 00:00:00+05:30,421.98,425.0,421.5,422.2,26608,False,0,,False
2018-07-02 00:00:00+05:30,422.1,439.48,416.58,429.25,38980,False,0,,False
2018-07-03 00:00:00+05:30,428.5,429.25,421.03,422.18,18650,False,0,,False
2018-07-04 00:00:00+05:30,420.55,423.38,417.5,418.38,21490,False,0,,False
2018-07-05 00:00:00+05:30,417.5,419.93,413.0,414.0,16684,False,0,,False
2018-07-06 00:00:00+05:30,412.5,417.9,412.0,414.38,27932,False,0,,False
2018-07-09 00:00:00+05:30,415.0,416.3,410.03,411.28,19422,False,0,,False
2018-07-10 00:00:00+05:30,410.0,427.95,410.0,424.05,43264,False,0,,False
2018-07-11 00:00:00+05:30,423.63,424.98,417.78,419.68,18542,False,0,,False
2018-07-12 00:00:00+05:30,419.68,424.48,414.0,415.8,15372,False,0,,False
2018-07-13 00:00:00+05:30,413.53,420.43,409.03,413.38,26036,False,0,,False
2018-07-16 00:00:00+05:30,409.6,411.9,406.0,406.8,18462,False,0,,False
2018-07-17 00:00:00+05:30,405.5,411.33,404.0,408.13,39086,False,0,,False
2018-07-18 00:00:00+05:30,406.45,407.45,400.78,402.08,19868,False,0,,False
2018-07-19 00:00:00+05:30,402.0,404.5,395.78,396.73,25722,False,0,,False
2018-07-20 00:00:00+05:30,396.98,396.98,390.0,392.53,36970,False,0,,False
2018-07-23 00:00:00+05:30,390.03,392.43,385.03,386.6,29158,False,0,,False
2018-07-24 00:00:00+05:30,387.0,393.8,386.0,391.1,24700,False,0,,False
2018-07-25 00:00:00+05:30,391.5,399.05,391.5,392.98,22476,False,0,,False
2018-07-26 00:00:00+05:30,391.0,397.5,387.5,391.03,27854,False,0,,False
2018-07-27 00:00:00+05:30,389.5,398.08,389.5,394.65,25988,False,0,,False
2018-07-30 00:00:00+05:30,395.5,451.9,395.5,445.1,277582,False,0,,False
2018-07-31 00:00:00+05:30,449.5,488.45,448.5,484.3,603636,False,0,,False
2018-08-01 00:00:00+05:30,489.0,495.45,479.18,489.98,233110,False,0,,False
2018-08-02 00:00:00+05:30,485.98,488.95,469.4,478.78,63904,False,0,,False
2018-08-03 00:00:00+05:30,480.0,488.1,475.0,481.43,36284,False,0,,False
2018-08-06 00:00:00+05:30,486.25,486.25,471.93,477.83,41678,False,0,,False
2018-08-07 00:00:00+05:30,472.5,501.2,472.5,486.6,118838,False,0,,False
2018-08-08 00:00:00+05:30,490.98,492.0,483.03,486.33,31618,False,0,,False
2018-08-09 00:00:00+05:30,482.5,506.5,480.08,493.05,105504,False,0,,False
2018-08-10 00:00:00+05:30,493.0,494.0,484.4,488.4,31512,False,0,,False
2018-08-13 00:00:00+05:30,478.43,499.5,478.43,491.93,144522,False,0,,False
2018-08-14 00:00:00+05:30,491.5,491.5,480.55,481.35,21722,False,0,,False
2018-08-16 00:00:00+05:30,481.0,483.35,468.03,470.5,20654,False,0,,False
2018-08-17 00:00:00+05:30,475.5,479.85,462.68,467.73,24828,False,0,,False
2018-08-20 00:00:00+05:30,463.03,468.45,461.53,461.98,23846,False,0,492.9049,False
2018-08-21 00:00:00+05:30,461.5,462.95,455.05,457.05,16098,False,0,491.8111,False
