Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,154.85,159.95,151.05,152.83,75430,False,0,,False
2008-04-01 00:00:00+05:30,155.0,160.0,153.5,155.03,166704,False,0,,False
2008-04-02 00:00:00+05:30,161.5,177.5,154.0,155.95,126738,False,0,,False
2008-04-03 00:00:00+05:30,157.48,159.0,154.0,155.7,46800,False,0,,False
2008-04-04 00:00:00+05:30,152.0,153.0,131.0,145.6,254412,False,0,,False
2008-04-07 00:00:00+05:30,146.03,148.5,145.0,147.13,45890,False,0,,False
2008-04-08 00:00:00+05:30,148.9,148.9,144.5,144.98,123858,False,0,,False
2008-04-09 00:00:00+05:30,143.73,147.45,143.73,146.33,227020,False,0,,False
2008-04-10 00:00:00+05:30,148.38,148.38,144.0,145.05,54254,False,0,,False
2008-04-11 00:00:00+05:30,147.35,147.35,144.05,144.85,55184,False,0,,False
2008-04-15 00:00:00+05:30,144.03,146.7,142.0,142.45,112864,False,0,,False
2008-04-16 00:00:00+05:30,144.5,145.0,139.25,139.95,462970,False,0,,False
2008-04-17 00:00:00+05:30,142.0,144.0,138.5,139.95,314104,False,0,,False
2008-04-21 00:00:00+05:30,144.45,144.5,141.0,142.8,97864,False,0,,False
2008-04-22 00:00:00+05:30,144.0,144.0,141.13,142.53,131898,False,0,,False
2008-04-23 00:00:00+05:30,143.5,144.5,141.0,141.93,139712,False,0,,False
2008-04-24 00:00:00+05:30,143.0,149.88,142.0,145.43,680178,False,0,,False
2008-04-25 00:00:00+05:30,147.48,148.93,143.73,146.15,270038,False,0,,False
2008-04-28 00:00:00+05:30,148.75,155.0,148.58,151.73,815480,False,0,,False
2008-04-29 00:00:00+05:30,155.0,155.5,150.9,151.95,932668,False,0,,False
2008-04-30 00:00:00+05:30,153.0,153.0,147.5,147.83,207576,False,0,,False
2008-05-02 00:00:00+05:30,151.45,153.38,143.7,152.45,1493932,False,0,,False
2008-05-05 00:00:00+05:30,152.53,165.48,151.78,163.65,1460844,False,0,,False
2008-05-06 00:00:00+05:30,162.53,172.15,155.5,170.55,1952618,False,0,,False
2008-05-07 00:00:00+05:30,174.0,174.0,164.95,165.68,705650,False,0,,False
2008-05-08 00:00:00+05:30,162.53,168.45,162.53,166.85,683168,False,0,,False
2008-05-09 00:00:00+05:30,165.0,171.38,163.6,165.15,484320,False,0,,False
2008-05-12 00:00:00+05:30,165.0,166.0,161.03,163.33,637358,False,0,,False
2008-05-13 00:00:00+05:30,163.0,166.73,158.1,161.7,157214,False,0,,False
2008-05-14 00:00:00+05:30,162.18,164.0,160.13,162.23,96102,False,0,,False
2008-05-15 00:00:00+05:30,163.25,169.28,160.5,165.45,547008,False,0,,False
2008-05-16 00:00:00+05:30,167.48,167.48,164.0,164.75,170220,False,0,,False
2008-05-20 00:00:00+05:30,165.0,169.25,164.3,165.08,231716,False,0,,False
2008-05-21 00:00:00+05:30,163.05,167.45,163.05,166.05,108348,False,0,,False
2008-05-22 00:00:00+05:30,167.5,167.5,162.28,163.43,491908,False,0,,False
2008-05-23 00:00:00+05:30,166.45,167.45,164.5,166.4,428848,False,0,,False
2008-05-26 00:00:00+05:30,167.55,167.55,162.5,166.6,570594,False,0,,False
2008-05-27 00:00:00+05:30,165.8,167.0,162.53,163.18,87108,False,0,,False
2008-05-28 00:00:00+05:30,163.25,163.95,158.6,162.93,148736,False,0,,False
2008-05-29 00:00:00+05:30,163.0,165.0,160.25,163.15,223552,False,0,,False
2008-05-30 00:00:00+05:30,163.7,165.0,151.4,160.13,203190,False,0,,False
2008-06-02 00:00:00+05:30,161.0,162.2,157.58,159.63,109920,False,0,,False
2008-06-03 00:00:00+05:30,160.5,160.5,154.1,158.05,76328,False,0,,False
2008-06-04 00:00:00+05:30,155.0,158.5,154.05,154.48,28368,False,0,,False
2008-06-05 00:00:00+05:30,154.1,156.38,152.63,155.38,47562,False,0,,False
2008-06-06 00:00:00+05:30,156.0,156.98,153.5,155.9,86710,False,0,,False
2008-06-09 00:00:00+05:30,140.58,155.5,140.58,154.15,97048,False,0,,False
2008-06-10 00:00:00+05:30,155.0,156.48,149.5,151.33,66174,False,0,,False
2008-06-11 00:00:00+05:30,153.0,155.0,151.0,153.45,100416,False,0,,False
2008-06-12 00:00:00+05:30,153.98,155.0,149.38,153.28,135596,False,0,,False
2008-06-13 00:00:00+05:30,156.5,162.0,151.5,153.25,85698,False,0,,False
2008-06-16 00:00:00+05:30,153.25,162.53,151.28,152.28,332350,False,0,,False
2008-06-17 00:00:00+05:30,152.3,156.7,152.15,153.75,216406,False,0,,False
2008-06-18 00:00:00+05:30,154.98,156.85,153.08,153.6,59844,False,0,,False
2008-06-19 00:00:00+05:30,152.7,156.38,151.55,154.1,53318,False,0,,False
2008-06-20 00:00:00+05:30,155.0,156.45,149.25,150.48,204800,False,0,,False
2008-06-23 00:00:00+05:30,149.0,149.9,145.25,147.08,159160,False,0,,False
2008-06-24 00:00:00+05:30,148.88,149.5,144.7,146.0,53210,False,0,,False
2008-06-25 00:00:00+05:30,139.63,152.75,139.63,149.95,388368,False,0,,False
2008-06-26 00:00:00+05:30,154.95,154.95,142.53,147.38,1035094,False,0,,False
2008-06-27 00:00:00+05:30,145.3,149.5,141.15,145.0,74984,False,0,,False
2008-06-30 00:00:00+05:30,148.0,153.0,144.0,144.95,192470,False,0,,False
2008-07-01 00:00:00+05:30,145.5,146.5,128.0,130.28,121450,False,0,,False
2008-07-02 00:00:00+05:30,132.5,145.0,122.0,143.65,327288,False,0,,False
2008-07-03 00:00:00+05:30,138.6,141.45,132.05,136.23,131802,False,0,,False
2008-07-04 00:00:00+05:30,131.5,140.5,130.0,134.03,219494,False,0,,False
2008-07-07 00:00:00+05:30,139.7,142.5,134.0,135.33,508064,False,0,,False
2008-07-08 00:00:00+05:30,134.95,141.0,133.55,138.0,128742,False,0,,False
2008-07-09 00:00:00+05:30,140.03,145.0,138.03,143.25,98184,False,0,,False
2008-07-10 00:00:00+05:30,141.8,144.25,141.0,142.93,39138,False,0,,False
2008-07-11 00:00:00+05:30,141.0,145.0,133.63,140.58,28038,False,0,,False
2008-07-14 00:00:00+05:30,140.58,143.88,139.03,139.83,65314,False,0,,False
2008-07-15 00:00:00+05:30,140.0,140.0,133.05,134.95,100528,False,0,,False
2008-07-16 00:00:00+05:30,136.88,136.88,130.0,130.6,18570,False,0,,False
2008-07-17 00:00:00+05:30,134.5,134.5,129.5,131.98,29734,False,0,,False
2008-07-18 00:00:00+05:30,131.0,134.73,129.0,133.73,75960,False,0,,False
2008-07-21 00:00:00+05:30,134.53,134.53,131.75,132.08,17898,False,0,,False
2008-07-22 00:00:00+05:30,132.5,135.5,131.25,133.15,58710,False,0,,False
2008-07-23 00:00:00+05:30,135.5,142.5,131.05,140.03,236726,False,0,,False
2008-07-24 00:00:00+05:30,147.5,147.5,140.0,144.35,162814,False,0,,False
2008-07-25 00:00:00+05:30,142.5,145.35,139.88,143.53,48430,False,0,,False
2008-07-28 00:00:00+05:30,139.3,149.0,139.3,145.1,88416,False,0,,False
2008-07-29 00:00:00+05:30,142.5,146.5,141.5,142.68,32588,False,0,,False
2008-07-30 00:00:00+05:30,145.0,147.95,142.5,146.65,85890,False,0,,False
2008-07-31 00:00:00+05:30,147.25,147.25,142.0,144.28,184414,False,0,,False
2008-08-01 00:00:00+05:30,142.75,146.5,141.53,146.3,61118,False,0,,False
2008-08-04 00:00:00+05:30,146.5,157.5,146.0,149.88,205360,False,0,,False
2008-08-05 00:00:00+05:30,151.5,155.5,148.15,153.95,303248,False,0,,False
2008-08-06 00:00:00+05:30,155.5,156.93,153.0,153.88,126804,False,0,,False
2008-08-07 00:00:00+05:30,154.0,160.5,154.0,159.33,352918,False,0,,False
2008-08-08 00:00:00+05:30,161.5,163.9,156.03,158.98,95870,False,0,,False
2008-08-11 00:00:00+05:30,161.93,163.75,158.4,163.3,120052,False,0,,False
2008-08-12 00:00:00+05:30,159.35,162.0,157.5,161.35,303988,False,0,,False
2008-08-13 00:00:00+05:30,157.58,162.5,157.58,160.05,48276,False,0,,False
2008-08-14 00:00:00+05:30,157.05,159.98,155.03,158.4,60026,False,0,,False
2008-08-18 00:00:00+05:30,159.0,160.65,156.5,159.63,90376,False,0,,False
2008-08-19 00:00:00+05:30,155.03,157.5,155.03,156.23,11020,False,0,,False
2008-08-20 00:00:00+05:30,157.0,158.85,155.28,156.88,54552,False,0,,False
2008-08-21 00:00:00+05:30,156.0,156.9,150.5,152.45,96238,False,0,,False
2008-08-22 00:00:00+05:30,150.6,154.3,150.0,151.93,104082,False,0,150.8812,True
2008-08-25 00:00:00+05:30,156.5,157.5,152.05,153.7,114774,False,0,150.8899,True
2008-08-26 00:00:00+05:30,152.53,152.98,150.0,151.93,93768,False,0,150.8589,True
2008-08-27 00:00:00+05:30,151.93,152.98,148.78,150.0,84912,False,0,150.7994,False
2008-08-28 00:00:00+05:30,148.5,150.0,142.03,146.43,665146,False,0,150.7067,False
2008-08-29 00:00:00+05:30,148.5,149.25,143.25,144.8,670356,False,0,150.6987,False
2008-09-01 00:00:00+05:30,149.0,149.0,143.55,144.95,210086,False,0,150.67690000000002,False
2008-09-02 00:00:00+05:30,145.98,147.45,144.15,146.08,597064,False,0,150.6879,False
2008-09-04 00:00:00+05:30,142.5,148.0,142.5,147.5,451076,False,0,150.6996,False
2008-09-05 00:00:00+05:30,146.0,146.0,143.5,145.4,81926,False,0,150.7031,False
2008-09-08 00:00:00+05:30,147.5,149.85,147.5,149.13,314254,False,0,150.7459,False
2008-09-09 00:00:00+05:30,149.0,153.5,148.43,151.1,652750,False,0,150.8324,True
2008-09-10 00:00:00+05:30,153.5,157.48,151.0,152.15,209900,False,0,150.9544,True
2008-09-11 00:00:00+05:30,152.4,154.98,152.4,153.8,67454,False,0,151.09290000000001,True
2008-09-12 00:00:00+05:30,155.0,155.48,150.0,150.55,13146,False,0,151.1704,False
2008-09-15 00:00:00+05:30,147.5,148.4,140.05,145.03,84400,False,0,151.1954,False
2008-09-16 00:00:00+05:30,135.5,145.0,131.25,142.38,121130,False,0,151.19989999999999,False
2008-09-17 00:00:00+05:30,143.0,144.25,137.0,139.25,168424,False,0,151.1381,False
2008-09-18 00:00:00+05:30,130.6,144.0,122.03,139.2,285148,False,0,151.0686,False
2008-09-19 00:00:00+05:30,143.9,145.0,140.0,141.63,69746,False,0,150.96759999999998,False
2008-09-22 00:00:00+05:30,140.2,144.25,140.2,140.65,9934,False,0,150.8546,False
2008-09-23 00:00:00+05:30,140.5,143.93,138.55,141.1,75322,False,0,150.7873,False
2008-09-24 00:00:00+05:30,143.0,147.5,141.5,143.55,130090,False,0,150.6983,False
2008-09-25 00:00:00+05:30,144.88,148.0,141.1,144.6,625374,False,0,150.5078,False
2008-09-26 00:00:00+05:30,141.1,144.45,141.0,142.68,230342,False,0,150.2291,False
2008-09-29 00:00:00+05:30,145.0,145.0,137.0,139.4,180710,False,0,149.96630000000002,False
2008-09-30 00:00:00+05:30,135.6,140.48,134.05,137.5,329862,False,0,149.6728,False
