Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,86.4,86.4,75.0,76.3,85327,False,0,,False
2008-04-01 00:00:00+05:30,80.95,81.0,75.25,76.05,55282,False,0,,False
2008-04-02 00:00:00+05:30,82.0,83.8,78.0,82.05,286326,False,0,,False
2008-04-03 00:00:00+05:30,83.75,84.0,78.5,80.05,25175,False,0,,False
2008-04-04 00:00:00+05:30,81.0,82.1,78.0,81.0,31849,False,0,,False
2008-04-07 00:00:00+05:30,81.0,81.95,79.0,81.05,29776,False,0,,False
2008-04-08 00:00:00+05:30,82.8,82.8,80.1,81.0,19687,False,0,,False
2008-04-09 00:00:00+05:30,81.9,84.5,81.0,81.9,29438,False,0,,False
2008-04-10 00:00:00+05:30,81.5,83.75,81.0,82.15,17730,False,0,,False
2008-04-11 00:00:00+05:30,82.95,83.7,81.55,82.7,27123,False,0,,False
2008-04-15 00:00:00+05:30,82.15,84.2,81.0,83.25,35101,False,0,,False
2008-04-16 00:00:00+05:30,83.0,84.9,83.0,83.1,15886,False,0,,False
2008-04-17 00:00:00+05:30,84.95,92.0,83.15,86.5,75941,False,0,,False
2008-04-21 00:00:00+05:30,86.5,90.5,86.5,88.6,28089,False,0,,False
2008-04-22 00:00:00+05:30,88.0,101.0,85.15,93.15,179921,False,0,,False
2008-04-23 00:00:00+05:30,93.95,98.5,92.0,93.0,100648,False,0,,False
2008-04-24 00:00:00+05:30,96.0,96.0,90.3,91.1,37728,False,0,,False
2008-04-25 00:00:00+05:30,89.0,92.0,87.0,89.6,27733,False,0,,False
2008-04-28 00:00:00+05:30,91.0,93.4,88.1,89.65,39218,False,0,,False
2008-04-29 00:00:00+05:30,90.3,92.45,89.0,90.4,29749,False,0,,False
2008-04-30 00:00:00+05:30,91.1,93.2,89.65,90.3,32929,False,0,,False
2008-05-02 00:00:00+05:30,89.0,93.85,89.0,92.3,39098,False,0,,False
2008-05-05 00:00:00+05:30,93.9,96.0,93.0,93.55,50230,False,0,,False
2008-05-06 00:00:00+05:30,92.95,95.0,91.0,92.2,50416,False,0,,False
2008-05-07 00:00:00+05:30,92.6,92.6,90.05,90.65,17398,False,0,,False
2008-05-08 00:00:00+05:30,88.05,97.0,88.05,92.1,133914,False,0,,False
2008-05-09 00:00:00+05:30,92.1,96.2,85.25,88.35,137906,False,0,,False
2008-05-12 00:00:00+05:30,88.0,91.7,85.6,86.65,44021,False,0,,False
2008-05-13 00:00:00+05:30,89.0,94.5,85.55,86.5,197682,False,0,,False
2008-05-14 00:00:00+05:30,88.9,90.7,86.1,87.15,85504,False,0,,False
2008-05-15 00:00:00+05:30,89.0,89.9,88.2,89.2,99095,False,0,,False
2008-05-16 00:00:00+05:30,89.65,91.85,89.05,89.75,51821,False,0,,False
2008-05-20 00:00:00+05:30,90.2,93.95,87.0,88.1,210856,False,0,,False
2008-05-21 00:00:00+05:30,89.05,89.9,85.5,86.35,82030,False,0,,False
2008-05-22 00:00:00+05:30,85.3,87.7,80.9,81.45,98311,False,0,,False
2008-05-23 00:00:00+05:30,82.0,84.9,77.0,77.65,110763,False,0,,False
2008-05-26 00:00:00+05:30,76.6,78.0,74.0,77.35,64555,False,0,,False
2008-05-27 00:00:00+05:30,78.7,79.0,74.05,75.0,206209,False,0,,False
2008-05-28 00:00:00+05:30,73.55,76.5,73.55,75.65,240270,False,0,,False
2008-05-29 00:00:00+05:30,77.0,78.0,75.0,75.1,26022,False,0,,False
2008-05-30 00:00:00+05:30,74.3,76.5,73.0,73.45,31565,False,0,,False
2008-06-02 00:00:00+05:30,72.55,76.4,72.05,73.1,76844,False,0,,False
2008-06-03 00:00:00+05:30,71.6,72.2,70.8,71.45,34466,False,0,,False
2008-06-04 00:00:00+05:30,71.2,72.45,69.55,71.2,24963,False,0,,False
2008-06-05 00:00:00+05:30,72.0,73.6,71.1,72.1,265682,False,0,,False
2008-06-06 00:00:00+05:30,72.6,72.8,70.0,70.2,21450,False,0,,False
2008-06-09 00:00:00+05:30,67.6,68.95,66.0,68.05,32685,False,0,,False
2008-06-10 00:00:00+05:30,67.75,69.8,67.15,68.7,17780,False,0,,False
2008-06-11 00:00:00+05:30,69.85,72.4,68.25,71.65,165390,False,0,,False
2008-06-12 00:00:00+05:30,69.9,71.5,69.8,71.15,22298,False,0,,False
2008-06-13 00:00:00+05:30,71.8,71.8,70.4,71.0,22179,False,0,,False
2008-06-16 00:00:00+05:30,72.0,72.8,70.1,70.25,17109,False,0,,False
2008-06-17 00:00:00+05:30,69.55,76.5,69.45,73.1,170313,False,0,,False
2008-06-18 00:00:00+05:30,73.65,74.95,71.05,71.35,25474,False,0,,False
2008-06-19 00:00:00+05:30,71.5,72.0,70.1,70.7,12360,False,0,,False
2008-06-20 00:00:00+05:30,72.5,72.5,66.15,67.5,19397,False,0,,False
2008-06-23 00:00:00+05:30,67.5,67.5,62.0,63.4,28900,False,0,,False
2008-06-24 00:00:00+05:30,62.05,64.4,62.05,63.65,22388,False,0,,False
