Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2021-12-21 00:00:00+05:30,1565.0,1590.0,1282.6,1393.65,13396843,False,0,,False
2021-12-22 00:00:00+05:30,1394.0,1505.0,1391.6,1493.3,2966238,False,0,,False
2021-12-23 00:00:00+05:30,1505.0,1514.0,1442.95,1458.1,1123807,False,0,,False
2021-12-24 00:00:00+05:30,1441.0,1453.0,1390.05,1430.75,837499,False,0,,False
2021-12-27 00:00:00+05:30,1419.0,1469.8,1402.6,1452.05,461438,False,0,,False
2021-12-28 00:00:00+05:30,1460.0,1640.5,1455.0,1617.2,2807900,False,0,,False
2021-12-29 00:00:00+05:30,1630.0,1777.0,1622.0,1674.8,4256134,False,0,,False
2021-12-30 00:00:00+05:30,1664.0,1735.0,1625.15,1639.7,1432500,False,0,,False
2021-12-31 00:00:00+05:30,1650.5,1717.95,1650.0,1676.25,928755,False,0,,False
2022-01-03 00:00:00+05:30,1689.9,1847.0,1681.25,1820.5,2137678,False,0,,False
2022-01-04 00:00:00+05:30,1835.0,1876.4,1745.0,1760.25,1862096,False,0,,False
2022-01-05 00:00:00+05:30,1770.2,1806.95,1746.05,1766.35,671339,False,0,,False
2022-01-06 00:00:00+05:30,1764.0,1764.0,1713.0,1726.9,513999,False,0,,False
2022-01-07 00:00:00+05:30,1727.0,1758.4,1658.0,1674.6,644523,False,0,,False
2022-01-10 00:00:00+05:30,1680.0,1764.0,1647.35,1745.25,973111,False,0,,False
2022-01-11 00:00:00+05:30,1744.95,1816.3,1706.3,1720.1,914366,False,0,,False
2022-01-12 00:00:00+05:30,1738.75,1757.95,1703.5,1711.5,456389,False,0,,False
2022-01-13 00:00:00+05:30,1719.4,1738.0,1685.0,1699.15,401234,False,0,,False
2022-01-14 00:00:00+05:30,1685.0,1762.5,1685.0,1735.3,449571,False,0,,False
2022-01-17 00:00:00+05:30,1735.0,1917.4,1710.1,1855.05,2057901,False,0,,False
2022-01-18 00:00:00+05:30,1855.05,1884.6,1750.0,1772.75,612943,False,0,,False
2022-01-19 00:00:00+05:30,1770.0,1781.0,1728.0,1757.05,464589,False,0,,False
2022-01-20 00:00:00+05:30,1756.0,1775.0,1707.0,1718.45,446602,False,0,,False
2022-01-21 00:00:00+05:30,1712.4,1720.0,1582.9,1606.75,767585,False,0,,False
2022-01-24 00:00:00+05:30,1600.0,1635.8,1411.2,1447.35,1078560,False,0,,False
2022-01-25 00:00:00+05:30,1440.5,1549.9,1412.5,1484.4,1055122,False,0,,False
2022-01-27 00:00:00+05:30,1480.0,1525.0,1425.0,1438.35,630517,False,0,,False
2022-01-28 00:00:00+05:30,1290.0,1397.8,1267.05,1350.95,2477717,False,0,,False
2022-01-31 00:00:00+05:30,1377.6,1399.0,1345.1,1359.95,418116,False,0,,False
2022-02-01 00:00:00+05:30,1389.0,1468.0,1352.45,1456.5,837122,False,0,,False
2022-02-02 00:00:00+05:30,1470.0,1618.0,1470.0,1607.5,1502054,False,0,,False
2022-02-03 00:00:00+05:30,1609.85,1655.0,1551.15,1584.4,1047352,False,0,,False
2022-02-04 00:00:00+05:30,1573.9,1595.0,1495.0,1505.6,706092,False,0,,False
2022-02-07 00:00:00+05:30,1501.7,1535.0,1462.65,1522.3,530856,False,0,,False
2022-02-08 00:00:00+05:30,1520.0,1547.0,1466.8,1485.9,360058,False,0,,False
2022-02-09 00:00:00+05:30,1486.0,1529.7,1482.0,1503.45,299515,False,0,,False
2022-02-10 00:00:00+05:30,1511.0,1534.0,1485.7,1503.8,273948,False,0,,False
2022-02-11 00:00:00+05:30,1498.0,1499.95,1463.5,1473.85,279886,False,0,,False
2022-02-14 00:00:00+05:30,1440.0,1450.95,1390.0,1404.2,270466,False,0,,False
2022-02-15 00:00:00+05:30,1420.0,1448.0,1371.55,1432.1,263358,False,0,,False
2022-02-16 00:00:00+05:30,1445.8,1509.0,1429.3,1471.65,338634,False,0,,False
2022-02-17 00:00:00+05:30,1480.0,1498.85,1455.0,1464.55,171137,False,0,,False
2022-02-18 00:00:00+05:30,1460.0,1475.95,1422.85,1431.0,169330,False,0,,False
2022-02-21 00:00:00+05:30,1430.0,1430.0,1384.55,1387.45,213705,False,0,,False
2022-02-22 00:00:00+05:30,1366.5,1385.0,1316.0,1346.2,504195,False,0,,False
2022-02-23 00:00:00+05:30,1392.0,1455.0,1380.35,1421.75,568546,False,0,,False
2022-02-24 00:00:00+05:30,1350.0,1393.65,1331.15,1366.35,511305,False,0,,False
2022-02-25 00:00:00+05:30,1425.0,1466.35,1400.0,1410.1,211089,False,0,,False
2022-02-28 00:00:00+05:30,1400.0,1422.95,1373.95,1397.65,239030,False,0,,False
2022-03-02 00:00:00+05:30,1384.0,1423.95,1372.2,1387.0,189406,False,0,,False
2022-03-03 00:00:00+05:30,1404.6,1419.9,1385.0,1403.95,211408,False,0,,False
2022-03-04 00:00:00+05:30,1399.0,1487.8,1390.0,1452.45,496364,False,0,,False
2022-03-07 00:00:00+05:30,1409.0,1434.9,1382.05,1392.3,151465,False,0,,False
2022-03-08 00:00:00+05:30,1395.85,1437.55,1390.0,1418.55,163586,False,0,,False
2022-03-09 00:00:00+05:30,1427.7,1486.0,1425.95,1475.1,209786,False,0,,False
2022-03-10 00:00:00+05:30,1509.0,1538.0,1495.0,1504.8,261772,False,0,,False
2022-03-11 00:00:00+05:30,1503.9,1539.0,1490.0,1509.8,118380,False,0,,False
2022-03-14 00:00:00+05:30,1516.7,1532.0,1494.0,1510.95,148795,False,0,,False
2022-03-15 00:00:00+05:30,1510.25,1521.95,1452.05,1464.25,134234,False,0,,False
2022-03-16 00:00:00+05:30,1488.8,1532.25,1488.05,1519.55,208362,False,0,,False
2022-03-17 00:00:00+05:30,1534.0,1616.4,1525.0,1533.7,559720,False,0,,False
2022-03-21 00:00:00+05:30,1555.0,1595.0,1550.05,1577.15,200660,False,0,,False
2022-03-22 00:00:00+05:30,1583.0,1584.0,1555.0,1572.95,120182,False,0,,False
2022-03-23 00:00:00+05:30,1583.0,1625.0,1566.65,1575.5,250409,False,0,,False
2022-03-24 00:00:00+05:30,1576.0,1579.0,1530.0,1544.35,150347,False,0,,False
2022-03-25 00:00:00+05:30,1549.7,1560.05,1528.0,1531.7,91976,False,0,,False
2022-03-28 00:00:00+05:30,1537.65,1539.45,1451.0,1475.65,125577,False,0,,False
2022-03-29 00:00:00+05:30,1486.0,1526.95,1486.0,1515.5,148609,False,0,,False
2022-03-30 00:00:00+05:30,1532.0,1557.9,1506.65,1524.2,106975,False,0,,False
2022-03-31 00:00:00+05:30,1532.7,1541.9,1501.05,1510.7,58590,False,0,,False
2022-04-01 00:00:00+05:30,1516.0,1544.0,1511.1,1522.0,101566,False,0,,False
2022-04-04 00:00:00+05:30,1529.0,1564.0,1514.05,1546.55,145338,False,0,,False
2022-04-05 00:00:00+05:30,1553.0,1600.0,1533.0,1585.7,224654,False,0,,False
2022-04-06 00:00:00+05:30,1570.0,1634.1,1560.05,1586.1,274252,False,0,,False
2022-04-07 00:00:00+05:30,1590.0,1592.0,1540.0,1547.3,106042,False,0,,False
2022-04-08 00:00:00+05:30,1553.7,1558.7,1532.65,1544.4,63301,False,0,,False
2022-04-11 00:00:00+05:30,1544.7,1675.0,1538.05,1652.1,503409,False,0,,False
2022-04-12 00:00:00+05:30,1663.0,1716.45,1640.25,1657.2,656491,False,0,,False
2022-04-13 00:00:00+05:30,1670.0,1697.0,1650.15,1651.95,143100,False,0,,False
2022-04-18 00:00:00+05:30,1639.0,1644.0,1576.05,1587.0,128214,False,0,,False
2022-04-19 00:00:00+05:30,1597.0,1628.4,1542.3,1574.0,116709,False,0,,False
2022-04-20 00:00:00+05:30,1571.0,1598.45,1550.0,1560.25,93258,False,0,,False
2022-04-21 00:00:00+05:30,1568.7,1592.5,1550.0,1561.7,81371,False,0,,False
2022-04-22 00:00:00+05:30,1547.5,1635.0,1543.7,1600.7,196133,False,0,,False
2022-04-25 00:00:00+05:30,1570.0,1582.9,1551.05,1564.95,82973,False,0,,False
2022-04-26 00:00:00+05:30,1583.9,1589.7,1521.25,1538.25,76852,False,0,,False
2022-04-27 00:00:00+05:30,1528.0,1532.05,1475.0,1482.25,153117,False,0,,False
2022-04-28 00:00:00+05:30,1485.1,1528.95,1480.1,1483.25,281368,False,0,,False
2022-04-29 00:00:00+05:30,1493.4,1509.65,1476.65,1488.1,129768,False,0,,False
2022-05-02 00:00:00+05:30,1468.7,1518.95,1460.15,1483.5,84491,False,0,,False
2022-05-04 00:00:00+05:30,1494.9,1498.65,1405.4,1424.1,152977,False,0,,False
2022-05-05 00:00:00+05:30,1442.0,1474.2,1428.0,1455.85,81518,False,0,,False
2022-05-06 00:00:00+05:30,1420.0,1436.35,1398.1,1409.7,117909,False,0,,False
2022-05-09 00:00:00+05:30,1398.0,1401.0,1364.0,1371.6,69462,False,0,,False
2022-05-10 00:00:00+05:30,1380.0,1384.9,1251.0,1280.45,165979,False,0,,False
2022-05-11 00:00:00+05:30,1281.9,1285.5,1128.8,1167.85,468816,False,0,,False
2022-05-12 00:00:00+05:30,1159.0,1215.0,1141.1,1171.45,278684,False,0,,False
2022-05-13 00:00:00+05:30,1206.0,1292.0,1200.35,1249.7,294495,False,0,,False
2022-05-16 00:00:00+05:30,1250.0,1287.5,1235.0,1265.1,113409,False,0,,False
2022-05-17 00:00:00+05:30,1278.7,1327.5,1254.4,1315.7,122119,False,0,1518.9189999999999,False
2022-05-18 00:00:00+05:30,1335.0,1341.0,1273.0,1290.2,103621,False,0,1517.8845000000001,False
2022-05-19 00:00:00+05:30,1252.15,1318.0,1232.25,1297.6,176954,False,0,1515.9275,False
2022-05-20 00:00:00+05:30,1329.0,1342.0,1305.0,1325.55,97651,False,0,1514.602,False
2022-05-23 00:00:00+05:30,1344.0,1357.5,1285.0,1310.95,164419,False,0,1513.4040000000002,False
2022-05-24 00:00:00+05:30,1330.0,1331.95,1284.75,1307.9,156054,False,0,1511.9625,False
2022-05-25 00:00:00+05:30,1310.0,1320.0,1225.2,1264.75,155247,False,0,1508.438,False
2022-05-26 00:00:00+05:30,1264.75,1282.15,1227.6,1255.25,96091,False,0,1504.2425,False
2022-05-27 00:00:00+05:30,1269.9,1318.9,1261.0,1310.4,149718,False,0,1500.9495000000002,False
2022-05-30 00:00:00+05:30,1328.85,1402.5,1320.35,1365.7,240201,False,0,1497.8440000000003,False
2022-05-31 00:00:00+05:30,1355.0,1395.8,1312.2,1328.6,322820,False,0,1492.925,False
2022-06-01 00:00:00+05:30,1326.9,1343.7,1301.75,1309.1,71737,False,0,1488.4135,False
2022-06-02 00:00:00+05:30,1295.0,1317.35,1292.95,1299.3,71846,False,0,1483.7430000000002,False
2022-06-03 00:00:00+05:30,1311.0,1322.85,1294.15,1306.2,103418,False,0,1479.536,False
2022-06-06 00:00:00+05:30,1302.0,1343.6,1281.05,1336.6,105126,False,0,1476.156,False
2022-06-07 00:00:00+05:30,1350.0,1375.0,1342.05,1367.15,151452,False,0,1472.375,False
2022-06-08 00:00:00+05:30,1372.9,1379.8,1344.5,1369.15,57569,False,0,1468.8654999999999,False
2022-06-09 00:00:00+05:30,1361.85,1393.85,1353.8,1367.3,68823,False,0,1465.4235,False
2022-06-10 00:00:00+05:30,1355.1,1390.0,1344.0,1376.55,65935,False,0,1462.1975,False
2022-06-13 00:00:00+05:30,1358.0,1359.65,1314.95,1329.75,88398,False,0,1458.1419999999998,False
2022-06-14 00:00:00+05:30,1300.05,1343.55,1300.05,1335.15,56187,False,0,1452.943,False
2022-06-15 00:00:00+05:30,1335.15,1351.3,1325.0,1337.5,34303,False,0,1448.5904999999998,False
2022-06-16 00:00:00+05:30,1359.0,1369.0,1283.7,1301.75,80742,False,0,1444.0375,False
2022-06-17 00:00:00+05:30,1285.3,1322.2,1240.0,1253.8,78227,False,0,1439.391,False
2022-06-20 00:00:00+05:30,1275.0,1287.15,1188.0,1223.7,69270,False,0,1435.5604999999998,False
2022-06-21 00:00:00+05:30,1240.65,1285.0,1231.45,1268.1,93344,False,0,1433.7679999999998,False
2022-06-22 00:00:00+05:30,1285.0,1294.0,1215.0,1224.8,92114,False,0,1431.172,False
2022-06-23 00:00:00+05:30,1232.0,1252.0,1225.0,1244.95,33416,False,0,1429.2379999999998,False
2022-06-24 00:00:00+05:30,1262.0,1315.45,1260.1,1308.55,103749,False,0,1428.8140000000003,False
2022-06-27 00:00:00+05:30,1320.0,1389.95,1313.95,1359.55,227834,False,0,1428.81,False
2022-06-28 00:00:00+05:30,1348.0,1384.9,1321.15,1364.05,255638,False,0,1427.8854999999999,False
2022-06-29 00:00:00+05:30,1345.0,1381.65,1345.0,1374.25,54029,False,0,1425.5529999999999,False
2022-06-30 00:00:00+05:30,1380.8,1423.9,1331.0,1411.9,166222,False,0,1423.8280000000002,False
2022-07-01 00:00:00+05:30,1399.9,1421.25,1373.2,1404.8,83012,False,0,1422.82,False
2022-07-04 00:00:00+05:30,1410.0,1432.5,1396.45,1406.1,55177,False,0,1421.6580000000001,False
2022-07-05 00:00:00+05:30,1421.8,1425.0,1397.65,1416.5,72337,False,0,1420.964,False
2022-07-06 00:00:00+05:30,1421.4,1510.0,1414.1,1494.65,315977,False,0,1420.876,True
2022-07-07 00:00:00+05:30,1505.5,1542.2,1474.0,1484.95,143600,False,0,1420.6875,True
2022-07-08 00:00:00+05:30,1524.0,1524.0,1447.2,1460.05,100931,False,0,1420.5495,True
2022-07-11 00:00:00+05:30,1462.0,1490.0,1452.0,1479.05,54004,False,0,1421.2979999999998,True
2022-07-12 00:00:00+05:30,1479.0,1509.5,1469.5,1487.45,71823,False,0,1421.8515,True
2022-07-13 00:00:00+05:30,1490.1,1523.35,1473.0,1480.55,61377,False,0,1421.9405,True
2022-07-14 00:00:00+05:30,1486.0,1486.0,1434.95,1445.4,48908,False,0,1421.7490000000003,True
2022-07-15 00:00:00+05:30,1450.95,1467.0,1429.05,1440.8,19396,False,0,1421.8470000000002,True
2022-07-18 00:00:00+05:30,1442.0,1480.15,1442.0,1469.5,47989,False,0,1422.6675,True
2022-07-19 00:00:00+05:30,1473.0,1488.0,1443.1,1453.15,45778,False,0,1423.7369999999999,True
2022-07-20 00:00:00+05:30,1479.95,1480.0,1435.05,1440.95,47966,False,0,1423.9289999999999,True
2022-07-21 00:00:00+05:30,1456.9,1456.9,1410.0,1427.9,40223,False,0,1424.5445000000002,True
2022-07-22 00:00:00+05:30,1436.9,1464.7,1432.05,1442.5,52034,False,0,1424.8685,True
2022-07-25 00:00:00+05:30,1444.7,1444.7,1396.4,1401.85,46868,False,0,1424.9105000000002,False
2022-07-26 00:00:00+05:30,1395.5,1424.0,1346.7,1361.3,67744,False,0,1424.6535000000001,False
2022-07-27 00:00:00+05:30,1371.5,1412.35,1345.0,1370.8,130951,False,0,1424.3220000000001,False
2022-07-28 00:00:00+05:30,1392.0,1396.15,1355.25,1358.0,191219,False,0,1423.3775,False
2022-07-29 00:00:00+05:30,1370.0,1370.95,1300.5,1316.85,178604,False,0,1422.6229999999998,False
2022-08-01 00:00:00+05:30,1329.9,1336.1,1311.0,1318.25,133643,False,0,1421.62,False
2022-08-02 00:00:00+05:30,1322.0,1322.0,1308.05,1311.7,105330,False,0,1419.986,False
2022-08-03 00:00:00+05:30,1315.0,1362.5,1305.1,1311.7,147324,False,0,1418.055,False
2022-08-04 00:00:00+05:30,1320.0,1331.95,1288.05,1306.85,98506,False,0,1416.0255,False
2022-08-05 00:00:00+05:30,1313.0,1329.0,1296.1,1305.05,95582,False,0,1413.9665,False
2022-08-08 00:00:00+05:30,1334.9,1365.0,1305.6,1347.05,353410,False,0,1412.7944999999997,False
2022-08-10 00:00:00+05:30,1359.0,1399.0,1335.0,1375.0,225781,False,0,1411.349,False
2022-08-11 00:00:00+05:30,1391.0,1392.0,1362.35,1380.15,214276,False,0,1409.8134999999997,False
2022-08-12 00:00:00+05:30,1377.7,1383.75,1354.5,1360.0,107579,False,0,1407.6419999999998,False
