Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,76.0,77.75,68.0,77.18,107440,False,0,,False
2008-04-01 00:00:00+05:30,77.5,77.5,68.55,73.8,11684,False,0,,False
2008-04-02 00:00:00+05:30,70.5,76.0,70.5,72.78,2006,False,0,,False
2008-04-03 00:00:00+05:30,73.45,73.48,72.05,72.08,562,False,0,,False
2008-04-04 00:00:00+05:30,69.0,73.0,67.5,68.38,2962,False,0,,False
2008-04-07 00:00:00+05:30,68.0,69.5,65.68,67.7,424,False,0,,False
2008-04-08 00:00:00+05:30,66.78,70.5,66.75,69.48,1840,False,0,,False
2008-04-09 00:00:00+05:30,67.73,70.15,67.73,68.9,1672,False,0,,False
2008-04-10 00:00:00+05:30,67.7,69.48,67.65,68.18,5072,False,0,,False
2008-04-11 00:00:00+05:30,66.3,70.5,66.3,68.53,3316,False,0,,False
2008-04-15 00:00:00+05:30,71.45,71.45,68.03,69.9,180,False,0,,False
2008-04-16 00:00:00+05:30,70.4,70.4,69.25,70.0,2004,False,0,,False
2008-04-17 00:00:00+05:30,70.03,71.0,68.45,69.85,3028,False,0,,False
2008-04-21 00:00:00+05:30,71.5,71.5,69.0,70.1,1750,False,0,,False
2008-04-22 00:00:00+05:30,70.0,70.0,68.5,68.73,7552,False,0,,False
2008-04-23 00:00:00+05:30,70.0,71.0,69.33,69.5,3590,False,0,,False
2008-04-24 00:00:00+05:30,71.0,71.5,66.5,68.65,21174,False,0,,False
2008-04-25 00:00:00+05:30,63.0,68.5,60.0,64.4,19024,False,0,,False
2008-04-28 00:00:00+05:30,69.98,69.98,66.5,67.53,321200,False,0,,False
2008-04-29 00:00:00+05:30,69.0,69.0,67.3,68.38,4526,False,0,,False
2008-04-30 00:00:00+05:30,69.45,69.45,67.18,67.65,3638,False,0,,False
2008-05-02 00:00:00+05:30,69.83,69.83,67.5,67.75,6156,False,0,,False
2008-05-05 00:00:00+05:30,67.78,68.73,67.0,67.63,9606,False,0,,False
2008-05-06 00:00:00+05:30,69.2,69.9,65.6,67.5,6448,False,0,,False
2008-05-07 00:00:00+05:30,67.3,67.5,66.63,66.98,680,False,0,,False
2008-05-08 00:00:00+05:30,67.4,67.4,65.5,66.05,1140,False,0,,False
2008-05-09 00:00:00+05:30,65.3,67.5,61.63,63.05,5828,False,0,,False
2008-05-12 00:00:00+05:30,62.0,65.0,62.0,64.48,1300,False,0,,False
2008-05-13 00:00:00+05:30,67.4,67.4,63.3,63.63,4098,False,0,,False
2008-05-14 00:00:00+05:30,63.35,64.95,62.7,63.45,2242,False,0,,False
2008-05-15 00:00:00+05:30,63.2,63.8,62.5,62.9,7026,False,0,,False
2008-05-16 00:00:00+05:30,63.0,64.5,62.5,63.43,3214,False,0,,False
2008-05-20 00:00:00+05:30,64.88,64.9,63.13,64.05,1726,False,0,,False
2008-05-21 00:00:00+05:30,62.5,64.63,62.5,63.03,8642,False,0,,False
2008-05-22 00:00:00+05:30,64.6,64.6,62.5,62.93,3136,False,0,,False
2008-05-23 00:00:00+05:30,63.0,63.95,61.75,62.28,2268,False,0,,False
2008-05-26 00:00:00+05:30,62.28,63.88,62.25,62.55,724,False,0,,False
2008-05-27 00:00:00+05:30,62.63,66.0,62.0,65.03,26998,False,0,,False
2008-05-28 00:00:00+05:30,63.15,65.5,62.95,63.3,2338,False,0,,False
2008-05-29 00:00:00+05:30,63.08,63.85,61.55,62.5,6582,False,0,,False
2008-05-30 00:00:00+05:30,63.5,65.38,62.2,62.53,5062,False,0,,False
2008-06-02 00:00:00+05:30,64.0,64.0,62.08,62.25,804,False,0,,False
2008-06-03 00:00:00+05:30,62.03,62.95,60.08,62.1,1564,False,0,,False
2008-06-04 00:00:00+05:30,62.53,62.53,59.5,60.08,3096,False,0,,False
2008-06-05 00:00:00+05:30,60.0,60.0,59.28,59.63,1674,False,0,,False
2008-06-06 00:00:00+05:30,58.0,60.0,58.0,59.25,942,False,0,,False
2008-06-09 00:00:00+05:30,59.5,60.0,56.68,57.15,9100,False,0,,False
2008-06-10 00:00:00+05:30,59.0,59.0,57.55,58.65,1218,False,0,,False
2008-06-11 00:00:00+05:30,57.88,61.73,57.88,58.03,1552,False,0,,False
2008-06-12 00:00:00+05:30,57.8,60.45,57.8,59.4,1924,False,0,,False
2008-06-13 00:00:00+05:30,62.4,62.55,56.5,60.23,207414,False,0,,False
2008-06-16 00:00:00+05:30,62.85,62.85,59.13,59.68,3350,False,0,,False
2008-06-17 00:00:00+05:30,58.5,61.35,58.5,60.95,1972,False,0,,False
2008-06-18 00:00:00+05:30,60.88,61.9,57.55,58.38,8374,False,0,,False
2008-06-19 00:00:00+05:30,59.73,59.73,58.33,58.8,2004,False,0,,False
2008-06-20 00:00:00+05:30,59.93,59.93,57.35,57.48,3904,False,0,,False
