Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2016-05-13 00:00:00+05:30,129.0,135.45,125.0,135.45,8052683,False,0,,False
2016-05-16 00:00:00+05:30,140.7,141.0,135.0,140.2,4533559,False,0,,False
2016-05-17 00:00:00+05:30,141.0,141.0,134.0,139.0,5502478,False,0,,False
2016-05-18 00:00:00+05:30,137.25,145.95,137.25,145.95,2127900,False,0,,False
2016-05-19 00:00:00+05:30,147.2,149.0,140.15,142.6,7733437,False,0,,False
2016-05-20 00:00:00+05:30,143.1,146.0,136.55,138.05,4687190,False,0,,False
2016-05-23 00:00:00+05:30,137.0,138.5,132.05,136.55,3453429,False,0,,False
2016-05-24 00:00:00+05:30,133.5,137.95,131.8,132.75,3208507,False,0,,False
2016-05-25 00:00:00+05:30,134.0,134.0,128.15,133.65,2014257,False,0,,False
2016-05-26 00:00:00+05:30,133.9,135.05,131.6,133.3,1405951,False,0,,False
2016-05-27 00:00:00+05:30,135.95,136.95,132.1,132.45,237478,False,0,,False
2016-05-30 00:00:00+05:30,133.95,134.0,127.0,130.0,1885482,False,0,,False
2016-05-31 00:00:00+05:30,129.0,135.2,126.5,132.3,2344185,False,0,,False
2016-06-01 00:00:00+05:30,132.0,135.0,132.0,134.6,688492,False,0,,False
2016-06-02 00:00:00+05:30,133.05,140.0,133.05,138.6,3197895,False,0,,False
2016-06-03 00:00:00+05:30,136.7,138.9,134.0,135.0,434481,False,0,,False
2016-06-06 00:00:00+05:30,134.55,135.15,130.1,133.05,619297,False,0,,False
2016-06-07 00:00:00+05:30,131.35,135.5,131.35,133.55,869424,False,0,,False
2016-06-08 00:00:00+05:30,132.55,133.5,130.2,132.85,1740052,False,0,,False
2016-06-09 00:00:00+05:30,132.2,134.0,131.75,133.55,322333,False,0,,False
2016-06-10 00:00:00+05:30,131.6,139.35,131.6,133.5,1003831,False,0,,False
2016-06-13 00:00:00+05:30,132.0,134.0,131.5,133.25,1687277,False,0,,False
2016-06-14 00:00:00+05:30,134.0,137.5,132.95,136.55,1142547,False,0,,False
2016-06-15 00:00:00+05:30,135.0,137.0,133.3,135.05,278110,False,0,,False
2016-06-16 00:00:00+05:30,135.0,135.75,132.75,133.05,677301,False,0,,False
2016-06-17 00:00:00+05:30,133.1,136.0,133.05,134.0,1235817,False,0,,False
2016-06-20 00:00:00+05:30,134.0,135.5,132.95,133.6,969444,False,0,,False
2016-06-21 00:00:00+05:30,135.0,144.0,135.0,137.75,714207,False,0,,False
2016-06-22 00:00:00+05:30,137.3,143.9,137.0,138.55,519549,False,0,,False
2016-06-23 00:00:00+05:30,137.55,138.6,137.05,138.15,920115,False,0,,False
2016-06-24 00:00:00+05:30,133.0,141.05,130.0,136.7,1693185,False,0,,False
2016-06-27 00:00:00+05:30,134.05,137.9,133.35,135.2,1927203,False,0,,False
2016-06-28 00:00:00+05:30,138.0,139.0,133.5,134.35,829459,False,0,,False
2016-06-29 00:00:00+05:30,135.0,139.75,134.15,138.85,4406576,False,0,,False
2016-06-30 00:00:00+05:30,139.0,145.9,137.5,143.75,1650763,False,0,,False
2016-07-01 00:00:00+05:30,142.0,144.25,141.0,142.85,220114,False,0,,False
2016-07-04 00:00:00+05:30,145.0,147.7,141.0,142.65,491518,False,0,,False
2016-07-05 00:00:00+05:30,142.5,143.15,139.05,140.0,2512301,False,0,,False
2016-07-07 00:00:00+05:30,138.35,143.45,138.35,139.55,3142207,False,0,,False
2016-07-08 00:00:00+05:30,140.05,143.0,138.85,142.3,459970,False,0,,False
2016-07-11 00:00:00+05:30,143.0,143.25,140.6,142.1,706372,False,0,,False
2016-07-12 00:00:00+05:30,142.0,142.95,139.9,141.1,556895,False,0,,False
2016-07-13 00:00:00+05:30,141.2,143.5,140.8,142.9,951344,False,0,,False
2016-07-14 00:00:00+05:30,141.35,145.9,140.05,141.55,946494,False,0,,False
2016-07-15 00:00:00+05:30,142.95,145.0,142.35,143.8,445949,False,0,,False
2016-07-18 00:00:00+05:30,144.0,145.0,139.6,140.3,426696,False,0,,False
2016-07-19 00:00:00+05:30,142.7,143.55,140.8,141.1,473807,False,0,,False
2016-07-20 00:00:00+05:30,142.0,155.1,141.8,152.5,3472955,False,0,,False
2016-07-21 00:00:00+05:30,153.0,153.9,147.45,150.25,221588,False,0,,False
2016-07-22 00:00:00+05:30,150.3,152.3,145.75,148.6,377959,False,0,,False
2016-07-25 00:00:00+05:30,150.45,154.0,148.6,153.6,260824,False,0,,False
2016-07-26 00:00:00+05:30,152.55,155.2,152.55,154.05,515814,False,0,,False
2016-07-27 00:00:00+05:30,155.05,157.45,148.0,150.05,443652,False,0,,False
2016-07-28 00:00:00+05:30,151.5,157.9,150.25,153.4,355759,False,0,,False
2016-07-29 00:00:00+05:30,154.0,159.0,151.0,157.0,392183,False,0,,False
2016-08-01 00:00:00+05:30,179.9,179.9,162.2,165.8,4518575,False,0,,False
2016-08-02 00:00:00+05:30,168.1,168.1,161.6,162.0,484129,False,0,,False
2016-08-03 00:00:00+05:30,162.9,164.95,159.9,161.35,2414384,False,0,,False
2016-08-04 00:00:00+05:30,164.0,166.0,160.35,161.95,648431,False,0,,False
2016-08-05 00:00:00+05:30,163.0,166.0,162.3,164.8,3697540,False,0,,False
2016-08-08 00:00:00+05:30,164.4,172.5,163.55,171.75,2981931,False,0,,False
2016-08-09 00:00:00+05:30,171.5,175.5,171.0,172.0,1173915,False,0,,False
2016-08-10 00:00:00+05:30,173.5,175.0,166.25,168.45,819514,False,0,,False
2016-08-11 00:00:00+05:30,167.5,172.75,165.0,170.0,1444653,False,0,,False
2016-08-12 00:00:00+05:30,171.0,173.7,167.35,173.05,517552,False,0,,False
2016-08-16 00:00:00+05:30,173.05,173.1,168.05,169.25,166371,False,0,,False
2016-08-17 00:00:00+05:30,170.9,170.95,163.6,164.65,274060,False,0,,False
2016-08-18 00:00:00+05:30,165.0,167.2,164.05,166.5,235518,False,0,,False
2016-08-19 00:00:00+05:30,166.5,168.65,161.0,166.85,409967,False,0,,False
2016-08-22 00:00:00+05:30,167.8,167.8,164.15,165.85,382292,False,0,,False
2016-08-23 00:00:00+05:30,166.0,166.25,164.05,165.5,96815,False,0,,False
2016-08-24 00:00:00+05:30,166.95,166.95,164.25,165.25,285268,False,0,,False
2016-08-25 00:00:00+05:30,166.35,167.2,164.05,164.95,2888065,False,0,,False
2016-08-26 00:00:00+05:30,165.25,165.7,163.65,164.55,167366,False,0,,False
2016-08-29 00:00:00+05:30,164.4,166.85,162.1,165.0,253648,False,0,,False
2016-08-30 00:00:00+05:30,166.6,166.6,164.25,165.0,203548,False,0,,False
2016-08-31 00:00:00+05:30,166.75,166.75,164.2,164.75,488807,False,0,,False
2016-09-01 00:00:00+05:30,165.85,171.95,165.5,167.0,585568,False,0,,False
2016-09-02 00:00:00+05:30,166.8,175.05,166.8,173.75,878234,False,0,,False
2016-09-06 00:00:00+05:30,174.0,175.45,172.05,173.05,1710780,False,0,,False
2016-09-07 00:00:00+05:30,173.0,173.9,165.4,167.6,1508869,False,0,,False
2016-09-08 00:00:00+05:30,169.7,169.7,163.0,164.05,960679,False,0,,False
2016-09-09 00:00:00+05:30,170.0,173.95,163.6,164.6,1303662,False,0,,False
2016-09-12 00:00:00+05:30,163.9,166.5,160.25,161.75,408520,False,0,,False
2016-09-14 00:00:00+05:30,161.2,162.85,157.4,158.95,662901,False,0,,False
2016-09-15 00:00:00+05:30,160.15,162.0,158.65,160.45,881881,False,0,,False
2016-09-16 00:00:00+05:30,162.0,165.5,154.35,155.8,1688565,False,0,,False
2016-09-19 00:00:00+05:30,157.4,160.5,155.2,155.7,772348,False,0,,False
2016-09-20 00:00:00+05:30,156.95,157.55,155.9,156.35,279402,False,0,,False
2016-09-21 00:00:00+05:30,156.6,161.85,156.0,159.75,1367207,False,0,,False
2016-09-22 00:00:00+05:30,160.95,163.4,158.0,158.55,578828,False,0,,False
2016-09-23 00:00:00+05:30,160.45,160.65,156.15,156.7,879651,False,0,,False
2016-09-26 00:00:00+05:30,158.85,160.0,156.8,158.2,451451,False,0,,False
2016-09-27 00:00:00+05:30,158.7,159.65,154.3,156.1,332876,False,0,,False
2016-09-28 00:00:00+05:30,156.45,157.2,152.25,153.3,596510,False,0,,False
2016-09-29 00:00:00+05:30,154.3,157.4,135.25,152.05,2278210,False,0,,False
2016-09-30 00:00:00+05:30,153.05,154.8,150.5,153.95,392186,False,0,,False
2016-10-03 00:00:00+05:30,154.7,159.0,153.65,157.7,3321781,False,0,,False
2016-10-04 00:00:00+05:30,158.95,167.65,158.1,163.9,665639,False,0,,False
2016-10-05 00:00:00+05:30,165.95,175.0,164.1,170.35,2064435,False,0,150.3425,True
2016-10-06 00:00:00+05:30,171.8,175.75,170.45,172.6,1167418,False,0,150.714,True
2016-10-07 00:00:00+05:30,173.6,173.6,170.0,171.6,534553,False,0,151.02800000000002,True
2016-10-10 00:00:00+05:30,172.55,174.9,170.75,173.25,575965,False,0,151.37050000000002,True
2016-10-13 00:00:00+05:30,172.7,180.9,171.2,179.95,3443468,False,0,151.7105,True
